ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:02:14.500,154.500,12.021267,0.877254,0.033,0.048,0.003,1.589,35.390625,0.040124439,0.48010276,10.545705
0:02:14.520,154.520,12.018494,0.873238,0.032,0.049,0.004,1.589,35.390625,0.04012929,0.48016106,10.495006
0:02:14.540,154.540,11.984568,0.976889,0.033,0.049,0.004,1.59,35.390625,0.040134717,0.48022611,11.707593
0:02:14.560,154.560,11.936931,1.117231,0.033,0.048,0.005,1.59,35.390625,0.040140924,0.4803002,13.336309
0:02:14.580,154.580,11.938552,1.118036,0.032,0.048,0.004,1.589,35.390625,0.040147135,0.48037435,13.347731
0:02:14.600,154.600,11.940564,1.116209,0.033,0.05,0.004,1.589,35.390625,0.040153336,0.4804484,13.328165
0:02:14.620,154.620,11.942459,1.115489,0.033,0.047,0.005,1.589,35.390625,0.040159534,0.48052241,13.321682
0:02:14.640,154.640,11.944255,1.123343,0.033,0.046,0.004,1.588,35.390625,0.040165774,0.48059695,13.417495
0:02:14.660,154.660,11.946052,1.083074,0.034,0.048,0.003,1.589,35.390625,0.040171792,0.48066883,12.938458
0:02:14.680,154.680,11.948728,0.990167,0.033,0.048,0.004,1.588,35.398438,0.040177292,0.48073456,11.831236
0:02:14.700,154.700,11.951052,0.990396,0.035,0.049,0.004,1.589,35.398438,0.040182795,0.48080031,11.836274
0:02:14.720,154.720,11.952966,0.990734,0.033,0.046,0.004,1.59,35.398438,0.040188299,0.4808661,11.84221
0:02:14.740,154.740,11.954607,0.963868,0.029,0.042,0.003,1.59,35.398438,0.040193654,0.48093012,11.522663
0:02:14.760,154.760,11.956326,0.936346,0.034,0.047,0.004,1.589,35.398438,0.040198855,0.48099232,11.195258
0:02:14.780,154.780,11.958045,0.945174,0.033,0.048,0.004,1.59,35.398438,0.040204106,0.48105511,11.302433
0:02:14.800,154.800,11.959588,0.945121,0.034,0.049,0.004,1.589,35.398438,0.040209357,0.4811179,11.303258
0:02:14.820,154.820,11.961209,0.911105,0.033,0.048,0.003,1.589,35.398438,0.040214419,0.48117845,10.897917
0:02:14.840,154.840,12.035017,0.669784,0.034,0.048,0.003,1.588,35.398438,0.04021814,0.48122323,8.0608618
0:02:14.860,154.860,12.051912,0.504921,0.034,0.049,0.002,1.588,35.398438,0.040220945,0.48125704,6.0852635
0:02:14.880,154.880,12.049314,0.5048,0.033,0.048,0.001,1.588,35.390625,0.040223749,0.48129083,6.0824937
0:02:14.900,154.900,12.04656,0.504788,0.033,0.047,0.001,1.588,35.390625,0.040226554,0.48132461,6.0809589
0:02:14.920,154.920,12.043865,0.504756,0.032,0.047,0.003,1.587,35.390625,0.040229358,0.48135838,6.0792131
0:02:14.940,154.940,12.041365,0.504833,0.033,0.048,0.002,1.588,35.390625,0.040232163,0.48139216,6.0788784
0:02:14.960,154.960,12.039041,0.504961,0.033,0.046,0.002,1.587,35.390625,0.040234968,0.48142593,6.0792462
0:02:14.980,154.980,12.03699,0.505062,0.033,0.048,0.002,1.586,35.390625,0.040237774,0.4814597,6.0794262
0:02:15.000,155.000,12.035037,0.505138,0.034,0.051,0.002,1.587,35.390625,0.04024058,0.48149348,6.0793545
0:02:15.020,155.020,12.03324,0.505158,0.033,0.048,0.003,1.586,35.390625,0.040243387,0.48152725,6.0786875
0:02:15.040,155.040,12.031541,0.505295,0.034,0.047,0.002,1.587,35.390625,0.040246194,0.48156102,6.0794775
0:02:15.060,155.060,12.029978,0.505496,0.032,0.046,0.002,1.588,35.390625,0.040249002,0.48159481,6.0811058
0:02:15.080,155.080,12.02863,0.53054,0.033,0.047,0.003,1.589,35.390625,0.04025195,0.48163026,6.3816694
0:02:15.100,155.100,11.963025,0.825541,0.034,0.047,0.004,1.588,35.398438,0.040256536,0.48168513,9.8759676
0:02:15.120,155.120,11.963611,0.873315,0.033,0.046,0.004,1.589,35.398438,0.040261388,0.48174317,10.448001
0:02:15.140,155.140,11.964822,0.873218,0.032,0.044,0.003,1.588,35.398438,0.040266239,0.48180122,10.447898
0:02:15.160,155.160,11.966209,0.873117,0.033,0.045,0.004,1.588,35.398438,0.040271089,0.48185926,10.447901
0:02:15.180,155.180,11.967595,0.875089,0.031,0.047,0.004,1.59,35.398438,0.040275951,0.48191744,10.472711
0:02:15.200,155.200,11.968591,0.895867,0.033,0.047,0.003,1.588,35.398438,0.040280928,0.48197701,10.722266
0:02:15.220,155.220,11.969548,0.89604,0.032,0.048,0.003,1.59,35.382813,0.040285906,0.48203659,10.725194
0:02:15.240,155.240,11.970545,0.896213,0.032,0.048,0.003,1.589,35.382813,0.040290885,0.48209619,10.728158
0:02:15.260,155.260,11.971541,0.869436,0.033,0.048,0.003,1.59,35.382813,0.040295715,0.48215402,10.408489
0:02:15.280,155.280,11.972615,0.869355,0.032,0.047,0.003,1.588,35.382813,0.040300545,0.48221184,10.408453
0:02:15.300,155.300,11.97367,0.848601,0.032,0.049,0.003,1.589,35.382813,0.040305259,0.48226829,10.160868
0:02:15.320,155.320,11.974802,0.836107,0.032,0.048,0.004,1.589,35.382813,0.040309905,0.48232392,10.012216
0:02:15.340,155.340,11.97615,0.779776,0.033,0.049,0.003,1.589,35.382813,0.040314237,0.4823758,9.3387143
0:02:15.360,155.360,11.977498,0.77982,0.033,0.05,0.004,1.589,35.382813,0.040318569,0.48242769,9.3402925
0:02:15.380,155.380,11.978611,0.779904,0.032,0.048,0.004,1.588,35.382813,0.040322902,0.48247959,9.3421666
0:02:15.400,155.400,11.980466,0.678202,0.033,0.05,0.003,1.586,35.382813,0.04032667,0.48252473,8.125176
0:02:15.420,155.420,11.982908,0.554698,0.03,0.047,0.004,1.589,35.382813,0.040329751,0.48256166,6.6468951
0:02:15.440,155.440,11.984646,0.49213,0.032,0.049,0.001,1.587,35.398438,0.040332485,0.48259442,5.8980038
0:02:15.460,155.460,11.987634,0.462286,0.033,0.048,0.001,1.589,35.398438,0.040335053,0.48262521,5.5417154
0:02:15.480,155.480,11.9899,0.462101,0.032,0.048,0.001,1.587,35.398438,0.040337621,0.48265599,5.5405448
0:02:15.500,155.500,11.979646,0.788197,0.03,0.047,0.005,1.589,35.398438,0.040342,0.48270845,9.442321
0:02:15.520,155.520,11.881287,1.225537,0.031,0.047,0.004,1.589,35.398438,0.040348808,0.48278934,14.560957
0:02:15.540,155.540,11.924197,1.270707,0.033,0.048,0.005,1.591,35.398438,0.040355868,0.48287352,15.152161
0:02:15.560,155.560,11.950974,1.260623,0.032,0.047,0.006,1.589,35.398438,0.040362871,0.48295722,15.065673
0:02:15.580,155.580,11.951248,1.252991,0.035,0.05,0.006,1.589,35.398438,0.040369832,0.48304041,14.974806
0:02:15.600,155.600,11.95158,1.252862,0.033,0.046,0.005,1.589,35.398438,0.040376792,0.4831236,14.97368
0:02:15.620,155.620,11.951873,1.252991,0.033,0.045,0.005,1.591,35.398438,0.040383754,0.4832068,14.975589
0:02:15.640,155.640,11.952127,1.253208,0.036,0.053,0.005,1.589,35.398438,0.040390716,0.48329001,14.978501
0:02:15.660,155.660,11.9524,1.253493,0.033,0.047,0.005,1.589,35.414063,0.04039768,0.48337325,14.98225
0:02:15.680,155.680,11.952576,1.253594,0.033,0.047,0.006,1.589,35.414063,0.040404644,0.48345649,14.983678
0:02:15.700,155.700,11.95281,1.253783,0.035,0.049,0.004,1.59,35.414063,0.04041161,0.48353975,14.98623
0:02:15.720,155.720,11.953045,1.253952,0.033,0.045,0.005,1.589,35.414063,0.040418576,0.48362302,14.988545
0:02:15.740,155.740,11.95324,1.254173,0.033,0.048,0.005,1.59,35.414063,0.040425544,0.4837063,14.991431
0:02:15.760,155.760,11.953396,1.25423,0.033,0.048,0.005,1.591,35.414063,0.040432511,0.48378959,14.992308
0:02:15.780,155.780,11.953494,1.254423,0.033,0.046,0.004,1.591,35.414063,0.040439481,0.4838729,14.994738
0:02:15.800,155.800,11.953611,1.254773,0.033,0.046,0.005,1.59,35.414063,0.040446451,0.48395623,14.999068
0:02:15.820,155.820,11.953826,1.255051,0.033,0.048,0.007,1.59,35.414063,0.040453424,0.48403957,15.002661
0:02:15.840,155.840,11.953884,1.255364,0.033,0.045,0.006,1.591,35.414063,0.040460398,0.48412294,15.006476
0:02:15.860,155.860,11.954041,1.236071,0.035,0.047,0.005,1.59,35.414063,0.040467265,0.48420503,14.776043
0:02:15.880,155.880,11.955818,1.08927,0.032,0.047,0.005,1.588,35.414063,0.040473317,0.48427738,13.023114
0:02:15.900,155.900,11.956873,1.124381,0.033,0.046,0.005,1.591,35.414063,0.040479563,0.48435207,13.444081
0:02:15.920,155.920,11.957595,1.123709,0.033,0.046,0.005,1.589,35.414063,0.040485806,0.48442672,13.436857
0:02:15.940,155.940,11.958338,1.122607,0.031,0.046,0.004,1.59,35.414063,0.040492043,0.4845013,13.424514
0:02:15.960,155.960,11.958923,1.121774,0.033,0.047,0.005,1.589,35.414063,0.040498275,0.48457583,13.415209
0:02:15.980,155.980,11.959392,1.121577,0.032,0.048,0.004,1.589,35.414063,0.040504506,0.48465035,13.413379
0:02:16.000,156.000,11.95992,1.104705,0.033,0.047,0.005,1.587,35.414063,0.040510643,0.48472375,13.212183
0:02:16.020,156.020,11.960662,1.079791,0.032,0.048,0.005,1.589,35.414063,0.040516642,0.4847955,12.915015
0:02:16.040,156.040,11.961326,1.080012,0.033,0.048,0.004,1.588,35.414063,0.040522642,0.48486727,12.918376
0:02:16.060,156.060,11.961892,1.080189,0.033,0.049,0.004,1.589,35.414063,0.040528643,0.48493905,12.921104
0:02:16.080,156.080,11.962439,1.080302,0.033,0.049,0.004,1.59,35.414063,0.040534645,0.48501085,12.923047
0:02:16.100,156.100,11.962888,1.080261,0.033,0.048,0.004,1.589,35.40625,0.040540646,0.48508264,12.923041
0:02:16.120,156.120,11.991267,0.910119,0.032,0.047,0.003,1.587,35.40625,0.040545702,0.48514327,10.91348
0:02:16.140,156.140,11.990466,0.861919,0.033,0.048,0.003,1.589,35.40625,0.040550491,0.48520069,10.33481
0:02:16.160,156.160,11.990134,0.862282,0.033,0.049,0.003,1.589,35.40625,0.040555281,0.48525813,10.338877
0:02:16.180,156.180,11.989627,0.863259,0.033,0.048,0.003,1.589,35.40625,0.040560077,0.48531563,10.350153
0:02:16.200,156.200,11.989334,0.871878,0.036,0.048,0.002,1.588,35.40625,0.040564921,0.4853737,10.453237
0:02:16.220,156.220,11.987459,1.109051,0.033,0.048,0.005,1.588,35.40625,0.040571082,0.48544756,13.294703
0:02:16.240,156.240,11.984939,1.110173,0.034,0.049,0.005,1.59,35.40625,0.04057725,0.48552148,13.305356
0:02:16.260,156.260,11.983259,1.12393,0.033,0.048,0.005,1.589,35.40625,0.040583494,0.4855963,13.468344
0:02:16.280,156.280,11.981892,1.132344,0.033,0.051,0.005,1.588,35.40625,0.040589785,0.48567168,13.567624
0:02:16.300,156.300,11.980681,1.131777,0.032,0.049,0.005,1.59,35.398438,0.040596073,0.48574701,13.559459
0:02:16.320,156.320,11.979529,1.124329,0.033,0.048,0.005,1.59,35.398438,0.040602319,0.48582184,13.468932
0:02:16.340,156.340,11.979509,0.991837,0.033,0.05,0.005,1.59,35.398438,0.040607829,0.48588785,11.88172
0:02:16.360,156.360,11.979588,0.981085,0.033,0.048,0.004,1.59,35.398438,0.04061328,0.48595314,11.752994
0:02:16.380,156.380,11.979275,1.011907,0.033,0.049,0.005,1.589,35.398438,0.040618901,0.48602048,12.121912
0:02:16.400,156.400,11.978826,0.990368,0.033,0.047,0.005,1.588,35.398438,0.040624403,0.48608639,11.863446
0:02:16.420,156.420,11.978806,0.951133,0.033,0.047,0.004,1.588,35.398438,0.040629687,0.48614969,11.393438
0:02:16.440,156.440,11.978904,0.936812,0.033,0.048,0.003,1.59,35.398438,0.040634892,0.48621203,11.221981
0:02:16.460,156.460,11.97908,0.936796,0.033,0.05,0.003,1.588,35.398438,0.040640096,0.48627438,11.221954
0:02:16.480,156.480,11.979119,0.923208,0.033,0.048,0.003,1.588,35.398438,0.040645225,0.48633582,11.059218
0:02:16.500,156.500,12.012556,0.738167,0.033,0.048,0.002,1.587,35.398438,0.040649326,0.48638508,8.8672724
0:02:16.520,156.520,12.060935,0.497662,0.032,0.047,0.002,1.587,35.414063,0.040652091,0.48641843,6.002269
0:02:16.540,156.540,12.058123,0.497779,0.033,0.051,0.002,1.588,35.414063,0.040654856,0.48645177,6.0022804
0:02:16.560,156.560,12.054724,0.514071,0.033,0.05,0.003,1.587,35.414063,0.040657712,0.4864862,6.196984
0:02:16.580,156.580,12.051521,0.502547,0.035,0.051,0.003,1.588,35.414063,0.040660504,0.48651985,6.0564557
0:02:16.600,156.600,12.048513,0.502479,0.032,0.047,0.003,1.587,35.414063,0.040663296,0.48655348,6.0541248
0:02:16.620,156.620,12.04574,0.50245,0.033,0.049,0.003,1.586,35.414063,0.040666087,0.48658711,6.0523821
0:02:16.640,156.640,12.043123,0.502338,0.033,0.049,0.003,1.587,35.414063,0.040668878,0.48662072,6.0497183
0:02:16.660,156.660,12.040759,0.502491,0.033,0.048,0.002,1.588,35.414063,0.04067167,0.48665433,6.050373
0:02:16.680,156.680,12.038552,0.502394,0.033,0.048,0.002,1.587,35.414063,0.040674461,0.48668793,6.0480963
0:02:16.700,156.700,12.036423,0.502257,0.033,0.046,0.002,1.587,35.414063,0.040677251,0.48672151,6.0453777
0:02:16.720,156.720,12.034627,0.502205,0.033,0.046,0.002,1.587,35.414063,0.040680041,0.48675509,6.0438499
0:02:16.740,156.740,12.032908,0.50208,0.033,0.047,0.001,1.589,35.414063,0.04068283,0.48678866,6.0414824
0:02:16.760,156.760,12.031091,0.735527,0.033,0.048,0.003,1.59,35.414063,0.040686917,0.48683782,8.8491923
0:02:16.780,156.780,11.958357,0.854403,0.034,0.048,0.003,1.588,35.414063,0.040691663,0.48689458,10.217256
0:02:16.800,156.800,11.959568,0.855385,0.035,0.051,0.004,1.588,35.414063,0.040696415,0.48695141,10.230035
0:02:16.820,156.820,11.961189,0.85623,0.033,0.048,0.004,1.589,35.414063,0.040701172,0.48700831,10.241529
0:02:16.840,156.840,11.96281,0.857296,0.034,0.048,0.003,1.59,35.414063,0.040705935,0.48706529,10.255669
0:02:16.860,156.860,11.964353,0.861871,0.033,0.048,0.003,1.589,35.414063,0.040710723,0.48712257,10.311729
0:02:16.880,156.880,11.965564,0.894198,0.033,0.048,0.003,1.588,35.414063,0.040715691,0.48718202,10.699583
0:02:16.900,156.900,11.966951,0.874429,0.033,0.047,0.003,1.587,35.414063,0.040720549,0.48724015,10.464249
0:02:16.920,156.920,11.968259,0.872011,0.033,0.046,0.003,1.589,35.414063,0.040725393,0.48729813,10.436453
0:02:16.940,156.940,11.969255,0.899698,0.033,0.046,0.003,1.588,35.414063,0.040730392,0.48735796,10.768715
0:02:16.960,156.960,11.97033,0.875676,0.032,0.047,0.003,1.589,35.414063,0.040735257,0.48741619,10.482131
0:02:16.980,156.980,11.971853,0.839749,0.033,0.045,0.003,1.588,35.414063,0.040739922,0.48747204,10.053352
0:02:17.000,157.000,11.973123,0.820761,0.033,0.046,0.003,1.588,35.414063,0.040744482,0.48752664,9.8270724
0:02:17.020,157.020,11.974568,0.781502,0.032,0.046,0.003,1.588,35.414063,0.040748823,0.48757863,9.3581488
0:02:17.040,157.040,11.976482,0.712777,0.031,0.045,0.003,1.587,35.414063,0.040752783,0.48762605,8.5365609
0:02:17.060,157.060,11.978513,0.683131,0.033,0.047,0.003,1.588,35.414063,0.040756578,0.48767151,8.1828936
0:02:17.080,157.080,11.980701,0.592609,0.033,0.047,0.002,1.588,35.414063,0.040759871,0.48771096,7.0998712
0:02:17.100,157.100,11.983005,0.562247,0.033,0.046,0.002,1.587,35.414063,0.040762994,0.48774839,6.7374086
0:02:17.120,157.120,11.985642,0.462721,0.032,0.047,0.003,1.589,35.414063,0.040765565,0.4877792,5.5460083
0:02:17.140,157.140,11.988298,0.462439,0.032,0.047,0.003,1.587,35.414063,0.040768134,0.48781,5.5438565
0:02:17.160,157.160,11.990271,0.52011,0.032,0.046,0.003,1.589,35.414063,0.040771023,0.48784464,6.2362598
0:02:17.180,157.180,11.948689,1.024115,0.032,0.048,0.004,1.59,35.421875,0.040776713,0.48791263,12.236832
0:02:17.200,157.200,11.888591,1.252017,0.033,0.049,0.006,1.589,35.421875,0.040783669,0.48799532,14.884718
0:02:17.220,157.220,11.892556,1.252323,0.032,0.048,0.005,1.59,35.421875,0.040790626,0.48807806,14.893321
0:02:17.240,157.240,11.953689,1.25254,0.032,0.047,0.005,1.59,35.421875,0.040797585,0.48816124,14.972474
0:02:17.260,157.260,11.953728,1.252966,0.032,0.048,0.005,1.59,35.421875,0.040804545,0.48824445,14.977615
0:02:17.280,157.280,11.953884,1.253437,0.032,0.048,0.006,1.59,35.421875,0.040811509,0.48832769,14.98344
0:02:17.300,157.300,11.95406,1.253618,0.032,0.047,0.006,1.589,35.421875,0.040818474,0.48841095,14.985825
0:02:17.320,157.320,11.954158,1.253767,0.033,0.047,0.006,1.591,35.421875,0.040825439,0.48849421,14.987729
0:02:17.340,157.340,11.954275,1.254157,0.032,0.047,0.005,1.589,35.421875,0.040832406,0.4885775,14.992538
0:02:17.360,157.360,11.95447,1.254182,0.032,0.044,0.006,1.59,35.421875,0.040839374,0.4886608,14.993081
0:02:17.380,157.380,11.954548,1.254109,0.033,0.049,0.006,1.591,35.421875,0.040846341,0.48874409,14.992306
0:02:17.400,157.400,11.954666,1.254025,0.032,0.047,0.004,1.591,35.429688,0.040853308,0.48882737,14.99145
0:02:17.420,157.420,11.954802,1.254,0.033,0.045,0.005,1.591,35.429688,0.040860275,0.48891066,14.991322
0:02:17.440,157.440,11.954861,1.254057,0.034,0.046,0.005,1.589,35.429688,0.040867242,0.48899395,14.992077
0:02:17.460,157.460,11.955017,1.253924,0.031,0.046,0.006,1.59,35.429688,0.040874208,0.48907723,14.990683
0:02:17.480,157.480,11.955056,1.253928,0.035,0.046,0.005,1.591,35.429688,0.040881174,0.48916051,14.990779
0:02:17.500,157.500,11.955056,1.254025,0.034,0.047,0.005,1.59,35.429688,0.040888141,0.4892438,14.991939
0:02:17.520,157.520,11.955056,1.254363,0.032,0.045,0.005,1.589,35.429688,0.04089511,0.48932711,14.99598
0:02:17.540,157.540,11.955447,1.102158,0.035,0.049,0.004,1.59,35.429688,0.040901233,0.48940032,13.176792
0:02:17.560,157.560,11.95738,1.097358,0.033,0.045,0.005,1.589,35.429688,0.040907329,0.48947321,13.121527
0:02:17.580,157.580,11.958103,1.084494,0.033,0.045,0.004,1.589,35.429688,0.040913354,0.48954526,12.968491
0:02:17.600,157.600,11.959002,1.081967,0.033,0.045,0.004,1.589,35.429688,0.040919365,0.48961714,12.939246
0:02:17.620,157.620,11.959763,1.082048,0.033,0.046,0.005,1.59,35.429688,0.040925377,0.48968904,12.941038
0:02:17.640,157.640,11.960408,1.082197,0.033,0.046,0.003,1.589,35.429688,0.040931389,0.48976095,12.943518
0:02:17.660,157.660,11.960974,1.082185,0.033,0.045,0.004,1.59,35.429688,0.040937401,0.48983286,12.943987
0:02:17.680,157.680,11.961541,1.082136,0.033,0.046,0.005,1.589,35.429688,0.040943413,0.48990477,12.944014
0:02:17.700,157.700,11.962068,1.081987,0.033,0.045,0.005,1.59,35.429688,0.040949424,0.48997667,12.942802
0:02:17.720,157.720,11.962517,1.081839,0.033,0.045,0.005,1.59,35.4375,0.040955434,0.49004857,12.941517
0:02:17.740,157.740,11.962966,1.081666,0.033,0.046,0.005,1.589,35.4375,0.040961443,0.49012046,12.939934
0:02:17.760,157.760,11.963396,1.081658,0.033,0.045,0.005,1.589,35.4375,0.040967453,0.49019235,12.940303
0:02:17.780,157.780,11.963728,1.081621,0.033,0.046,0.005,1.59,35.4375,0.040973462,0.49026424,12.940219
0:02:17.800,157.800,12.04072,0.847301,0.032,0.045,0.003,1.589,35.4375,0.040978169,0.49032092,10.202114
0:02:17.820,157.820,11.985525,0.876678,0.033,0.046,0.003,1.588,35.4375,0.040983039,0.49037929,10.507446
0:02:17.840,157.840,11.985427,0.876819,0.033,0.045,0.003,1.59,35.4375,0.040987911,0.49043768,10.50905
0:02:17.860,157.860,11.98533,0.876779,0.033,0.047,0.004,1.588,35.4375,0.040992782,0.49049606,10.508486
0:02:17.880,157.880,11.985466,0.937364,0.033,0.044,0.004,1.591,35.4375,0.040997989,0.49055847,11.234744
0:02:17.900,157.900,11.98322,1.120398,0.035,0.045,0.004,1.591,35.4375,0.041004214,0.49063306,13.425976
0:02:17.920,157.920,11.981248,1.120092,0.033,0.047,0.005,1.588,35.4375,0.041010436,0.49070762,13.4201
0:02:17.940,157.940,11.979861,1.120897,0.033,0.044,0.005,1.589,35.445313,0.041016663,0.49078222,13.42819
0:02:17.960,157.960,11.97867,1.121307,0.032,0.048,0.005,1.589,35.445313,0.041022893,0.49085684,13.431767
0:02:17.980,157.980,11.977615,1.12189,0.033,0.05,0.004,1.589,35.445313,0.041029126,0.49093149,13.437566
0:02:18.000,158.000,11.977068,1.075646,0.032,0.048,0.004,1.59,35.445313,0.041035101,0.49100307,12.883085
0:02:18.020,158.020,11.977771,0.988702,0.03,0.045,0.004,1.588,35.445313,0.041040594,0.49106886,11.842446
0:02:18.040,158.040,11.977791,0.997574,0.032,0.047,0.004,1.589,35.445313,0.041046136,0.49113524,11.948733
0:02:18.060,158.060,11.977615,0.990404,0.032,0.049,0.004,1.589,35.445313,0.041051639,0.49120114,11.862678
0:02:18.080,158.080,11.977361,0.997639,0.044,0.059,0.002,1.587,35.445313,0.041057181,0.49126753,11.949082
0:02:18.100,158.100,11.977595,0.920545,0.032,0.048,0.004,1.589,35.445313,0.041062295,0.49132878,11.025915
0:02:18.120,158.120,11.977888,0.926798,0.032,0.049,0.004,1.59,35.445313,0.041067444,0.49139045,11.101083
0:02:18.140,158.140,11.977908,0.927747,0.033,0.05,0.004,1.59,35.445313,0.041072598,0.49145219,11.112468
0:02:18.160,158.160,11.978064,0.910248,0.032,0.051,0.003,1.588,35.4375,0.041077655,0.49151276,10.903009
0:02:18.180,158.180,12.037908,0.670963,0.032,0.049,0.003,1.587,35.4375,0.041081383,0.49155763,8.0769909
0:02:18.200,158.200,12.06156,0.509725,0.033,0.047,0.002,1.588,35.4375,0.041084215,0.49159179,6.1480787
0:02:18.220,158.220,12.058377,0.501626,0.033,0.05,0.002,1.587,35.4375,0.041087001,0.4916254,6.0487954
0:02:18.240,158.240,12.054959,0.501694,0.033,0.048,0.001,1.589,35.4375,0.041089789,0.49165899,6.0479006
0:02:18.260,158.260,12.051716,0.501714,0.032,0.048,0.003,1.587,35.4375,0.041092576,0.49169259,6.0465146
0:02:18.280,158.280,12.048709,0.501465,0.033,0.047,0.003,1.586,35.4375,0.041095362,0.49172615,6.0420059
0:02:18.300,158.300,12.045896,0.501143,0.034,0.05,0.002,1.587,35.4375,0.041098146,0.49175969,6.0367165
0:02:18.320,158.320,12.043338,0.500809,0.031,0.044,0.003,1.587,35.4375,0.041100928,0.4917932,6.0314121
0:02:18.340,158.340,12.040955,0.500439,0.034,0.048,0.003,1.586,35.4375,0.041103708,0.49182667,6.0257635
0:02:18.360,158.360,12.038767,0.50006,0.033,0.046,0.002,1.588,35.4375,0.041106486,0.49186012,6.0201058
0:02:18.380,158.380,12.036795,0.499815,0.033,0.046,0.001,1.587,35.429688,0.041109263,0.49189354,6.0161707
0:02:18.400,158.400,12.0349,0.499582,0.033,0.046,0.002,1.586,35.429688,0.041112039,0.49192695,6.0124194
0:02:18.420,158.420,12.033142,0.499223,0.033,0.046,0.001,1.587,35.429688,0.041114812,0.49196032,6.0072212
0:02:18.440,158.440,11.961658,0.784882,0.033,0.047,0.003,1.588,35.429688,0.041119173,0.49201248,9.3884901
0:02:18.460,158.460,11.954978,0.873995,0.033,0.047,0.003,1.589,35.429688,0.041124028,0.49207052,10.448591
0:02:18.480,158.480,11.956716,0.873834,0.033,0.046,0.003,1.589,35.429688,0.041128883,0.49212857,10.448185
0:02:18.500,158.500,11.95867,0.873568,0.033,0.045,0.003,1.587,35.429688,0.041133736,0.49218661,10.446711
0:02:18.520,158.520,11.960545,0.873359,0.033,0.045,0.004,1.589,35.429688,0.041138588,0.49224464,10.44585
0:02:18.540,158.540,11.962205,0.881334,0.033,0.045,0.003,1.588,35.429688,0.041143484,0.49230321,10.542698
0:02:18.560,158.560,11.963591,0.889514,0.033,0.045,0.003,1.589,35.429688,0.041148426,0.49236233,10.641782
0:02:18.580,158.580,11.965134,0.88582,0.033,0.047,0.004,1.589,35.429688,0.041153347,0.49242121,10.598955
0:02:18.600,158.600,11.966619,0.871021,0.033,0.044,0.003,1.59,35.445313,0.041158186,0.49247912,10.423176
0:02:18.620,158.620,11.967752,0.906365,0.033,0.046,0.004,1.59,35.445313,0.041163222,0.49253938,10.847152
0:02:18.640,158.640,11.969021,0.859348,0.033,0.046,0.003,1.589,35.445313,0.041167996,0.49259653,10.285554
0:02:18.660,158.660,11.970486,0.827847,0.033,0.044,0.003,1.588,35.445313,0.041172595,0.49265158,9.9097309
0:02:18.680,158.680,11.972068,0.815788,0.034,0.046,0.003,1.588,35.445313,0.041177127,0.49270584,9.7666694
0:02:18.700,158.700,11.973591,0.789215,0.033,0.044,0.003,1.59,35.445313,0.041181511,0.49275834,9.4497376
0:02:18.720,158.720,11.975056,0.775265,0.031,0.044,0.003,1.588,35.445313,0.041185819,0.49280991,9.2838418
0:02:18.740,158.740,11.977224,0.668472,0.033,0.046,0.002,1.588,35.445313,0.041189532,0.49285439,8.0064389
0:02:18.760,158.760,11.979959,0.542341,0.033,0.047,0.003,1.586,35.445313,0.041192545,0.49289049,6.4972229
0:02:18.780,158.780,11.983357,0.555962,0.033,0.047,0.002,1.589,35.445313,0.041195634,0.4929275,6.6622911
0:02:18.800,158.800,11.986287,0.468949,0.031,0.046,0.002,1.588,35.445313,0.041198239,0.49295873,5.6209573
0:02:18.820,158.820,11.988709,0.468169,0.033,0.048,0.003,1.587,35.4375,0.04120084,0.49298991,5.6127419
0:02:18.840,158.840,11.990662,0.525011,0.035,0.048,0.003,1.589,35.4375,0.041203757,0.49302489,6.2952294
0:02:18.860,158.860,11.949607,0.963478,0.032,0.048,0.006,1.589,35.4375,0.04120911,0.49308885,11.513183
0:02:18.880,158.880,11.88822,1.26041,0.032,0.047,0.005,1.588,35.4375,0.041216112,0.49317209,14.984031
0:02:18.900,158.900,11.892322,1.256769,0.033,0.046,0.004,1.589,35.4375,0.041223094,0.49325512,14.945902
0:02:18.920,158.920,11.952185,1.208344,0.033,0.051,0.005,1.589,35.4375,0.041229807,0.49333536,14.442351
0:02:18.940,158.940,11.958513,1.222229,0.032,0.047,0.006,1.589,35.4375,0.041236597,0.49341656,14.616041
0:02:18.960,158.960,11.958123,1.250174,0.031,0.048,0.005,1.589,35.4375,0.041243542,0.49349961,14.949734
0:02:18.980,158.980,11.957888,1.259163,0.033,0.048,0.006,1.59,35.4375,0.041250538,0.49358326,15.05693
0:02:19.000,159.000,11.957693,1.259082,0.033,0.049,0.006,1.589,35.4375,0.041257533,0.49366691,15.055716
0:02:19.020,159.020,11.957517,1.259014,0.032,0.047,0.005,1.59,35.4375,0.041264527,0.49375054,15.054681
0:02:19.040,159.040,11.9574,1.258958,0.033,0.049,0.005,1.588,35.460938,0.041271521,0.49383418,15.053864
0:02:19.060,159.060,11.957244,1.258684,0.031,0.048,0.006,1.591,35.460938,0.041278514,0.49391779,15.050392
0:02:19.080,159.080,11.957205,1.258302,0.032,0.048,0.006,1.591,35.460938,0.041285505,0.49400138,15.045775
0:02:19.100,159.100,11.957048,1.257964,0.033,0.048,0.006,1.59,35.460938,0.041292493,0.49408494,15.041536
