ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:08.800, 8.800,12.020603,0.788334,0.03,0.057,0.003,1.588,34.476563,0.001688046,0.020258346,9.47625
0:00:08.820, 8.820,12.01949,0.852548,0.033,0.05,0.001,1.588,34.476563,0.0016927824,0.020315275,10.247192
0:00:08.840, 8.840,12.018767,0.773756,0.042,0.055,0.002,1.588,34.476563,0.0016970811,0.020366939,9.2995931
0:00:08.860, 8.860,11.950994,0.565164,0.033,0.049,0.002,1.589,34.476563,0.0017002209,0.020404463,6.7542716
0:00:08.880, 8.880,11.979451,0.753384,0.04,0.052,0.003,1.59,34.476563,0.0017044063,0.020454602,9.0251267
0:00:08.900, 8.900,11.979099,0.668742,0.028,0.042,0.003,1.59,34.476563,0.0017081216,0.020499108,8.0109266
0:00:08.920, 8.920,11.979724,0.617943,0.037,0.049,0.005,1.59,34.476563,0.0017115546,0.020540234,7.4027866
0:00:08.940, 8.940,11.996189,0.810581,0.025,0.04,0.003,1.586,34.476563,0.0017160578,0.020594256,9.7238829
0:00:08.960, 8.960,11.983162,0.707691,0.009,0.026,0.004,1.589,34.476563,0.0017199894,0.020641369,8.4803759
0:00:08.980, 8.980,11.999607,0.665197,0.031,0.045,0.006,1.59,34.476563,0.001723685,0.020685714,7.9821026
0:00:09.000, 9.000,11.972517,0.561691,0.023,0.037,0.003,1.586,34.476563,0.0017268055,0.020723074,6.724855
0:00:09.020, 9.020,11.964763,0.651883,0.03,0.046,0.003,1.589,34.476563,0.001730427,0.020766406,7.7996256
0:00:09.040, 9.040,11.987556,0.565771,0.037,0.052,0.002,1.588,34.476563,0.0017335702,0.020804084,6.7822115
0:00:09.060, 9.060,12.018943,0.580116,0.031,0.054,0.003,1.589,34.476563,0.0017367931,0.02084282,6.9723811
0:00:09.080, 9.080,12.017966,0.609163,0.036,0.051,0.001,1.587,34.476563,0.0017401773,0.020883492,7.3209002
0:00:09.100, 9.100,12.017752,0.648796,0.043,0.058,0.003,1.587,34.476563,0.0017437817,0.020926809,7.7970694
0:00:09.120, 9.120,12.018357,0.654699,0.044,0.056,0.002,1.586,34.476563,0.001747419,0.020970522,7.8684063
0:00:09.140, 9.140,12.018709,0.642089,0.031,0.045,0.001,1.59,34.46875,0.0017509861,0.021013395,7.7170808
0:00:09.160, 9.160,12.00406,0.832989,0.03,0.058,0.005,1.589,34.46875,0.0017556138,0.021068946,9.9992499
0:00:09.180, 9.180,11.984041,0.822097,0.022,0.04,0.003,1.587,34.46875,0.001760181,0.02112368,9.8520442
0:00:09.200, 9.200,11.959959,0.633583,0.034,0.05,0.002,1.589,34.46875,0.0017637009,0.021165778,7.5776267
0:00:09.220, 9.220,11.970232,0.578615,0.035,0.049,0.001,1.586,34.46875,0.0017669155,0.021204256,6.9261558
0:00:09.240, 9.240,11.945974,0.560649,0.034,0.049,0.002,1.587,34.46875,0.0017700302,0.021241465,6.6974984
0:00:09.260, 9.260,12.011619,0.706251,0.062,0.077,0.006,1.591,34.46875,0.0017739538,0.021288594,8.4832179
0:00:09.280, 9.280,11.98781,0.572736,0.032,0.05,0.003,1.59,34.46875,0.0017771357,0.021326737,6.8658503
0:00:09.300, 9.300,12.052888,0.688639,0.034,0.051,0.002,1.588,34.46875,0.0017809614,0.021372849,8.3000887
0:00:09.320, 9.320,12.003318,0.717698,0.037,0.038,0.002,1.587,34.46875,0.0017849487,0.021420708,8.6147573
0:00:09.340, 9.340,12.044783,0.72756,0.034,0.047,0.004,1.589,34.46875,0.0017889907,0.021469394,8.7633023
0:00:09.360, 9.360,11.999295,0.626485,0.036,0.05,0.003,1.588,34.46875,0.0017924711,0.021511157,7.5173783
0:00:09.380, 9.380,11.974099,0.667068,0.033,0.047,0.004,1.59,34.46875,0.0017961771,0.021555532,7.9875383
0:00:09.400, 9.400,11.937791,0.823598,0.031,0.046,0.004,1.588,34.46875,0.0018007526,0.021610154,9.8319408
0:00:09.420, 9.420,11.990681,0.66578,0.044,0.059,0.003,1.589,34.46875,0.0018044514,0.021654505,7.9831556
0:00:09.440, 9.440,11.941658,0.672806,0.034,0.046,0.003,1.588,34.46875,0.0018081892,0.02169914,8.0344192
0:00:09.460, 9.460,12.007439,0.749662,0.036,0.051,0.003,1.588,34.46875,0.001812354,0.021749149,9.0015207
0:00:09.480, 9.480,11.982029,0.565337,0.035,0.047,0.005,1.589,34.46875,0.0018154947,0.021786781,6.7738843
0:00:09.500, 9.500,11.99947,0.767387,0.042,0.057,0.003,1.585,34.46875,0.001819758,0.021837938,9.2082373
0:00:09.520, 9.520,11.95365,0.561088,0.04,0.054,0.003,1.588,34.46875,0.0018228752,0.0218752,6.7070496
0:00:09.540, 9.540,12.001658,0.92819,0.033,0.051,0.003,1.589,34.46875,0.0018280318,0.021937088,11.139819
0:00:09.560, 9.560,12.001912,0.623721,0.037,0.051,0.002,1.588,34.46875,0.0018314969,0.021978676,7.4858446
0:00:09.580, 9.580,11.95115,0.553302,0.037,0.056,0.003,1.588,34.46875,0.0018345708,0.022015412,6.6125952
0:00:09.600, 9.600,12.021892,0.569755,0.022,0.034,0.003,1.589,34.46875,0.0018377361,0.022053465,6.8495331
0:00:09.620, 9.620,12.021892,0.697938,0.033,0.05,0.002,1.588,34.46875,0.0018416135,0.022100079,8.3905353
0:00:09.640, 9.640,12.021912,0.789569,0.024,0.044,0.003,1.589,34.46875,0.001846,0.022152813,9.492129
0:00:09.660, 9.660,11.96617,0.6033,0.044,0.077,0.005,1.589,34.46875,0.0018493517,0.02219292,7.2191904
0:00:09.680, 9.680,12.019744,0.574024,0.03,0.048,0.003,1.589,34.46875,0.0018525407,0.022231251,6.8996215
0:00:09.700, 9.700,12.019666,0.712343,0.04,0.062,0.006,1.592,34.46875,0.0018564982,0.022278819,8.5621249
0:00:09.720, 9.720,12.018787,0.782524,0.027,0.033,0.003,1.587,34.46875,0.0018608455,0.022331068,9.4049893
0:00:09.740, 9.740,12.004646,0.842046,0.038,0.055,0.002,1.587,34.46875,0.0018655236,0.022387227,10.108464
0:00:09.760, 9.760,11.971912,0.574801,0.039,0.055,0.003,1.589,34.46875,0.0018687169,0.022425457,6.881467
0:00:09.780, 9.780,11.959216,0.576993,0.033,0.048,0.001,1.589,34.46875,0.0018719224,0.022463792,6.9003839
0:00:09.800, 9.800,12.006482,0.590046,0.035,0.05,0.002,1.589,34.460938,0.0018752005,0.02250315,7.0843767
0:00:09.820, 9.820,11.983064,0.62941,0.032,0.045,0.003,1.586,34.460938,0.0018786972,0.022545052,7.5422603
0:00:09.840, 9.840,11.968865,0.665483,0.034,0.051,0.004,1.59,34.460938,0.0018823943,0.022589302,7.9650762
0:00:09.860, 9.860,12.000134,0.829702,0.024,0.037,0.005,1.592,34.460938,0.0018870038,0.022644616,9.9565352
0:00:09.880, 9.880,12.009666,0.747027,0.034,0.049,0.002,1.588,34.460938,0.0018911539,0.022694458,8.9715448
0:00:09.900, 9.900,12.010779,0.587974,0.028,0.04,0.003,1.59,34.460938,0.0018944204,0.022733691,7.0620258
0:00:09.920, 9.920,12.010896,0.854926,0.033,0.049,0.003,1.587,34.460938,0.00189917,0.022790738,10.268427
0:00:09.940, 9.940,11.987361,0.62626,0.04,0.055,0.003,1.586,34.460938,0.0019026492,0.022832445,7.5072047
0:00:09.960, 9.960,11.991814,0.55232,0.054,0.074,0.005,1.591,34.460938,0.0019057177,0.022869241,6.6233187
0:00:09.980, 9.980,12.022185,0.669164,0.031,0.047,0.004,1.588,34.460938,0.0019094353,0.022913935,8.0448134
0:00:10.000,10.000,12.022576,0.845982,0.047,0.058,0.003,1.587,34.460938,0.0019141352,0.022970439,10.170883
0:00:10.020,10.020,11.98281,0.563128,0.039,0.052,0.002,1.589,34.460938,0.0019172637,0.023007928,6.7478558
0:00:10.040,10.040,11.961033,0.649307,0.032,0.044,0.002,1.588,34.460938,0.0019208709,0.023051074,7.7663825
0:00:10.060,10.060,11.965896,0.717268,0.03,0.025,0.002,1.59,34.460938,0.0019248557,0.023098756,8.5827543
0:00:10.080,10.080,12.008064,0.916461,0.035,0.047,0.003,1.588,34.460938,0.0019299472,0.023159895,11.004922
0:00:10.100,10.100,12.008689,0.953422,0.033,0.048,0.002,1.589,34.460938,0.001935244,0.023223502,11.449348
0:00:10.120,10.120,12.008357,0.769809,0.039,0.037,0.001,1.589,34.46875,0.0019395207,0.023274858,9.2441413
0:00:10.140,10.140,12.008884,0.71464,0.033,0.051,0.002,1.588,34.46875,0.0019434909,0.023322536,8.5820289
0:00:10.160,10.160,12.009295,0.832313,0.028,0.044,0.006,1.59,34.46875,0.0019481149,0.023378067,9.9954923
0:00:10.180,10.180,12.010076,0.877053,0.043,0.055,0.002,1.587,34.46875,0.0019529874,0.023436586,10.533473
0:00:10.200,10.200,11.968259,0.585323,0.027,0.042,0.005,1.589,34.46875,0.0019562392,0.023475504,7.0052973
0:00:10.220,10.220,12.001853,0.873874,0.038,0.051,0.002,1.587,34.46875,0.001961094,0.023533772,10.488107
0:00:10.240,10.240,12.011365,0.728574,0.041,0.055,0.004,1.591,34.46875,0.0019651417,0.023582389,8.7511682
0:00:10.260,10.260,12.011209,0.817184,0.024,0.037,0.003,1.591,34.46875,0.0019696816,0.023636919,9.8153678
0:00:10.280,10.280,11.980505,0.647477,0.028,0.043,0.003,1.59,34.46875,0.0019732787,0.023680014,7.7571014
0:00:10.300,10.300,12.010271,0.857167,0.053,0.064,0.002,1.587,34.46875,0.0019780407,0.023737207,10.294808
0:00:10.320,10.320,11.977459,0.579866,0.033,0.048,0.003,1.589,34.46875,0.0019812622,0.023775793,6.9453212
0:00:10.340,10.340,11.941755,0.656385,0.029,0.051,0.003,1.589,34.460938,0.0019849088,0.023819339,7.8383889
0:00:10.360,10.360,11.944002,0.686217,0.021,0.037,0.005,1.59,34.460938,0.0019887211,0.023864874,8.1961772
0:00:10.380,10.380,11.959334,0.776464,0.029,0.043,0.003,1.588,34.460938,0.0019930348,0.023916462,9.2859923
0:00:10.400,10.400,11.956013,0.654699,0.033,0.05,0.004,1.59,34.460938,0.001996672,0.023959949,7.8275898
0:00:10.420,10.420,11.987185,0.461047,0.033,0.049,0.002,1.589,34.460938,0.0019992334,0.023990653,5.5266557
0:00:10.440,10.440,11.990857,0.593173,0.03,0.044,0.003,1.587,34.460938,0.0020025288,0.024030167,7.1126526
0:00:10.460,10.460,12.009607,0.596681,0.033,0.048,0.003,1.588,34.460938,0.0020058437,0.024069978,7.1659043
0:00:10.480,10.480,12.010603,0.675429,0.029,0.043,0.003,1.59,34.460938,0.0020095961,0.024115046,8.1123096
0:00:10.500,10.500,12.011091,0.666074,0.037,0.052,0.003,1.59,34.460938,0.0020132965,0.024159492,8.0002754
0:00:10.520,10.520,12.012048,0.769205,0.03,0.044,0.002,1.588,34.460938,0.0020175698,0.024210824,9.2397274
0:00:10.540,10.540,12.000701,0.624316,0.034,0.048,0.001,1.588,34.460938,0.0020210383,0.024252448,7.4922296
0:00:10.560,10.560,11.996658,0.561655,0.029,0.044,0.003,1.588,34.46875,0.0020241586,0.024289881,6.7379829
0:00:10.580,10.580,12.01742,0.783079,0.033,0.049,0.003,1.589,34.46875,0.002028509,0.024342162,9.4105892
0:00:10.600,10.600,11.977302,0.549254,0.029,0.044,0.003,1.589,34.46875,0.0020315604,0.02437871,6.578581
0:00:10.620,10.620,11.979802,0.777019,0.032,0.047,0.002,1.587,34.46875,0.0020358772,0.024430424,9.3085338
0:00:10.640,10.640,11.9974,0.636073,0.025,0.047,0.002,1.587,34.46875,0.0020394109,0.024472819,7.6312222
0:00:10.660,10.660,11.98488,0.586043,0.036,0.051,0.004,1.588,34.46875,0.0020426667,0.02451184,7.023655
0:00:10.680,10.680,11.984841,0.537219,0.021,0.036,0.005,1.591,34.46875,0.0020456513,0.024547609,6.4384843
0:00:10.700,10.700,12.015076,0.640882,0.026,0.045,0.003,1.587,34.46875,0.0020492117,0.024590388,7.7002459
0:00:10.720,10.720,11.970623,0.59848,0.041,0.055,0.003,1.587,34.46875,0.0020525366,0.024630189,7.1641785
0:00:10.740,10.740,11.977732,0.749851,0.03,0.044,0.003,1.589,34.46875,0.0020567024,0.024680086,8.9815143
0:00:10.760,10.760,12.02074,0.715083,0.039,0.055,0.002,1.589,34.46875,0.0020606751,0.024727841,8.5958268
0:00:10.780,10.780,12.020095,0.862495,0.032,0.045,0.002,1.588,34.460938,0.0020654668,0.024785437,10.367272
0:00:10.800,10.800,11.992517,0.69694,0.036,0.053,0.003,1.588,34.460938,0.0020693387,0.024831871,8.3580648
0:00:10.820,10.820,11.980994,0.630561,0.031,0.049,0.002,1.589,34.460938,0.0020728418,0.024873841,7.5547476
0:00:10.840,10.840,11.989041,0.551918,0.028,0.022,0.003,1.588,34.460938,0.002075908,0.024910602,6.6169675
0:00:10.860,10.860,12.016736,0.700879,0.028,0.044,0.003,1.588,34.460938,0.0020798018,0.024957393,8.4222779
0:00:10.880,10.880,12.016775,0.83589,0.04,0.052,0.002,1.587,34.460938,0.0020844456,0.025013197,10.044702
0:00:10.900,10.900,12.016209,0.834333,0.029,0.044,0.004,1.589,34.460938,0.0020890808,0.025068894,10.02552
0:00:10.920,10.920,12.016248,0.695069,0.035,0.051,0.003,1.589,34.460938,0.0020929423,0.025115295,8.3521215
0:00:10.940,10.940,11.986423,0.792985,0.033,0.051,0.003,1.589,34.460938,0.0020973477,0.025168101,9.5050536
0:00:10.960,10.960,11.980642,0.722583,0.033,0.036,0.003,1.588,34.460938,0.0021013621,0.025216195,8.6570082
0:00:10.980,10.980,12.018728,0.736935,0.033,0.05,0.003,1.588,34.46875,0.0021054562,0.025265401,8.8570213
0:00:11.000,11.000,12.001326,0.771676,0.036,0.05,0.001,1.588,34.46875,0.0021097433,0.025316851,9.2611352
0:00:11.020,11.020,12.021697,0.706444,0.029,0.045,0.003,1.588,34.46875,0.002113668,0.025364033,8.4926557
0:00:11.040,11.040,12.022244,0.81788,0.031,0.046,0.002,1.588,34.46875,0.0021182117,0.025418659,9.8327529
0:00:11.060,11.060,12.021619,0.867649,0.034,0.047,0.002,1.585,34.46875,0.002123032,0.025476607,10.430546
0:00:11.080,11.080,12.021443,0.910542,0.022,0.046,0.004,1.59,34.46875,0.0021280906,0.025537418,10.946029
0:00:11.100,11.100,12.020779,0.802554,0.008,0.016,0.002,1.587,34.46875,0.0021325492,0.025591014,9.6473243
0:00:11.120,11.120,12.020232,0.624771,0.031,0.047,0.003,1.587,34.46875,0.0021360202,0.025632736,7.5098924
0:00:11.140,11.140,12.019959,0.662469,0.036,0.048,0.003,1.588,34.46875,0.0021397005,0.025676974,7.9628502
0:00:11.160,11.160,12.020037,0.77003,0.025,0.035,0.001,1.585,34.46875,0.0021439785,0.025728395,9.2557891
0:00:11.180,11.180,11.990017,0.511109,0.033,0.047,0.004,1.589,34.46875,0.002146818,0.025762441,6.1282056
0:00:11.200,11.200,11.969783,0.643928,0.031,0.037,0.002,1.588,34.460938,0.0021503954,0.025805261,7.7076784
0:00:11.220,11.220,11.952947,0.542639,0.014,0.023,0.003,1.589,34.460938,0.00215341,0.025841295,6.4861352
0:00:11.240,11.240,12.004978,0.554248,0.039,0.045,0.002,1.588,34.460938,0.0021564892,0.02587826,6.653735
0:00:11.260,11.260,12.037459,0.685126,0.032,0.047,0.001,1.589,34.460938,0.0021602954,0.025924078,8.2471761
0:00:11.280,11.280,12.022556,0.740798,0.014,0.033,0.004,1.588,34.460938,0.002164411,0.025973557,8.9062854
0:00:11.300,11.300,11.985408,0.552843,0.033,0.045,0.002,1.59,34.460938,0.0021674823,0.026010369,6.6260489
0:00:11.320,11.320,12.005818,0.612426,0.034,0.051,0.002,1.587,34.460938,0.0021708847,0.026051217,7.3526751
0:00:11.340,11.340,12.006892,0.769399,0.035,0.048,0.002,1.587,34.460938,0.0021751591,0.02610254,9.2380907
0:00:11.360,11.360,12.008709,0.682982,0.034,0.04,0.001,1.587,34.460938,0.0021789535,0.026148105,8.2017321
0:00:11.380,11.380,11.998963,0.752704,0.04,0.055,0.003,1.587,34.460938,0.0021831352,0.026198281,9.0316674
0:00:11.400,11.400,11.979841,0.565413,0.029,0.044,0.003,1.588,34.460938,0.0021862763,0.026235912,6.7735578
0:00:11.420,11.420,11.999939,0.589354,0.04,0.054,0.003,1.587,34.46875,0.0021895505,0.026275202,7.072212
0:00:11.440,11.440,12.001619,0.615625,0.033,0.047,0.003,1.586,34.46875,0.0021929707,0.026316249,7.3884967
0:00:11.460,11.460,12.003338,0.810714,0.022,0.033,0.002,1.588,34.46875,0.0021974746,0.026370311,9.7312742
0:00:11.480,11.480,12.003396,0.724398,0.032,0.046,0.002,1.588,34.46875,0.0022014991,0.026418618,8.6952361
0:00:11.500,11.500,11.955584,0.729065,0.034,0.049,0.003,1.587,34.46875,0.0022055494,0.026467043,8.7163978
0:00:11.520,11.520,11.970134,0.60052,0.03,0.044,0.001,1.587,34.46875,0.0022088857,0.026506978,7.1883049
0:00:11.540,11.540,11.955076,0.59578,0.033,0.048,0.003,1.588,34.46875,0.0022121955,0.026546548,7.1225952
0:00:11.560,11.560,12.012713,0.577557,0.036,0.058,0.003,1.588,34.46875,0.0022154042,0.026585092,6.9380265
0:00:11.580,11.580,12.013611,0.642258,0.037,0.053,0.003,1.588,34.46875,0.0022189723,0.026627958,7.7158378
0:00:11.600,11.600,12.01365,0.695137,0.033,0.047,0.003,1.588,34.46875,0.0022228342,0.026674353,8.3511326
0:00:11.620,11.620,12.012869,0.582949,0.007,0.022,0.003,1.589,34.46875,0.0022260728,0.026713258,7.00289
0:00:11.640,11.640,11.98074,0.620643,0.029,0.043,0.004,1.589,34.460938,0.0022295208,0.026754568,7.4357624
0:00:11.660,11.660,12.005642,0.607533,0.038,0.055,0.002,1.588,34.460938,0.002232896,0.026795089,7.2938237
0:00:11.680,11.680,12.006873,0.713948,0.033,0.053,0.002,1.589,34.460938,0.0022368623,0.026842713,8.572283
0:00:11.700,11.700,12.006013,0.535759,0.033,0.047,0.003,1.588,34.460938,0.0022398388,0.026878448,6.4323295
0:00:11.720,11.720,12.007361,0.729447,0.031,0.029,0.002,1.589,34.460938,0.0022438913,0.026927108,8.7587335
0:00:11.740,11.740,12.00908,0.841205,0.032,0.046,0.001,1.587,34.460938,0.0022485646,0.026983231,10.102098
0:00:11.760,11.760,11.988552,0.754982,0.044,0.059,0.001,1.589,34.460938,0.002252759,0.027033515,9.051141
0:00:11.780,11.780,12.011365,0.778118,0.047,0.059,0.004,1.589,34.460938,0.0022570819,0.027085438,9.3462593
0:00:11.800,11.800,12.01156,0.87395,0.041,0.055,0.002,1.588,34.460938,0.0022619371,0.027143758,10.497503
0:00:11.820,11.820,11.972908,0.593084,0.029,0.055,0.003,1.59,34.460938,0.002265232,0.027183207,7.1009402
0:00:11.840,11.840,11.991111,0.567502,0.033,0.044,0.003,1.589,34.460938,0.0022683848,0.027221013,6.8049795
0:00:11.860,11.860,12.010564,0.687585,0.017,0.041,0.003,1.588,34.453125,0.0022722047,0.027266892,8.2582836
0:00:11.880,11.880,12.011267,0.843684,0.04,0.054,0.003,1.587,34.453125,0.0022768919,0.027323191,10.133714
0:00:11.900,11.900,12.010095,0.807543,0.039,0.052,0.002,1.587,34.453125,0.0022813782,0.027377072,9.6986681
0:00:11.920,11.920,12.010271,0.814001,0.03,0.046,0.003,1.587,34.453125,0.0022859005,0.027431385,9.7763726
0:00:11.940,11.940,11.975369,0.561575,0.033,0.047,0.002,1.587,34.453125,0.0022890203,0.027468747,6.7250678
0:00:11.960,11.960,12.006892,0.605091,0.03,0.044,0.002,1.589,34.453125,0.0022923819,0.027509109,7.2652623
0:00:11.980,11.980,12.008338,0.603719,0.034,0.048,0.001,1.587,34.453125,0.0022957359,0.027549385,7.2496618
0:00:12.000,12.000,12.008728,0.852721,0.045,0.058,0.003,1.586,34.453125,0.0023004733,0.027606275,10.240095
0:00:12.020,12.020,12.009099,0.673916,0.029,0.046,0.005,1.59,34.453125,0.0023042172,0.027651236,8.093124
0:00:12.040,12.040,12.0099,0.701905,0.022,0.038,0.003,1.589,34.453125,0.0023081167,0.027698069,8.4298089
0:00:12.060,12.060,12.01115,0.870096,0.039,0.051,0.002,1.588,34.460938,0.0023129506,0.027756129,10.450854
0:00:12.080,12.080,12.011033,0.804453,0.043,0.058,0.002,1.585,34.460938,0.0023174198,0.027809809,9.6623115
0:00:12.100,12.100,12.011677,0.821405,0.036,0.051,0.003,1.587,34.460938,0.0023219831,0.027864622,9.8664515
0:00:12.120,12.120,12.01158,0.843579,0.028,0.051,0.003,1.588,34.460938,0.0023266697,0.027920915,10.132717
0:00:12.140,12.140,12.011326,0.812806,0.022,0.039,0.003,1.589,34.460938,0.0023311853,0.027975153,9.7628778
0:00:12.160,12.160,12.011033,0.718857,0.033,0.046,0.003,1.587,34.460938,0.0023351789,0.028023121,8.6342151
0:00:12.180,12.180,12.011912,0.695532,0.033,0.048,0.003,1.589,34.460938,0.002339043,0.028069536,8.3546692
0:00:12.200,12.200,12.012537,0.910151,0.03,0.048,0.003,1.589,34.460938,0.0023440994,0.028130276,10.933223
0:00:12.220,12.220,11.982244,0.562701,0.034,0.048,0.001,1.588,34.460938,0.0023472255,0.028167734,6.7424207
0:00:12.240,12.240,12.012537,0.671591,0.032,0.044,0.002,1.588,34.460938,0.0023509566,0.028212553,8.0675117
0:00:12.260,12.260,12.013455,0.697028,0.019,0.036,0.004,1.59,34.460938,0.0023548289,0.028259074,8.3737145
0:00:12.280,12.280,12.013357,0.646149,0.022,0.045,0.001,1.588,34.460938,0.0023584187,0.028302199,7.7624186
0:00:12.300,12.300,12.013494,0.819997,0.031,0.047,0.001,1.588,34.460938,0.0023629742,0.028356927,9.851029
0:00:12.320,12.320,12.004802,0.634331,0.036,0.052,0.002,1.586,34.460938,0.0023664983,0.028399232,7.6150181
0:00:12.340,12.340,11.997595,0.583415,0.03,0.048,0.003,1.588,34.460938,0.0023697394,0.028438119,6.9995769
0:00:12.360,12.360,12.013396,0.778846,0.032,0.05,0.005,1.589,34.460938,0.0023740664,0.0284901,9.3565854
0:00:12.380,12.380,11.997341,0.701909,0.031,0.044,0.002,1.588,34.460938,0.0023779659,0.028536883,8.4210416
0:00:12.400,12.400,12.023416,0.653166,0.028,0.042,0.005,1.589,34.460938,0.0023815946,0.028580513,7.8532865
0:00:12.420,12.420,12.022654,0.764868,0.029,0.053,0.003,1.589,34.460938,0.0023858438,0.0286316,9.1957433
0:00:12.440,12.440,12.008455,0.822713,0.045,0.057,0.003,1.589,34.460938,0.0023904145,0.028686486,9.879512
0:00:12.460,12.460,11.97863,0.828205,0.034,0.041,0.001,1.587,34.460938,0.0023950156,0.028741602,9.9207613
0:00:12.480,12.480,12.036033,0.882243,0.031,0.052,0.002,1.587,34.460938,0.0023999169,0.028800594,10.618706
0:00:12.500,12.500,11.995818,0.707068,0.045,0.06,0.003,1.587,34.460938,0.0024038451,0.028847716,8.481859
0:00:12.520,12.520,12.023963,0.792422,0.035,0.047,0.002,1.588,34.460938,0.0024082474,0.02890065,9.5280528
0:00:12.540,12.540,12.022127,0.651484,0.032,0.058,0.003,1.589,34.460938,0.0024118668,0.028944162,7.8322234
0:00:12.560,12.560,11.987713,0.834116,0.029,0.044,0.002,1.59,34.460938,0.0024165008,0.028999713,9.9991432
0:00:12.580,12.580,11.977693,0.773668,0.037,0.051,0.003,1.587,34.460938,0.0024207989,0.029051195,9.2667578
0:00:12.600,12.600,12.005466,0.646559,0.036,0.05,0.003,1.588,34.460938,0.0024243909,0.029094318,7.7622421
0:00:12.620,12.620,12.035017,0.687343,0.03,0.047,0.004,1.589,34.460938,0.0024282095,0.029140275,8.2721847
0:00:12.640,12.640,12.033591,0.662388,0.042,0.053,0.002,1.585,34.460938,0.0024318894,0.029184558,7.9709063
0:00:12.660,12.660,12.033279,0.789348,0.033,0.046,0.002,1.587,34.460938,0.0024362747,0.029237327,9.4984447
0:00:12.680,12.680,12.021716,0.782979,0.036,0.049,0.002,1.588,34.460938,0.0024406246,0.02928962,9.4127512
0:00:12.700,12.700,11.978865,0.748616,0.014,0.031,0.004,1.591,34.460938,0.0024447836,0.02933944,8.96757
0:00:12.720,12.720,11.98531,0.596444,0.039,0.047,0.002,1.589,34.460938,0.0024480971,0.029379154,7.1485662
0:00:12.740,12.740,12.005252,0.684,0.045,0.058,0.003,1.588,34.460938,0.0024518971,0.029424774,8.2115924
0:00:12.760,12.760,11.981599,0.631116,0.031,0.047,0.003,1.589,34.460938,0.0024554033,0.029466784,7.5617788
0:00:12.780,12.780,11.974646,0.669917,0.037,0.051,0.002,1.588,34.460938,0.0024591251,0.02951135,8.0220189
0:00:12.800,12.800,12.005818,0.565969,0.03,0.047,0.003,1.588,34.460938,0.0024622694,0.0295491,6.7949208
0:00:12.820,12.820,12.019021,0.727443,0.045,0.059,0.003,1.588,34.460938,0.0024663107,0.029597673,8.7431527
0:00:12.840,12.840,11.997244,0.830925,0.033,0.048,0.003,1.588,34.460938,0.002470927,0.029653055,9.96881
0:00:12.860,12.860,11.997439,0.83962,0.046,0.055,0.003,1.587,34.460938,0.0024755915,0.029709018,10.07329
0:00:12.880,12.880,11.938552,0.546035,0.032,0.048,0.002,1.588,34.460938,0.0024786251,0.029745234,6.5188672
0:00:12.900,12.900,11.982713,0.685593,0.048,0.058,0.003,1.589,34.460938,0.0024824339,0.029790874,8.2152642
0:00:12.920,12.920,11.982068,0.638081,0.029,0.046,0.004,1.59,34.453125,0.0024859788,0.02983335,7.6455299
0:00:12.940,12.940,11.962302,0.651947,0.032,0.046,0.003,1.589,34.453125,0.0024896007,0.029876676,7.7987869
0:00:12.960,12.960,11.981892,0.692244,0.035,0.047,0.001,1.588,34.453125,0.0024934465,0.029922756,8.2943928
0:00:12.980,12.980,11.958103,0.558903,0.033,0.049,0.001,1.588,34.453125,0.0024965515,0.029959886,6.6834196
0:00:13.000,13.000,12.00283,0.574221,0.036,0.044,0.003,1.588,34.453125,0.0024997417,0.029998177,6.892277
0:00:13.020,13.020,12.00324,0.683774,0.03,0.05,0.003,1.588,34.453125,0.0025035404,0.030043774,8.2075034
0:00:13.040,13.040,12.00447,0.790909,0.04,0.029,0.001,1.59,34.453125,0.0025079343,0.030096521,9.4944434
0:00:13.060,13.060,12.005252,0.790603,0.029,0.032,0.003,1.587,34.453125,0.0025123266,0.030149251,9.4913882
0:00:13.080,13.080,12.004939,0.616402,0.03,0.043,0.003,1.587,34.453125,0.002515751,0.030190361,7.3998684
0:00:13.100,13.100,12.005603,0.622075,0.041,0.055,0.003,1.588,34.453125,0.002519207,0.030231852,7.4683855
0:00:13.120,13.120,12.007185,0.7689,0.028,0.044,0.003,1.588,34.453125,0.0025234787,0.030283143,9.2323245
0:00:13.140,13.140,12.008435,0.757332,0.04,0.054,0.002,1.587,34.453125,0.0025276861,0.030333667,9.0943721
0:00:13.160,13.160,12.007439,0.678696,0.032,0.045,0.003,1.589,34.453125,0.0025314566,0.030378942,8.1494008
0:00:13.180,13.180,11.983689,0.543878,0.036,0.05,0.002,1.588,34.453125,0.0025344782,0.030415151,6.5176648
0:00:13.200,13.200,12.013748,0.691955,0.033,0.046,0.001,1.589,34.453125,0.0025383224,0.030461334,8.312973
0:00:13.220,13.220,12.015154,0.705905,0.036,0.04,0.002,1.588,34.453125,0.002542244,0.030508454,8.4815573
0:00:13.240,13.240,12.015017,0.776283,0.031,0.045,0.003,1.588,34.453125,0.0025465567,0.030560271,9.3270534
0:00:13.260,13.260,11.967263,0.58426,0.04,0.054,0.003,1.588,34.453125,0.0025498026,0.030599115,6.9919931
0:00:13.280,13.280,11.964939,0.555334,0.032,0.044,0.001,1.588,34.453125,0.0025528878,0.030636029,6.6445374
