ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:08.800, 8.800,11.994783,0.7378,0.03,0.044,0.005,1.589,34.867188,0.0018349955,0.022005225,8.8497509
0:00:08.820, 8.820,11.994295,0.852705,0.035,0.048,0.002,1.589,34.867188,0.0018397327,0.022062045,10.227595
0:00:08.840, 8.840,11.995486,0.761794,0.016,0.031,0.002,1.587,34.875,0.0018439649,0.022112813,9.1380893
0:00:08.860, 8.860,11.99449,0.814822,0.044,0.056,0.003,1.588,34.875,0.0018484917,0.022167109,9.7733743
0:00:08.880, 8.880,11.995916,0.74623,0.035,0.051,0.003,1.588,34.875,0.0018526374,0.022216841,8.9517124
0:00:08.900, 8.900,12.035642,0.355272,0.032,0.049,0.001,1.586,34.875,0.0018546112,0.022240596,4.2759266
0:00:08.920, 8.920,12.05988,0.329741,0.033,0.043,0.001,1.588,34.875,0.0018564431,0.022262688,3.9766369
0:00:08.940, 8.940,12.05781,0.328575,0.033,0.049,0.001,1.586,34.875,0.0018582685,0.022284699,3.9618949
0:00:08.960, 8.960,12.055388,0.327552,0.033,0.046,0.002,1.587,34.875,0.0018600882,0.022306636,3.9487665
0:00:08.980, 8.980,12.053162,0.326422,0.033,0.046,0.001,1.588,34.875,0.0018619017,0.022328494,3.9344172
0:00:09.000, 9.000,12.051052,0.325356,0.032,0.05,0.001,1.588,34.875,0.0018637092,0.022350277,3.9208821
0:00:09.020, 9.020,12.049216,0.32437,0.033,0.046,0.002,1.587,34.875,0.0018655113,0.02237199,3.9084042
0:00:09.040, 9.040,12.047439,0.323561,0.033,0.049,0.002,1.584,34.875,0.0018673088,0.022393646,3.8980814
0:00:09.060, 9.060,12.045818,0.322708,0.033,0.045,0.002,1.587,34.859375,0.0018691016,0.022415242,3.8872818
0:00:09.080, 9.080,12.044334,0.321915,0.033,0.051,0.001,1.586,34.859375,0.0018708901,0.022436783,3.8772518
0:00:09.100, 9.100,12.042947,0.321211,0.032,0.048,0.002,1.587,34.859375,0.0018726746,0.022458273,3.868327
0:00:09.120, 9.120,12.041677,0.320507,0.033,0.047,0.002,1.587,34.859375,0.0018744552,0.022479715,3.8594418
0:00:09.140, 9.140,12.040466,0.319811,0.033,0.049,0.002,1.587,34.859375,0.0018762319,0.022501107,3.8506735
0:00:09.160, 9.160,12.039373,0.319115,0.033,0.044,0.001,1.588,34.859375,0.0018780048,0.022522451,3.8419445
0:00:09.180, 9.180,12.038377,0.318515,0.031,0.048,0.001,1.588,34.859375,0.0018797743,0.022543754,3.8344037
0:00:09.200, 9.200,12.037478,0.317896,0.033,0.046,0.003,1.589,34.859375,0.0018815404,0.022565013,3.8266661
0:00:09.220, 9.220,12.036638,0.317369,0.033,0.051,0.001,1.587,34.859375,0.0018833035,0.022586235,3.8200558
0:00:09.240, 9.240,12.035838,0.31695,0.032,0.046,0.002,1.588,34.859375,0.0018850644,0.022607429,3.8147589
0:00:09.260, 9.260,12.035115,0.316515,0.03,0.044,0.002,1.587,34.859375,0.0018868228,0.022628591,3.8092944
0:00:09.280, 9.280,12.034451,0.316109,0.033,0.047,0.003,1.587,34.867188,0.0018885789,0.022649726,3.8041983
0:00:09.300, 9.300,12.033865,0.315739,0.033,0.046,0.002,1.587,34.867188,0.001890333,0.022670834,3.7995605
0:00:09.320, 9.320,12.033318,0.315333,0.033,0.048,0.002,1.587,34.867188,0.0018920849,0.022691915,3.7945023
0:00:09.340, 9.340,12.032771,0.314966,0.033,0.048,0.001,1.587,34.867188,0.0018938347,0.02271297,3.7899138
0:00:09.360, 9.360,12.032224,0.314689,0.034,0.048,0.002,1.585,34.867188,0.001895583,0.022734006,3.7864085
0:00:09.380, 9.380,12.031814,0.314415,0.032,0.048,0.001,1.589,34.867188,0.0018973297,0.022755022,3.7829828
0:00:09.400, 9.400,12.031365,0.314065,0.033,0.045,0.001,1.588,34.867188,0.0018990745,0.022776015,3.7786306
0:00:09.420, 9.420,12.030994,0.313812,0.033,0.05,0,1.588,34.867188,0.0019008179,0.022796989,3.7754703
0:00:09.440, 9.440,12.030623,0.313554,0.032,0.044,0.002,1.588,34.867188,0.0019025599,0.022817946,3.77225
0:00:09.460, 9.460,12.030252,0.31322,0.033,0.045,0.002,1.587,34.867188,0.0019043,0.02283888,3.7681155
0:00:09.480, 9.480,12.029959,0.312886,0.032,0.048,0.001,1.587,34.867188,0.0019060383,0.022859791,3.7640058
0:00:09.500, 9.500,12.029666,0.312645,0.033,0.044,0.001,1.585,34.867188,0.0019077752,0.022880686,3.7610149
0:00:09.520, 9.520,12.029392,0.312427,0.032,0.05,0.001,1.587,34.867188,0.0019095109,0.022901565,3.7583069
0:00:09.540, 9.540,12.029138,0.312218,0.032,0.045,0.003,1.588,34.867188,0.0019112454,0.022922431,3.7557134
0:00:09.560, 9.560,12.028884,0.312162,0.033,0.048,0.001,1.587,34.867188,0.0019129797,0.022943291,3.7549605
0:00:09.580, 9.580,12.028689,0.312065,0.031,0.048,0.002,1.589,34.867188,0.0019147134,0.022964146,3.7537328
0:00:09.600, 9.600,12.028494,0.311937,0.032,0.047,0.002,1.587,34.867188,0.0019164463,0.022984991,3.7521323
0:00:09.620, 9.620,12.028298,0.311772,0.032,0.048,0.002,1.588,34.867188,0.0019181784,0.023005825,3.7500865
0:00:09.640, 9.640,12.028142,0.311727,0.033,0.046,0.001,1.588,34.867188,0.0019199102,0.023026655,3.7494966
0:00:09.660, 9.660,12.028005,0.311671,0.033,0.049,0,1.588,34.867188,0.0019216417,0.023047482,3.7487803
0:00:09.680, 9.680,12.027908,0.31153,0.033,0.044,0.002,1.587,34.867188,0.0019233725,0.023068299,3.7470542
0:00:09.700, 9.700,12.027713,0.311446,0.032,0.048,0.001,1.586,34.867188,0.0019251027,0.02308911,3.7459831
0:00:09.720, 9.720,12.027713,0.311301,0.032,0.046,0.001,1.587,34.859375,0.0019268322,0.023109911,3.7442391
0:00:09.740, 9.740,12.027537,0.311168,0.033,0.046,0.001,1.587,34.859375,0.0019285609,0.023130703,3.7425846
0:00:09.760, 9.760,12.027478,0.311164,0.032,0.048,0.002,1.587,34.859375,0.0019302896,0.023151495,3.7425182
0:00:09.780, 9.780,12.027322,0.311128,0.032,0.046,0.002,1.587,34.859375,0.001932018,0.023172284,3.7420366
0:00:09.800, 9.800,12.027302,0.328027,0.032,0.048,0.002,1.589,34.859375,0.0019338404,0.023194202,3.9452798
0:00:09.820, 9.820,12.027127,0.315759,0.033,0.046,0.001,1.588,34.859375,0.0019355946,0.0232153,3.7976736
0:00:09.840, 9.840,12.027127,0.310206,0.034,0.05,0.002,1.586,34.859375,0.001937318,0.023236027,3.730887
0:00:09.860, 9.860,12.026931,0.31021,0.034,0.047,0.002,1.588,34.859375,0.0019390414,0.023256755,3.7308743
0:00:09.880, 9.880,12.026931,0.310102,0.032,0.051,0.002,1.586,34.859375,0.0019407642,0.023277474,3.7295754
0:00:09.900, 9.900,12.026502,0.363255,0.032,0.047,0.002,1.586,34.859375,0.0019427823,0.023301745,4.368687
0:00:09.920, 9.920,12.026052,0.368393,0.033,0.048,0.002,1.586,34.859375,0.0019448289,0.023326358,4.4303134
0:00:09.940, 9.940,12.02572,0.378416,0.033,0.048,0.002,1.585,34.851563,0.0019469312,0.02335164,4.5507249
0:00:09.960, 9.960,12.02574,0.31897,0.033,0.045,0.001,1.587,34.851563,0.0019487033,0.02337295,3.8358503
0:00:09.980, 9.980,12.025955,0.318584,0.033,0.049,0.001,1.587,34.851563,0.0019504732,0.023394235,3.8312768
0:00:10.000,10.000,12.026033,0.318053,0.034,0.046,0.001,1.587,34.851563,0.0019522401,0.023415484,3.8249159
0:00:10.020,10.020,12.02615,0.317477,0.033,0.049,0.002,1.587,34.851563,0.0019540039,0.023436695,3.818026
0:00:10.040,10.040,12.02615,0.316922,0.033,0.045,0.001,1.588,34.851563,0.0019557646,0.02345787,3.8113515
0:00:10.060,10.060,12.02615,0.316302,0.033,0.048,0.002,1.587,34.851563,0.0019575218,0.023479002,3.8038953
0:00:10.080,10.080,12.02615,0.31565,0.032,0.046,0.001,1.588,34.851563,0.0019592754,0.023500092,3.7960542
0:00:10.100,10.100,12.02615,0.315075,0.032,0.047,0.001,1.587,34.851563,0.0019610258,0.023521142,3.7891392
0:00:10.120,10.120,12.02615,0.31456,0.033,0.048,0.002,1.587,34.851563,0.0019627734,0.023542159,3.7829457
0:00:10.140,10.140,12.02615,0.314049,0.032,0.045,0,1.587,34.851563,0.0019645181,0.023563141,3.7768004
0:00:10.160,10.160,12.02615,0.313639,0.033,0.051,0.001,1.586,34.859375,0.0019662605,0.023584096,3.7718697
0:00:10.180,10.180,12.02615,0.313256,0.031,0.045,0.003,1.588,34.859375,0.0019680009,0.023605025,3.7672636
0:00:10.200,10.200,12.02615,0.312794,0.033,0.049,0.001,1.586,34.859375,0.0019697386,0.023625923,3.7617076
0:00:10.220,10.220,12.02615,0.312371,0.032,0.045,0.001,1.587,34.859375,0.001971474,0.023646793,3.7566205
0:00:10.240,10.240,12.02615,0.312001,0.034,0.049,0.001,1.586,34.859375,0.0019732073,0.023667639,3.7521708
0:00:10.260,10.260,12.02615,0.311759,0.033,0.048,0.002,1.587,34.859375,0.0019749393,0.023688468,3.7492605
0:00:10.280,10.280,12.02615,0.311498,0.033,0.046,0.001,1.588,34.859375,0.0019766699,0.02370928,3.7461217
0:00:10.300,10.300,12.02615,0.311204,0.032,0.047,0.002,1.587,34.859375,0.0019783988,0.023730072,3.742586
0:00:10.320,10.320,12.025994,0.310935,0.032,0.047,0.002,1.587,34.859375,0.0019801262,0.023750846,3.7393024
0:00:10.340,10.340,12.02613,0.310701,0.033,0.048,0.001,1.586,34.859375,0.0019818523,0.023771604,3.7365306
0:00:10.360,10.360,12.02615,0.31089,0.033,0.047,0.001,1.586,34.859375,0.0019835795,0.023792376,3.7388098
0:00:10.380,10.380,12.026287,0.310637,0.033,0.048,0.001,1.588,34.859375,0.0019853052,0.02381313,3.7358097
0:00:10.400,10.400,12.026345,0.310367,0.032,0.046,0,1.587,34.859375,0.0019870295,0.023833867,3.7325806
0:00:10.420,10.420,12.026345,0.310094,0.033,0.044,0.002,1.588,34.859375,0.0019887523,0.023854585,3.7292974
0:00:10.440,10.440,12.026345,0.30986,0.033,0.049,0.001,1.588,34.859375,0.0019904737,0.023875288,3.7264833
0:00:10.460,10.460,12.026345,0.309695,0.033,0.046,0.002,1.588,34.859375,0.0019921942,0.023895979,3.7244989
0:00:10.480,10.480,12.026345,0.309494,0.033,0.05,0.001,1.587,34.859375,0.0019939136,0.023916657,3.7220816
0:00:10.500,10.500,12.026345,0.309353,0.033,0.045,0.001,1.586,34.859375,0.0019956323,0.023937326,3.7203859
0:00:10.520,10.520,12.026345,0.309241,0.034,0.048,0.002,1.588,34.859375,0.0019973503,0.023957988,3.719039
0:00:10.540,10.540,12.026345,0.309192,0.032,0.047,0.001,1.586,34.859375,0.001999068,0.023978646,3.7184497
0:00:10.560,10.560,12.026345,0.309168,0.032,0.047,0.001,1.587,34.859375,0.0020007856,0.023999302,3.718161
0:00:10.580,10.580,12.026267,0.309229,0.033,0.049,0.003,1.587,34.859375,0.0020025035,0.024019962,3.7188705
0:00:10.600,10.600,12.02615,0.309196,0.031,0.044,0.002,1.586,34.859375,0.0020042213,0.02404062,3.7184375
0:00:10.620,10.620,12.026189,0.309108,0.032,0.05,0.001,1.587,34.859375,0.0020059386,0.024061273,3.7173912
0:00:10.640,10.640,12.02615,0.309072,0.033,0.046,0.001,1.587,34.859375,0.0020076556,0.024081922,3.7169462
0:00:10.660,10.660,12.02615,0.309052,0.033,0.05,0.001,1.586,34.859375,0.0020093726,0.024102571,3.7167057
0:00:10.680,10.680,12.02617,0.309052,0.033,0.048,0.002,1.587,34.859375,0.0020110895,0.024123219,3.7167119
0:00:10.700,10.700,12.02615,0.309031,0.033,0.05,0.001,1.588,34.859375,0.0020128064,0.024143866,3.7164532
0:00:10.720,10.720,12.02615,0.309084,0.033,0.045,0.001,1.59,34.859375,0.0020145235,0.024164517,3.7170905
0:00:10.740,10.740,12.026228,0.309285,0.033,0.048,0.003,1.587,34.859375,0.0020162418,0.024185181,3.7195319
0:00:10.760,10.760,12.026345,0.309526,0.033,0.048,0.003,1.589,34.859375,0.0020179613,0.024205861,3.7224665
0:00:10.780,10.780,12.026345,0.309575,0.034,0.051,0.002,1.587,34.859375,0.0020196812,0.024226545,3.7230558
0:00:10.800,10.800,12.02617,0.309555,0.033,0.047,0.002,1.586,34.84375,0.002021401,0.024247227,3.7227611
0:00:10.820,10.820,12.025955,0.309913,0.033,0.048,0.002,1.586,34.84375,0.0020231227,0.024267932,3.7269998
0:00:10.840,10.840,12.025955,0.309884,0.033,0.048,0.001,1.587,34.84375,0.0020248443,0.024288636,3.726651
0:00:10.860,10.860,12.025955,0.309921,0.033,0.045,0.001,1.588,34.84375,0.0020265661,0.024309342,3.727096
0:00:10.880,10.880,12.026013,0.309876,0.032,0.051,0.001,1.587,34.84375,0.0020282876,0.024330045,3.7265728
0:00:10.900,10.900,12.025974,0.309832,0.032,0.045,0.002,1.587,34.84375,0.0020300089,0.024350745,3.7260316
0:00:10.920,10.920,12.025974,0.309816,0.033,0.049,0.002,1.587,34.84375,0.0020317301,0.024371444,3.7258392
0:00:10.940,10.940,12.025955,0.309752,0.032,0.046,0.001,1.586,34.84375,0.0020334509,0.024392139,3.7250636
0:00:10.960,10.960,12.025916,0.341209,0.033,0.048,0.001,1.588,34.84375,0.0020353465,0.024414936,4.1033508
0:00:10.980,10.980,12.025955,0.311603,0.032,0.046,0.002,1.587,34.84375,0.0020370777,0.024435754,3.7473237
0:00:11.000,11.000,12.025955,0.311627,0.033,0.045,0.002,1.587,34.84375,0.0020388089,0.024456574,3.7476123
0:00:11.020,11.020,12.025955,0.311526,0.033,0.05,0.002,1.587,34.84375,0.0020405396,0.024477387,3.7463977
0:00:11.040,11.040,12.025955,0.31153,0.033,0.047,0.002,1.588,34.84375,0.0020422703,0.024498201,3.7464458
0:00:11.060,11.060,12.025955,0.311417,0.032,0.051,0.002,1.587,34.84375,0.0020440004,0.024519007,3.7450868
0:00:11.080,11.080,12.025955,0.311172,0.033,0.045,0.002,1.587,34.84375,0.0020457292,0.024539797,3.7421405
0:00:11.100,11.100,12.025955,0.311035,0.033,0.047,0.001,1.588,34.84375,0.0020474571,0.024560577,3.7404929
0:00:11.120,11.120,12.025955,0.310894,0.033,0.044,0.001,1.588,34.84375,0.0020491843,0.024581348,3.7387973
0:00:11.140,11.140,12.025955,0.310754,0.033,0.048,0.003,1.588,34.84375,0.0020509107,0.02460211,3.7371136
0:00:11.160,11.160,12.025955,0.310577,0.033,0.047,0.002,1.588,34.84375,0.0020526362,0.02462286,3.734985
0:00:11.180,11.180,12.025955,0.310436,0.033,0.047,0.002,1.588,34.84375,0.0020543608,0.0246436,3.7332894
0:00:11.200,11.200,12.025916,0.310307,0.033,0.048,0.002,1.588,34.84375,0.0020560847,0.024664332,3.7317259
0:00:11.220,11.220,12.025759,0.310146,0.034,0.047,0.002,1.586,34.84375,0.0020578078,0.024685053,3.7297411
0:00:11.240,11.240,12.025759,0.309981,0.033,0.048,0.003,1.587,34.84375,0.0020595299,0.024705763,3.7277568
0:00:11.260,11.260,12.025759,0.309876,0.033,0.044,0.002,1.587,34.84375,0.0020612514,0.024726466,3.7264941
0:00:11.280,11.280,12.025759,0.309812,0.033,0.051,0.001,1.587,34.84375,0.0020629726,0.024747164,3.7257244
0:00:11.300,11.300,12.025759,0.3098,0.031,0.045,0.001,1.587,34.84375,0.0020646937,0.024767862,3.7255801
0:00:11.320,11.320,12.025701,0.309816,0.033,0.048,0.002,1.589,34.84375,0.0020664149,0.02478856,3.7257546
0:00:11.340,11.340,12.025701,0.309965,0.033,0.045,0.002,1.589,34.84375,0.0020681369,0.024809269,3.7275464
0:00:11.360,11.360,12.025623,0.310243,0.033,0.045,0.001,1.588,34.851563,0.0020698605,0.024829996,3.7308654
0:00:11.380,11.380,12.025564,0.310287,0.032,0.047,0.002,1.585,34.851563,0.0020715843,0.024850726,3.7313762
0:00:11.400,11.400,12.025564,0.31019,0.033,0.045,0.001,1.587,34.851563,0.0020733076,0.024871449,3.7302097
0:00:11.420,11.420,12.025564,0.310074,0.033,0.05,0.001,1.588,34.851563,0.0020750302,0.024892165,3.7288147
0:00:11.440,11.440,12.025701,0.310005,0.033,0.046,0.001,1.586,34.851563,0.0020767525,0.024912876,3.7280274
0:00:11.460,11.460,12.02574,0.309949,0.033,0.05,0.001,1.586,34.851563,0.0020784744,0.024933584,3.7273661
0:00:11.480,11.480,12.02572,0.309945,0.031,0.047,0.002,1.588,34.851563,0.0020801963,0.024954291,3.7273118
0:00:11.500,11.500,12.025759,0.309941,0.033,0.045,0.003,1.587,34.851563,0.0020819182,0.024974998,3.7272758
0:00:11.520,11.520,12.025759,0.309985,0.033,0.047,0.001,1.587,34.851563,0.0020836404,0.024995708,3.7278049
0:00:11.540,11.540,12.025759,0.309949,0.034,0.046,0.001,1.586,34.851563,0.0020853623,0.025016416,3.727372
0:00:11.560,11.560,12.025759,0.309921,0.033,0.048,0.002,1.587,34.84375,0.0020870841,0.025037121,3.7270353
0:00:11.580,11.580,12.025759,0.309997,0.032,0.046,0.002,1.587,34.84375,0.0020888063,0.025057832,3.7279492
0:00:11.600,11.600,12.025759,0.310504,0.033,0.047,0.001,1.587,34.84375,0.0020905313,0.025078577,3.7340463
0:00:11.620,11.620,12.025759,0.310601,0.032,0.047,0.001,1.587,34.84375,0.0020922569,0.025099328,3.7352128
0:00:11.640,11.640,12.025759,0.310544,0.033,0.05,0.001,1.586,34.84375,0.0020939821,0.025120075,3.7345273
0:00:11.660,11.660,12.025681,0.310492,0.033,0.048,0.001,1.587,34.84375,0.0020957071,0.025140819,3.7338777
0:00:11.680,11.680,12.025564,0.310476,0.033,0.044,0.001,1.59,34.84375,0.002097432,0.025161562,3.733649
0:00:11.700,11.700,12.025564,0.31046,0.032,0.05,0.001,1.587,34.84375,0.0020991567,0.025182303,3.7334566
0:00:11.720,11.720,12.02574,0.310432,0.033,0.044,0.002,1.588,34.84375,0.0021008814,0.025203043,3.7331745
0:00:11.740,11.740,12.025759,0.310404,0.033,0.049,0.001,1.588,34.84375,0.0021026058,0.025223781,3.7328437
0:00:11.760,11.760,12.025759,0.310416,0.032,0.046,0.001,1.588,34.84375,0.0021043304,0.02524452,3.732988
0:00:11.780,11.780,12.025759,0.310416,0.035,0.05,0.001,1.587,34.828125,0.0021060549,0.025265259,3.732988
0:00:11.800,11.800,12.02574,0.310452,0.033,0.049,0.001,1.588,34.828125,0.0021077796,0.025286,3.733415
0:00:11.820,11.820,12.025603,0.329468,0.034,0.046,0.001,1.586,34.828125,0.00210961,0.025308011,3.9620514
0:00:11.840,11.840,12.025759,0.309583,0.033,0.049,0.001,1.588,34.828125,0.0021113299,0.025328694,3.7229705
0:00:11.860,11.860,12.02572,0.309808,0.033,0.045,0.001,1.588,34.828125,0.0021130511,0.025349393,3.7256643
0:00:11.880,11.880,12.025564,0.309953,0.033,0.052,0.002,1.588,34.828125,0.002114773,0.0253701,3.7273596
0:00:11.900,11.900,12.025564,0.310045,0.032,0.047,0.002,1.588,34.828125,0.0021164955,0.025390814,3.728466
0:00:11.920,11.920,12.025681,0.310106,0.033,0.046,0.002,1.588,34.828125,0.0021182183,0.025411532,3.7292358
0:00:11.940,11.940,12.025759,0.310142,0.033,0.047,0.001,1.587,34.828125,0.0021199413,0.025432252,3.7296929
0:00:11.960,11.960,12.025759,0.310235,0.033,0.045,0.002,1.587,34.828125,0.0021216649,0.025452979,3.7308113
0:00:11.980,11.980,12.025759,0.310319,0.033,0.052,0.002,1.587,34.828125,0.0021233888,0.025473711,3.7318215
0:00:12.000,12.000,12.025759,0.310444,0.031,0.048,0.002,1.588,34.84375,0.0021251135,0.025494452,3.7333247
0:00:12.020,12.020,12.025759,0.3105,0.034,0.046,0.001,1.587,34.84375,0.0021268385,0.025515196,3.7339982
0:00:12.040,12.040,12.025759,0.310568,0.033,0.047,0.002,1.586,34.84375,0.0021285639,0.025535945,3.7348159
0:00:12.060,12.060,12.025759,0.310689,0.034,0.047,0.002,1.587,34.84375,0.00213029,0.025556702,3.736271
0:00:12.080,12.080,12.025759,0.310774,0.033,0.047,0.001,1.586,34.84375,0.0021320165,0.025577465,3.7372932
0:00:12.100,12.100,12.025877,0.31081,0.032,0.047,0.001,1.587,34.84375,0.0021337432,0.025598231,3.7377628
0:00:12.120,12.120,12.025955,0.310858,0.034,0.048,0,1.588,34.84375,0.0021354702,0.025618999,3.7383643
0:00:12.140,12.140,12.025935,0.310794,0.031,0.048,0.001,1.587,34.84375,0.0021371968,0.025639764,3.7375884
0:00:12.160,12.160,12.025955,0.310733,0.033,0.047,0.001,1.588,34.84375,0.0021389231,0.025660524,3.7368611
0:00:12.180,12.180,12.025955,0.310713,0.032,0.048,0.001,1.589,34.84375,0.0021406493,0.025681283,3.7366206
0:00:12.200,12.200,12.025955,0.310641,0.033,0.044,0.003,1.587,34.84375,0.0021423751,0.025702037,3.7357547
0:00:12.220,12.220,12.025955,0.310528,0.033,0.049,0.002,1.587,34.828125,0.0021441002,0.025722784,3.7343958
0:00:12.240,12.240,12.025955,0.3105,0.033,0.048,0.003,1.587,34.828125,0.0021458252,0.025743529,3.734059
0:00:12.260,12.260,12.025779,0.310532,0.033,0.045,0.001,1.587,34.828125,0.0021475504,0.025764275,3.7343892
0:00:12.280,12.280,12.025759,0.310556,0.032,0.049,0.001,1.588,34.828125,0.0021492757,0.025785023,3.7346716
0:00:12.300,12.300,12.025759,0.310528,0.033,0.047,0.001,1.587,34.828125,0.0021510009,0.02580577,3.7343349
0:00:12.320,12.320,12.025779,0.3105,0.032,0.048,0.001,1.588,34.828125,0.0021527259,0.025826514,3.7340044
0:00:12.340,12.340,12.025759,0.310428,0.033,0.046,0.001,1.586,34.828125,0.0021544505,0.025847254,3.7331323
0:00:12.360,12.360,12.025759,0.319622,0.034,0.048,0,1.587,34.828125,0.0021562262,0.025868608,3.8436971
0:00:12.380,12.380,12.025759,0.311599,0.033,0.046,0.003,1.588,34.828125,0.0021579573,0.025889425,3.7472145
0:00:12.400,12.400,12.025759,0.311442,0.033,0.044,0.001,1.588,34.828125,0.0021596875,0.025910233,3.7453264
0:00:12.420,12.420,12.025838,0.311281,0.033,0.048,0.001,1.588,34.828125,0.0021614168,0.02593103,3.7434149
0:00:12.440,12.440,12.025935,0.311196,0.033,0.045,0.002,1.586,34.835938,0.0021631457,0.025951821,3.7424229
0:00:12.460,12.460,12.025955,0.311092,0.034,0.049,0.002,1.588,34.835938,0.002164874,0.025972605,3.7411784
0:00:12.480,12.480,12.025955,0.310971,0.033,0.046,0.002,1.588,34.835938,0.0021666016,0.025993381,3.7397233
0:00:12.500,12.500,12.025955,0.311208,0.035,0.049,0.001,1.587,34.835938,0.0021683305,0.026014173,3.7425734
0:00:12.520,12.520,12.025955,0.31112,0.031,0.048,0.002,1.588,34.835938,0.002170059,0.02603496,3.7415151
0:00:12.540,12.540,12.025955,0.310963,0.034,0.045,0.002,1.588,34.835938,0.0021717866,0.026055735,3.739627
0:00:12.560,12.560,12.025955,0.310802,0.033,0.047,0.001,1.586,34.835938,0.0021735132,0.0260765,3.7376909
0:00:12.580,12.580,12.025955,0.310758,0.033,0.047,0.002,1.589,34.835938,0.0021752397,0.026097262,3.7371617
0:00:12.600,12.600,12.025838,0.310725,0.033,0.047,0.002,1.587,34.835938,0.0021769659,0.026118022,3.7367285
0:00:12.620,12.620,12.025759,0.310621,0.032,0.047,0.002,1.587,34.835938,0.0021786916,0.026138774,3.7354533
0:00:12.640,12.640,12.025759,0.310577,0.033,0.046,0.002,1.588,34.835938,0.002180417,0.026159524,3.7349242
0:00:12.660,12.660,12.025759,0.310528,0.033,0.051,0.001,1.587,34.828125,0.0021821422,0.02618027,3.7343349
0:00:12.680,12.680,12.025759,0.31046,0.033,0.046,0.002,1.585,34.828125,0.002183867,0.026201012,3.7335171
0:00:12.700,12.700,12.025759,0.31042,0.033,0.05,0.001,1.587,34.828125,0.0021855915,0.026221751,3.7330361
0:00:12.720,12.720,12.025759,0.310347,0.032,0.047,0.002,1.588,34.828125,0.0021873157,0.026242485,3.7321582
0:00:12.740,12.740,12.025759,0.310263,0.031,0.045,0.001,1.587,34.828125,0.0021890394,0.026263214,3.7311481
0:00:12.760,12.760,12.025759,0.31019,0.033,0.047,0.001,1.587,34.828125,0.0021907626,0.026283938,3.7302702
0:00:12.780,12.780,12.025759,0.310158,0.033,0.047,0.002,1.587,34.828125,0.0021924857,0.026304659,3.7298854
0:00:12.800,12.800,12.025759,0.310118,0.033,0.049,0.002,1.586,34.828125,0.0021942086,0.026325378,3.7294043
0:00:12.820,12.820,12.025642,0.322499,0.032,0.048,0.002,1.587,34.828125,0.0021960003,0.026346924,3.8782575
0:00:12.840,12.840,12.025564,0.312395,0.033,0.045,0.001,1.587,34.828125,0.0021977358,0.026367795,3.7567261
0:00:12.860,12.860,12.025564,0.312311,0.033,0.047,0.001,1.587,34.828125,0.0021994709,0.02638866,3.7557159
0:00:12.880,12.880,12.025564,0.312246,0.033,0.046,0.002,1.587,34.820313,0.0022012056,0.026409521,3.7549343
0:00:12.900,12.900,12.025545,0.312037,0.033,0.049,0.001,1.588,34.820313,0.0022029391,0.026430367,3.752415
0:00:12.920,12.920,12.025447,0.311852,0.035,0.047,0.001,1.586,34.820313,0.0022046716,0.026451202,3.7501597
0:00:12.940,12.940,12.025564,0.311647,0.033,0.048,0.002,1.587,34.820313,0.002206403,0.026472022,3.7477309
0:00:12.960,12.960,12.025564,0.311562,0.033,0.044,0.002,1.587,34.820313,0.0022081339,0.026492837,3.7467088
0:00:12.980,12.980,12.025388,0.311462,0.033,0.046,0.001,1.588,34.820313,0.0022098642,0.026513645,3.7454514
0:00:13.000,13.000,12.025369,0.311309,0.031,0.048,0.001,1.588,34.820313,0.0022115937,0.026534443,3.7436056
0:00:13.020,13.020,12.025369,0.31118,0.034,0.051,0.001,1.586,34.820313,0.0022133225,0.026555232,3.7420543
0:00:13.040,13.040,12.025545,0.311043,0.033,0.045,0.002,1.588,34.820313,0.0022150505,0.026576013,3.7404616
0:00:13.060,13.060,12.025564,0.311003,0.033,0.049,0.001,1.589,34.820313,0.0022167783,0.02659679,3.7399865
0:00:13.080,13.080,12.025564,0.310874,0.033,0.051,0.002,1.586,34.820313,0.0022185054,0.026617559,3.7384352
0:00:13.100,13.100,12.025564,0.310605,0.033,0.044,0.001,1.587,34.835938,0.002220231,0.026638311,3.7352003
0:00:13.120,13.120,12.025564,0.310339,0.033,0.048,0.002,1.588,34.835938,0.0022219551,0.026659044,3.7320015
0:00:13.140,13.140,12.025564,0.31015,0.032,0.046,0.003,1.588,34.835938,0.0022236781,0.026679765,3.7297287
0:00:13.160,13.160,12.025564,0.310013,0.033,0.047,0.002,1.587,34.835938,0.0022254004,0.026700476,3.7280812
0:00:13.180,13.180,12.025564,0.309828,0.033,0.046,0.002,1.587,34.835938,0.0022271217,0.026721175,3.7258564
0:00:13.200,13.200,12.025701,0.309647,0.032,0.046,0.001,1.589,34.835938,0.002228842,0.026741863,3.7237222
0:00:13.220,13.220,12.02574,0.309466,0.032,0.047,0.001,1.589,34.835938,0.0022305612,0.026762538,3.7215577
0:00:13.240,13.240,12.025623,0.309257,0.035,0.051,0.001,1.588,34.835938,0.0022322793,0.026783199,3.7190081
0:00:13.260,13.260,12.025603,0.309088,0.033,0.047,0.001,1.588,34.835938,0.0022339965,0.026803849,3.7169696
