ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:32.360,32.360,12.01447,0.834816,0.033,0.045,0.003,1.587,34.90625,0.0071877371,0.086065794,10.029872
0:00:32.380,32.380,12.055974,0.511693,0.031,0.045,0.003,1.588,34.90625,0.0071905799,0.086100066,6.1689575
0:00:32.400,32.400,11.983806,0.780363,0.035,0.049,0.002,1.588,34.90625,0.0071949152,0.08615202,9.3517188
0:00:32.420,32.420,12.006287,0.559885,0.033,0.046,0.002,1.585,34.90625,0.0071980257,0.086189365,6.72214
0:00:32.439,32.440,11.945877,0.808183,0.032,0.048,0.007,1.59,34.90625,0.0072025156,0.086243001,9.6544547
0:00:32.460,32.460,11.885779,1.321703,0.032,0.046,0.006,1.59,34.90625,0.0072098584,0.086330276,15.70947
0:00:32.479,32.480,11.969548,1.109461,0.033,0.048,0.004,1.591,34.90625,0.0072160221,0.086404053,13.279747
0:00:32.500,32.500,11.992771,0.914018,0.034,0.049,0.001,1.586,34.921875,0.0072211,0.08646495,10.961609
0:00:32.520,32.520,12.057146,0.48479,0.033,0.044,0.003,1.587,34.921875,0.0072237932,0.086497424,5.8451838
0:00:32.540,32.540,12.030935,0.566065,0.029,0.046,0.004,1.589,34.921875,0.007226938,0.086535259,6.8102912
0:00:32.560,32.560,11.9899,0.755613,0.035,0.049,0.003,1.587,34.921875,0.0072311359,0.08658559,9.0597243
0:00:32.580,32.580,12.027107,0.570322,0.033,0.047,0.002,1.585,34.921875,0.0072343043,0.086623698,6.8593237
0:00:32.600,32.600,11.964138,0.899465,0.033,0.051,0.006,1.59,34.921875,0.0072393014,0.086683483,10.761323
0:00:32.619,32.620,11.880056,1.315676,0.033,0.047,0.006,1.59,34.921875,0.0072466107,0.086770318,15.630305
0:00:32.640,32.640,12.000662,0.990967,0.036,0.052,0.003,1.589,34.921875,0.0072521161,0.086836386,11.89226
0:00:32.659,32.660,11.98781,0.847293,0.035,0.046,0.004,1.59,34.921875,0.0072568232,0.086892815,10.157187
0:00:32.680,32.680,12.008806,0.643244,0.033,0.047,0.003,1.587,34.921875,0.0072603968,0.086935729,7.7245924
0:00:32.700,32.700,12.05031,0.50538,0.033,0.045,0.003,1.588,34.921875,0.0072632045,0.086969562,6.0899857
0:00:32.720,32.720,11.980232,0.807632,0.033,0.046,0.003,1.589,34.90625,0.0072676913,0.087023316,9.6756187
0:00:32.740,32.740,11.981853,0.54103,0.033,0.048,0.002,1.587,34.90625,0.0072706971,0.08705933,6.4825419
0:00:32.759,32.760,11.91324,0.95407,0.034,0.047,0.006,1.591,34.90625,0.0072759974,0.087122475,11.366065
0:00:32.780,32.780,11.909763,1.25835,0.044,0.058,0.004,1.588,34.90625,0.0072829883,0.087205734,14.98665
0:00:32.800,32.800,11.943611,0.971364,0.031,0.046,0.004,1.59,34.90625,0.0072883847,0.087270187,11.601594
0:00:32.820,32.820,12.042009,0.785755,0.033,0.047,0.005,1.591,34.90625,0.0072927501,0.087322754,9.4620688
0:00:32.840,32.840,12.018494,0.666529,0.031,0.047,0.003,1.587,34.90625,0.007296453,0.087367258,8.0106748
0:00:32.860,32.860,12.026677,0.521587,0.033,0.046,0.003,1.588,34.90625,0.0072993507,0.087402108,6.2729584
0:00:32.880,32.880,11.966638,0.74796,0.031,0.048,0.002,1.588,34.90625,0.007303506,0.087451833,8.9505666
0:00:32.900,32.900,12.024509,0.587403,0.042,0.056,0.001,1.587,34.90625,0.0073067694,0.087491073,7.0632327
0:00:32.920,32.920,11.994216,0.775104,0.033,0.047,0.005,1.591,34.90625,0.0073110755,0.087542722,9.2967648
0:00:32.940,32.940,11.873552,1.317583,0.032,0.047,0.005,1.59,34.929688,0.0073183954,0.087629635,15.64439
0:00:32.960,32.960,11.984216,1.048378,0.033,0.047,0.003,1.589,34.929688,0.0073242197,0.087699435,12.563988
0:00:32.980,32.980,11.997849,0.853301,0.031,0.045,0.005,1.591,34.929688,0.0073289603,0.087756312,10.237777
0:00:33.000,33.000,12.000505,0.65043,0.033,0.05,0.003,1.588,34.929688,0.0073325738,0.087799676,7.8054885
0:00:33.020,33.020,12.068474,0.494073,0.033,0.047,0.003,1.587,34.929688,0.0073353187,0.087832802,5.9627072
0:00:33.040,33.040,12.003416,0.677361,0.033,0.048,0.004,1.59,34.929688,0.0073390818,0.087877972,8.1306459
0:00:33.060,33.060,11.995037,0.694304,0.01,0.029,0.004,1.59,34.929688,0.007342939,0.08792424,8.3282022
0:00:33.080,33.080,12.007908,0.707325,0.033,0.047,0.005,1.591,34.929688,0.0073468686,0.087971426,8.4934935
0:00:33.100,33.100,11.875369,1.316002,0.031,0.048,0.005,1.59,34.929688,0.0073541797,0.088058248,15.628009
0:00:33.120,33.120,11.954236,1.029193,0.033,0.05,0.004,1.59,34.929688,0.0073598975,0.088126599,12.303216
0:00:33.140,33.140,11.98992,0.851514,0.033,0.046,0.002,1.589,34.9375,0.0073646281,0.088183319,10.209585
0:00:33.160,33.160,11.987947,0.675936,0.033,0.047,0.002,1.587,34.9375,0.0073683833,0.088228336,8.1030849
0:00:33.180,33.180,12.07742,0.500028,0.033,0.048,0.003,1.588,34.9375,0.0073711612,0.088261887,6.0390482
0:00:33.200,33.200,12.009724,0.582655,0.033,0.048,0.003,1.59,34.9375,0.0073743982,0.088300762,6.9975257
0:00:33.220,33.220,11.971228,0.780621,0.033,0.046,0.001,1.589,34.9375,0.007378735,0.088352678,9.344992
0:00:33.240,33.240,11.99949,0.552988,0.043,0.059,0.004,1.589,34.9375,0.0073818071,0.088389543,6.635574
0:00:33.260,33.260,11.87156,1.281667,0.033,0.051,0.007,1.589,34.9375,0.0073889275,0.088474073,15.215387
0:00:33.280,33.280,11.929353,1.274795,0.032,0.046,0.005,1.592,34.9375,0.0073960097,0.088558559,15.20748
0:00:33.300,33.300,12.008064,0.738601,0.033,0.048,0.003,1.588,34.9375,0.007400113,0.088607832,8.8691681
0:00:33.320,33.320,11.977166,0.850512,0.033,0.048,0.003,1.587,34.9375,0.0074048381,0.088664425,10.186723
0:00:33.340,33.340,12.052966,0.502543,0.034,0.048,0.003,1.587,34.9375,0.00740763,0.088698075,6.0571337
0:00:33.360,33.360,11.981541,0.750918,0.038,0.052,0.003,1.589,34.90625,0.0074118018,0.08874806,8.9971548
0:00:33.380,33.380,12.001638,0.733974,0.033,0.049,0.001,1.588,34.90625,0.0074158794,0.088796998,8.8088902
0:00:33.400,33.400,11.939177,1.065458,0.033,0.045,0.005,1.589,34.90625,0.0074217986,0.088867668,12.720692
0:00:33.420,33.420,11.89822,1.305641,0.033,0.047,0.004,1.589,34.90625,0.0074290522,0.088953973,15.534804
0:00:33.440,33.440,11.957927,1.013629,0.033,0.049,0.003,1.588,34.90625,0.0074346835,0.089021311,12.120902
0:00:33.460,33.460,12.010408,0.823916,0.036,0.051,0.001,1.587,34.90625,0.0074392608,0.089076287,9.8955673
0:00:33.480,33.480,12.082361,0.495832,0.032,0.048,0.002,1.586,34.90625,0.0074420154,0.089109569,5.9908212
0:00:33.500,33.500,12.02617,0.541549,0.025,0.043,0.004,1.589,34.90625,0.007445024,0.089145751,6.5127603
0:00:33.520,33.520,11.967654,0.776661,0.033,0.045,0.003,1.588,34.90625,0.0074493388,0.089197389,9.2948101
0:00:33.540,33.540,12.020466,0.5068,0.033,0.047,0.003,1.588,34.90625,0.0074521543,0.089231233,6.0919722
0:00:33.560,33.560,11.962673,0.805821,0.034,0.048,0.006,1.591,34.90625,0.0074566311,0.089284787,9.6397731
0:00:33.580,33.580,11.905095,1.326286,0.033,0.046,0.006,1.589,34.914063,0.0074639994,0.089372507,15.789561
0:00:33.600,33.600,12.018767,0.919507,0.033,0.048,0.003,1.588,34.914063,0.0074691077,0.089433903,11.05134
0:00:33.620,33.620,12.029939,0.813937,0.034,0.05,0.001,1.587,34.914063,0.0074736296,0.089488301,9.7916125
0:00:33.640,33.640,11.97992,0.753851,0.032,0.044,0.002,1.588,34.914063,0.0074778177,0.089538474,9.0310747
0:00:33.660,33.660,12.055681,0.504374,0.033,0.047,0.002,1.588,34.914063,0.0074806198,0.089572255,6.080572
0:00:33.680,33.680,11.996658,0.752732,0.034,0.049,0.004,1.59,34.914063,0.0074848016,0.089622423,9.0302684
0:00:33.700,33.700,11.995095,0.629817,0.032,0.048,0.002,1.589,34.914063,0.0074883006,0.089664394,7.5547147
0:00:33.720,33.720,11.970584,0.93835,0.032,0.049,0.005,1.589,34.914063,0.0074935136,0.089726797,11.232597
0:00:33.740,33.740,11.893181,1.267162,0.036,0.048,0.003,1.589,34.914063,0.0075005534,0.089810522,15.070587
0:00:33.760,33.760,12.006795,1.13125,0.036,0.047,0.003,1.588,34.914063,0.0075068382,0.089885982,13.582687
0:00:33.780,33.780,11.986892,0.788757,0.032,0.047,0.003,1.588,34.914063,0.0075112201,0.089938508,9.454745
0:00:33.800,33.800,12.075877,0.522054,0.034,0.048,0.002,1.587,34.921875,0.0075141204,0.089973532,6.3042599
0:00:33.820,33.820,12.037146,0.504466,0.032,0.046,0.003,1.588,34.921875,0.007516923,0.090007267,6.0723309
0:00:33.840,33.840,11.962517,0.801258,0.032,0.048,0.003,1.588,34.921875,0.0075213745,0.090060517,9.5850624
0:00:33.860,33.860,12.006775,0.673285,0.033,0.047,0.002,1.588,34.921875,0.0075251149,0.090105428,8.0839815
0:00:33.880,33.880,11.92738,1.069051,0.033,0.049,0.005,1.591,34.921875,0.0075310541,0.090176267,12.750978
0:00:33.900,33.900,11.897068,1.273769,0.032,0.047,0.003,1.586,34.921875,0.0075381306,0.090260457,15.154116
0:00:33.920,33.920,12.013318,0.916312,0.033,0.045,0.003,1.588,34.921875,0.0075432212,0.090321612,11.007947
0:00:33.940,33.940,11.972009,0.860696,0.032,0.046,0.005,1.59,34.921875,0.0075480029,0.090378858,10.30426
0:00:33.960,33.960,12.04531,0.493808,0.033,0.049,0.002,1.585,34.921875,0.0075507462,0.090411903,5.9480704
0:00:33.980,33.980,12.028025,0.566278,0.032,0.044,0.003,1.59,34.921875,0.0075538922,0.090449743,6.8112059
0:00:34.000,34.000,11.970603,0.796108,0.033,0.048,0.003,1.588,34.921875,0.0075583151,0.090502686,9.5298928
0:00:34.020,34.020,12.037752,0.523716,0.025,0.041,0.004,1.589,34.945313,0.0075612246,0.090537711,6.3043633
0:00:34.040,34.040,11.899978,1.256197,0.033,0.044,0.006,1.59,34.945313,0.0075682035,0.090620759,14.948717
0:00:34.060,34.060,11.932224,1.242227,0.034,0.047,0.006,1.588,34.945313,0.0075751047,0.090703107,14.822531
0:00:34.080,34.080,11.964216,1.132103,0.038,0.052,0.003,1.588,34.945313,0.0075813942,0.090778355,13.544725
0:00:34.100,34.100,12.037771,0.56658,0.033,0.045,0.002,1.587,34.945313,0.0075845418,0.090816246,6.8203603
0:00:34.120,34.120,12.055857,0.514566,0.016,0.029,0.001,1.587,34.929688,0.0075874005,0.09085071,6.2035341
0:00:34.140,34.140,11.999353,0.806626,0.033,0.046,0.002,1.588,34.929688,0.0075918818,0.090904482,9.6789901
0:00:34.160,34.160,12.043455,0.571553,0.032,0.045,0.002,1.589,34.929688,0.0075950571,0.090942724,6.8834728
0:00:34.180,34.180,11.988689,0.779341,0.033,0.05,0.007,1.59,34.929688,0.0075993868,0.090994631,9.3432769
0:00:34.200,34.200,11.888591,1.311692,0.033,0.045,0.005,1.59,34.929688,0.0076066739,0.091081265,15.59417
0:00:34.220,34.220,11.974783,1.054622,0.034,0.05,0.005,1.588,34.929688,0.007612533,0.091151425,12.62887
0:00:34.240,34.240,12.030213,0.679497,0.033,0.048,0.005,1.59,34.929688,0.0076163079,0.091196839,8.1744936
0:00:34.260,34.260,11.997693,0.690651,0.033,0.047,0.002,1.589,34.929688,0.0076201449,0.091242874,8.2862187
0:00:34.280,34.280,12.007654,0.501879,0.032,0.049,0.002,1.589,34.929688,0.0076229331,0.091276354,6.0263894
0:00:34.300,34.300,12.001502,0.615907,0.033,0.049,0.003,1.589,34.929688,0.0076263548,0.091317419,7.3918091
0:00:34.320,34.320,11.99947,0.74967,0.033,0.044,0.003,1.585,34.929688,0.0076305196,0.091367395,8.9956427
0:00:34.340,34.340,11.98656,0.556927,0.032,0.048,0.006,1.593,34.929688,0.0076336137,0.091404482,6.6756389
0:00:34.360,34.360,11.921365,1.31477,0.033,0.045,0.005,1.59,34.929688,0.007640918,0.091491559,15.673853
0:00:34.380,34.380,11.932654,1.203318,0.036,0.047,0.005,1.586,34.929688,0.0076476031,0.09157133,14.358777
0:00:34.400,34.400,12.030525,0.655439,0.032,0.048,0.003,1.587,34.929688,0.0076512444,0.091615137,7.8852753
0:00:34.420,34.420,12.020935,0.83346,0.033,0.047,0.002,1.587,34.929688,0.0076558747,0.091670798,10.018968
0:00:34.440,34.440,12.061482,0.502495,0.032,0.045,0.001,1.587,34.929688,0.0076586664,0.091704469,6.0608344
0:00:34.460,34.460,12.021404,0.659363,0.033,0.049,0.003,1.589,34.929688,0.0076623295,0.091748505,7.926469
0:00:34.480,34.480,11.998123,0.633707,0.033,0.047,0.004,1.589,34.929688,0.0076658501,0.091790746,7.6032945
0:00:34.500,34.500,12.025662,0.47923,0.033,0.047,0.003,1.587,34.929688,0.0076685125,0.091822763,5.763058
0:00:34.520,34.520,11.951599,1.067112,0.032,0.049,0.006,1.591,34.929688,0.0076744409,0.091893617,12.753695
0:00:34.540,34.540,11.933318,1.276163,0.032,0.044,0.004,1.586,34.929688,0.0076815307,0.091978221,15.228859
0:00:34.560,34.560,12.028318,0.90954,0.033,0.045,0.003,1.589,34.929688,0.0076865837,0.092039,10.940236
0:00:34.580,34.580,11.984392,0.931956,0.033,0.048,0.005,1.589,34.945313,0.0076917612,0.09210105,11.168926
0:00:34.600,34.600,12.032693,0.546438,0.033,0.044,0.001,1.585,34.945313,0.007694797,0.092137578,6.5751207
0:00:34.620,34.620,12.030838,0.527482,0.029,0.044,0.003,1.589,34.945313,0.0076977274,0.092172834,6.3460505
0:00:34.640,34.640,11.972986,0.875588,0.023,0.038,0.005,1.589,34.945313,0.0077025918,0.092231075,10.483403
0:00:34.660,34.660,12.013455,0.6752,0.032,0.046,0.005,1.591,34.945313,0.0077063429,0.092276139,8.1114848
0:00:34.680,34.680,11.882537,1.312911,0.033,0.047,0.006,1.592,34.945313,0.0077136369,0.09236281,15.600714
0:00:34.700,34.700,11.966755,1.149304,0.033,0.047,0.005,1.59,34.945313,0.0077200219,0.092439218,13.753439
0:00:34.720,34.720,12.028904,0.773024,0.034,0.052,0.003,1.587,34.945313,0.0077243165,0.092490877,9.2986315
0:00:34.740,34.740,11.99533,0.699897,0.03,0.046,0.003,1.589,34.945313,0.0077282048,0.092537519,8.3954955
0:00:34.760,34.760,12.058826,0.487909,0.032,0.048,0.002,1.587,34.945313,0.0077309154,0.092570205,5.8836097
0:00:34.780,34.780,12.04072,0.513298,0.038,0.051,0.002,1.587,34.929688,0.007733767,0.092604541,6.1804775
0:00:34.800,34.800,11.97822,0.891566,0.033,0.046,0.003,1.586,34.929688,0.0077387202,0.092663871,10.679374
0:00:34.820,34.820,12.033552,0.501927,0.033,0.046,0.002,1.588,34.929688,0.0077415087,0.092697426,6.0399647
0:00:34.840,34.840,11.909119,1.177526,0.033,0.046,0.005,1.59,34.929688,0.0077480505,0.092775334,14.023297
0:00:34.860,34.860,11.941189,1.233826,0.032,0.046,0.003,1.587,34.929688,0.0077549051,0.092857186,14.733349
0:00:34.880,34.880,12.029353,0.870393,0.033,0.049,0.003,1.589,34.929688,0.0077597406,0.092915354,10.470265
0:00:34.900,34.900,11.994002,0.885547,0.034,0.048,0.004,1.588,34.929688,0.0077646603,0.092974361,10.621252
0:00:34.920,34.920,12.019959,0.525941,0.032,0.047,0.002,1.589,34.929688,0.0077675822,0.093009482,6.3217893
0:00:34.940,34.940,12.020701,0.505533,0.032,0.048,0.002,1.587,34.929688,0.0077703907,0.093043242,6.076861
0:00:34.960,34.960,11.958103,0.843354,0.034,0.049,0.003,1.587,34.929688,0.007775076,0.093099269,10.084914
0:00:34.980,34.980,12.002615,0.526794,0.033,0.046,0.002,1.588,34.929688,0.0077780026,0.093134397,6.3229056
0:00:35.000,35.000,11.932068,0.933356,0.033,0.047,0.007,1.59,34.945313,0.0077831879,0.093196268,11.136867
0:00:35.020,35.020,11.886443,1.256322,0.047,0.066,0.004,1.589,34.945313,0.0077901675,0.09327923,14.9332
0:00:35.040,35.040,11.948377,0.968109,0.034,0.047,0.004,1.589,34.945313,0.0077955459,0.093343493,11.567331
0:00:35.060,35.060,12.0174,0.78491,0.031,0.048,0.005,1.589,34.945313,0.0077999065,0.093395896,9.4325774
0:00:35.080,35.080,12.034275,0.668315,0.034,0.048,0.003,1.587,34.945313,0.0078036194,0.093440578,8.0426865
0:00:35.100,35.100,12.041228,0.513721,0.033,0.048,0.002,1.587,34.945313,0.0078064734,0.093474944,6.1858317
0:00:35.120,35.120,11.958005,0.842119,0.033,0.049,0.003,1.587,34.945313,0.0078111518,0.093530889,10.070063
0:00:35.140,35.140,12.016091,0.530435,0.033,0.045,0.002,1.588,34.945313,0.0078140987,0.093566298,6.3737552
0:00:35.160,35.160,11.896716,1.074274,0.031,0.047,0.005,1.591,34.945313,0.0078200669,0.0936373,12.780333
0:00:35.180,35.180,11.924373,1.106065,0.033,0.048,0.003,1.589,34.945313,0.0078262117,0.093710573,13.189132
0:00:35.200,35.200,12.012478,0.967811,0.032,0.045,0.003,1.588,34.9375,0.0078315884,0.093775161,11.625808
0:00:35.220,35.220,11.99408,0.790386,0.033,0.05,0.004,1.588,34.9375,0.0078359794,0.093827827,9.4799529
0:00:35.240,35.240,12.036306,0.514807,0.034,0.047,0.002,1.588,34.9375,0.0078388395,0.093862252,6.1963746
0:00:35.260,35.260,12.035857,0.50715,0.031,0.044,0.002,1.589,34.9375,0.007841657,0.093896163,6.1039849
0:00:35.280,35.280,11.974451,0.731998,0.033,0.049,0.004,1.589,34.9375,0.0078457236,0.093944859,8.7652742
0:00:35.300,35.300,12.021365,0.648712,0.028,0.042,0.005,1.591,34.9375,0.0078493276,0.093988183,7.7984037
0:00:35.320,35.320,12.007283,0.672709,0.032,0.047,0.005,1.591,34.9375,0.0078530648,0.094033058,8.0774073
0:00:35.340,35.340,11.879275,1.310952,0.033,0.047,0.005,1.589,34.9375,0.0078603479,0.094119575,15.573159
0:00:35.360,35.360,11.944002,1.209418,0.033,0.046,0.003,1.587,34.9375,0.0078670669,0.094199827,14.445291
0:00:35.380,35.380,12.021736,0.81916,0.033,0.05,0.005,1.589,34.9375,0.0078716178,0.094254536,9.8477253
0:00:35.400,35.400,12.058572,0.619351,0.033,0.048,0.003,1.587,34.9375,0.0078750586,0.094296028,7.4684886
0:00:35.420,35.420,12.056443,0.498753,0.034,0.047,0.002,1.587,34.945313,0.0078778295,0.094329435,6.0131871
0:00:35.440,35.440,12.029509,0.64295,0.033,0.048,0.003,1.59,34.945313,0.0078814014,0.094372403,7.7343728
0:00:35.460,35.460,11.977302,0.701394,0.032,0.046,0.003,1.586,34.945313,0.0078852981,0.094419074,8.4008078
0:00:35.480,35.480,12.007576,0.515552,0.029,0.036,0.002,1.587,34.945313,0.0078881622,0.094453466,6.1905298
0:00:35.500,35.500,11.912185,1.196912,0.032,0.048,0.005,1.59,34.945313,0.0078948118,0.094532676,14.257837
0:00:35.520,35.520,11.912849,1.251667,0.036,0.047,0.005,1.588,34.945313,0.0079017655,0.094615515,14.91092
0:00:35.540,35.540,12.004685,0.833029,0.033,0.047,0.003,1.588,34.945313,0.0079063934,0.094671072,10.000251
0:00:35.560,35.560,11.998748,0.788161,0.032,0.048,0.003,1.588,34.945313,0.0079107721,0.09472361,9.4569452
0:00:35.580,35.580,12.071658,0.504527,0.033,0.045,0.002,1.587,34.945313,0.007913575,0.094757446,6.0904774
0:00:35.600,35.600,12.035271,0.588485,0.032,0.047,0.003,1.589,34.945313,0.0079168444,0.094796794,7.0825765
0:00:35.620,35.620,11.996677,0.741184,0.036,0.049,0.003,1.588,34.945313,0.007920962,0.094846193,8.891745
0:00:35.640,35.640,12.019588,0.440119,0.032,0.047,0.003,1.587,34.945313,0.0079234072,0.094875582,5.2900491
0:00:35.660,35.660,11.926365,0.898668,0.032,0.05,0.005,1.591,34.945313,0.0079283998,0.094935125,10.717843
0:00:35.680,35.680,11.902615,1.263609,0.044,0.055,0.005,1.589,34.945313,0.0079354198,0.095018682,15.040251
0:00:35.700,35.700,12.022459,0.889602,0.032,0.048,0.004,1.59,34.945313,0.007940362,0.0950781,10.695204
0:00:35.720,35.720,11.981345,0.858604,0.033,0.048,0.004,1.589,34.945313,0.0079451321,0.095135251,10.287231
0:00:35.740,35.740,12.024002,0.666134,0.033,0.044,0.002,1.588,34.945313,0.0079488328,0.095179749,8.0095965
0:00:35.760,35.760,12.050838,0.543005,0.031,0.056,0.003,1.589,34.945313,0.0079518495,0.095216103,6.5436653
0:00:35.780,35.780,11.948416,0.810497,0.033,0.048,0.004,1.589,34.945313,0.0079563523,0.095269904,9.6841553
0:00:35.800,35.800,12.026755,0.54381,0.017,0.029,0.003,1.589,34.945313,0.0079593734,0.095306239,6.5402696
0:00:35.820,35.820,11.910877,1.240533,0.033,0.048,0.006,1.59,34.945313,0.0079662653,0.095388326,14.775836
0:00:35.840,35.840,11.967752,1.156667,0.034,0.047,0.003,1.588,34.945313,0.0079726912,0.09546523,13.842704
0:00:35.860,35.860,12.022048,0.920158,0.033,0.047,0.002,1.588,34.9375,0.0079778032,0.095526687,11.062184
0:00:35.880,35.880,11.988982,0.84259,0.033,0.048,0.002,1.587,34.9375,0.0079824842,0.095582808,10.101796
0:00:35.900,35.900,12.008552,0.510594,0.033,0.047,0.002,1.588,34.9375,0.0079853209,0.095616872,6.1314946
0:00:35.920,35.920,11.995271,0.608342,0.032,0.048,0.003,1.589,34.9375,0.0079887006,0.095657412,7.2972272
0:00:35.940,35.940,11.967869,0.769024,0.036,0.051,0.003,1.585,34.9375,0.0079929729,0.095708543,9.2035785
0:00:35.960,35.960,12.014197,0.512534,0.038,0.051,0.003,1.588,34.9375,0.0079958203,0.095742752,6.1576844
0:00:35.980,35.980,11.865877,1.22023,0.031,0.047,0.005,1.59,34.9375,0.0080025994,0.095823192,14.479099
0:00:36.000,36.000,11.960466,1.036894,0.033,0.048,0.003,1.589,34.9375,0.0080083599,0.09589209,12.401735
0:00:36.020,36.020,12.012537,0.93167,0.033,0.047,0.003,1.589,34.9375,0.0080135358,0.095954267,11.19172
0:00:36.040,36.040,11.991814,0.84263,0.031,0.048,0.002,1.588,34.9375,0.0080182171,0.096010404,10.104662
0:00:36.060,36.060,12.067478,0.511351,0.033,0.045,0.001,1.588,34.9375,0.008021058,0.096044685,6.1707169
0:00:36.080,36.080,12.013025,0.7193,0.032,0.047,0.003,1.59,34.945313,0.0080250541,0.096092691,8.6409689
0:00:36.100,36.100,11.958943,0.69055,0.033,0.047,0.003,1.587,34.945313,0.0080288905,0.09613857,8.2582481
0:00:36.120,36.120,11.940779,0.904707,0.035,0.047,0.006,1.591,34.945313,0.0080339166,0.096198586,10.802906
0:00:36.140,36.140,11.889431,1.299267,0.033,0.048,0.006,1.591,34.945313,0.0080411348,0.096284406,15.447545
0:00:36.160,36.160,11.943552,1.088578,0.04,0.054,0.003,1.587,34.945313,0.0080471824,0.096356636,13.001488
0:00:36.180,36.180,12.030095,0.827694,0.033,0.046,0.003,1.586,34.945313,0.0080517807,0.096411954,9.9572375
0:00:36.200,36.200,12.031541,0.519785,0.033,0.049,0.003,1.588,34.945313,0.0080546684,0.096446698,6.2538145
0:00:36.220,36.220,12.004588,0.681215,0.033,0.047,0.003,1.589,34.945313,0.0080584529,0.096492129,8.1777054
0:00:36.240,36.240,11.980466,0.738267,0.033,0.046,0.002,1.589,34.945313,0.0080625544,0.096541267,8.8447827
0:00:36.260,36.260,12.019705,0.708222,0.032,0.048,0.006,1.591,34.945313,0.008066489,0.096588559,8.5126195
0:00:36.280,36.280,11.873552,1.318013,0.036,0.049,0.005,1.59,34.945313,0.0080738113,0.096675501,15.649496
0:00:36.300,36.300,11.957888,1.020272,0.032,0.047,0.004,1.589,34.945313,0.0080794795,0.09674328,12.200298
0:00:36.320,36.320,11.99322,0.859883,0.032,0.047,0.003,1.587,34.945313,0.0080842566,0.096800574,10.312766
0:00:36.340,36.340,11.987478,0.710818,0.033,0.044,0.003,1.587,34.945313,0.0080882056,0.096847912,8.5209151
0:00:36.360,36.360,12.075154,0.518835,0.032,0.048,0.002,1.587,34.945313,0.008091088,0.096882718,6.2650125
0:00:36.380,36.380,12.025252,0.63961,0.033,0.048,0.003,1.588,34.945313,0.0080946414,0.096925448,7.6914714
0:00:36.400,36.400,11.981306,0.708975,0.033,0.046,0.002,1.586,34.945313,0.0080985801,0.096972639,8.4944464
0:00:36.420,36.420,12.012732,0.522895,0.016,0.029,0.002,1.587,34.945313,0.0081014851,0.097007536,6.2813975
0:00:36.440,36.440,11.865427,1.204388,0.033,0.047,0.007,1.59,34.945313,0.0081081762,0.097086928,14.290578
0:00:36.460,36.460,11.919685,1.139623,0.032,0.046,0.004,1.589,34.945313,0.0081145074,0.097162394,13.583947
0:00:36.480,36.480,12.003474,0.910131,0.033,0.049,0.002,1.587,34.945313,0.0081195637,0.097223087,10.924734
0:00:36.500,36.500,12.006892,0.758209,0.033,0.046,0.002,1.586,34.945313,0.0081237759,0.097273664,9.1037336
0:00:36.520,36.520,12.030252,0.483612,0.033,0.047,0.003,1.588,34.945313,0.0081264627,0.097305986,5.8179742
0:00:36.540,36.540,12.021795,0.532982,0.044,0.059,0.002,1.588,34.945313,0.0081294237,0.097341582,6.4074003
0:00:36.560,36.560,11.989255,0.859364,0.033,0.044,0.003,1.589,34.945313,0.0081341979,0.097398822,10.303134
0:00:36.580,36.580,12.025662,0.473882,0.032,0.048,0.002,1.588,34.945313,0.0081368306,0.097430482,5.6987448
0:00:36.600,36.600,11.932908,1.118849,0.033,0.049,0.006,1.591,34.945313,0.0081430464,0.097504655,13.351122
0:00:36.620,36.620,11.961951,1.147043,0.032,0.045,0.003,1.589,34.945313,0.0081494189,0.097580882,13.720872
0:00:36.640,36.640,12.020623,0.987588,0.032,0.048,0.003,1.59,34.945313,0.0081549055,0.097646834,11.871423
0:00:36.660,36.660,12.004353,0.900068,0.046,0.057,0.003,1.589,34.945313,0.0081599059,0.09770686,10.804734
0:00:36.680,36.680,12.030857,0.504028,0.033,0.046,0.003,1.587,34.945313,0.008162706,0.097740549,6.0638888
0:00:36.700,36.700,12.001443,0.653923,0.033,0.05,0.004,1.59,34.945313,0.0081663389,0.097784149,7.8480196
0:00:36.720,36.720,11.996599,0.618144,0.033,0.044,0.002,1.588,34.945313,0.0081697731,0.097825347,7.4156257
0:00:36.740,36.740,12.024275,0.490774,0.033,0.047,0.002,1.587,34.945313,0.0081724996,0.097858131,5.9012015
0:00:36.760,36.760,11.931541,1.00507,0.033,0.05,0.006,1.591,34.945313,0.0081780833,0.097924754,11.992034
0:00:36.780,36.780,11.921365,1.287345,0.031,0.045,0.004,1.589,34.945313,0.0081852352,0.098010014,15.34691
0:00:36.800,36.800,12.018259,1.007605,0.032,0.047,0.002,1.588,34.945313,0.008190833,0.09807729,12.109658
0:00:36.820,36.820,11.981677,0.825159,0.031,0.046,0.004,1.589,34.945313,0.0081954173,0.098132217,9.8867886
0:00:36.840,36.840,12.02949,0.550373,0.033,0.046,0.003,1.588,34.953125,0.0081984749,0.098168998,6.6207065
0:00:36.860,36.860,12.031775,0.527257,0.031,0.046,0.004,1.59,34.953125,0.0082014041,0.098204242,6.3438376
