ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:01:37.900,97.900,11.930076,1.13306,0.032,0.048,0.005,1.591,36.414063,0.024255093,0.29030437,13.517492
0:01:37.920,97.920,11.948045,1.027511,0.033,0.051,0.004,1.589,36.414063,0.024260801,0.29037257,12.276748
0:01:37.940,97.940,12.01281,0.527321,0.033,0.049,0.002,1.59,36.414063,0.02426373,0.29040776,6.334607
0:01:37.960,97.960,12.01406,0.517652,0.033,0.049,0.002,1.588,36.414063,0.024266606,0.29044231,6.2191022
0:01:37.980,97.980,12.014158,0.518316,0.032,0.049,0.003,1.589,36.414063,0.024269486,0.29047691,6.2271303
0:01:38.000,98.000,12.013943,0.519145,0.033,0.049,0.003,1.587,36.414063,0.02427237,0.29051156,6.2369784
0:01:38.020,98.020,12.013748,0.519736,0.033,0.048,0.003,1.588,36.414063,0.024275257,0.29054625,6.2439773
0:01:38.040,98.040,12.013591,0.519921,0.032,0.048,0.002,1.588,36.414063,0.024278146,0.29058095,6.2461182
0:01:38.060,98.060,12.006306,0.602504,0.033,0.048,0.003,1.59,36.414063,0.024281493,0.29062114,7.2338474
0:01:38.080,98.080,11.942244,0.961156,0.033,0.051,0.004,1.59,36.414063,0.024286833,0.29068491,11.478359
0:01:38.100,98.100,11.94363,0.968439,0.033,0.05,0.003,1.589,36.414063,0.024292213,0.29074917,11.566677
0:01:38.120,98.120,11.946189,0.881366,0.033,0.049,0.003,1.589,36.414063,0.02429711,0.29080766,10.528965
0:01:38.140,98.140,11.949666,0.813474,0.055,0.067,0.003,1.586,36.414063,0.024301629,0.29086166,9.7207426
0:01:38.160,98.160,12.04742,0.483278,0.033,0.048,0.002,1.587,36.414063,0.024304314,0.29089401,5.822253
0:01:38.180,98.180,12.046033,0.480252,0.032,0.049,0.002,1.586,36.414063,0.024306982,0.29092615,5.7851314
0:01:38.200,98.200,11.952302,1.051065,0.033,0.048,0.004,1.59,36.414063,0.024312821,0.29099594,12.562646
0:01:38.220,98.220,11.900877,1.223569,0.034,0.048,0.006,1.589,36.414063,0.024319619,0.29107684,14.561544
0:01:38.240,98.240,11.904275,1.223376,0.033,0.051,0.005,1.59,36.414063,0.024326415,0.29115775,14.563404
0:01:38.260,98.260,11.908181,1.222656,0.028,0.045,0.005,1.59,36.414063,0.024333208,0.29123863,14.559609
0:01:38.280,98.280,11.911892,1.222149,0.033,0.05,0.005,1.588,36.414063,0.024339997,0.29131951,14.558107
0:01:38.300,98.300,11.915408,1.245297,0.032,0.048,0.006,1.59,36.414063,0.024346916,0.29140195,14.838222
0:01:38.320,98.320,11.918435,1.260378,0.031,0.048,0.005,1.592,36.421875,0.024353918,0.2914854,15.021733
0:01:38.340,98.340,11.921384,1.219867,0.032,0.048,0.004,1.59,36.421875,0.024360695,0.29156619,14.542503
0:01:38.360,98.360,11.992283,1.069462,0.033,0.049,0.005,1.589,36.421875,0.024366636,0.29163744,12.825291
0:01:38.380,98.380,11.990564,1.143236,0.033,0.048,0.005,1.589,36.421875,0.024372988,0.2917136,13.708044
0:01:38.400,98.400,11.988806,1.12657,0.031,0.048,0.005,1.59,36.421875,0.024379246,0.29178863,13.506229
0:01:38.420,98.420,11.98742,1.087669,0.032,0.048,0.003,1.589,36.421875,0.024385289,0.29186107,13.038345
0:01:38.440,98.440,11.98699,0.963707,0.032,0.048,0.003,1.59,36.421875,0.024390643,0.29192525,11.551946
0:01:38.460,98.460,11.98822,0.731238,0.032,0.048,0.003,1.587,36.421875,0.024394705,0.29197395,8.766242
0:01:38.480,98.480,11.952732,0.942454,0.032,0.047,0.005,1.59,36.421875,0.024399941,0.29203653,11.2649
0:01:38.500,98.500,11.939666,1.151674,0.032,0.048,0.004,1.59,36.421875,0.024406339,0.29211292,13.750603
0:01:38.520,98.520,12.013045,0.984851,0.031,0.047,0.002,1.587,36.421875,0.024411811,0.29217865,11.831059
0:01:38.540,98.540,12.056931,0.523028,0.033,0.05,0.003,1.587,36.429688,0.024414717,0.29221369,6.3061125
0:01:38.560,98.560,12.054627,0.522802,0.033,0.048,0.003,1.587,36.429688,0.024417621,0.2922487,6.3021831
0:01:38.580,98.580,12.051658,0.522649,0.033,0.049,0.001,1.586,36.429688,0.024420525,0.29228369,6.298787
0:01:38.600,98.600,12.048709,0.52236,0.033,0.049,0.001,1.585,36.429688,0.024423427,0.29231866,6.2937636
0:01:38.620,98.620,12.045916,0.522034,0.033,0.05,0.002,1.586,36.429688,0.024426327,0.29235359,6.2883777
0:01:38.640,98.640,12.043279,0.52178,0.033,0.05,0.002,1.587,36.429688,0.024429226,0.2923885,6.2839421
0:01:38.660,98.660,11.987673,0.728856,0.033,0.049,0.004,1.589,36.429688,0.024433275,0.29243704,8.7372874
0:01:38.680,98.680,11.972498,0.966165,0.033,0.048,0.003,1.589,36.429688,0.024438642,0.29250131,11.567409
0:01:38.700,98.700,11.972341,0.953881,0.033,0.047,0.003,1.587,36.429688,0.024443942,0.29256475,11.420189
0:01:38.720,98.720,11.973572,0.844066,0.033,0.05,0.004,1.589,36.429688,0.024448631,0.2926209,10.106485
0:01:38.740,98.740,12.00697,0.687464,0.033,0.046,0.001,1.587,36.429688,0.02445245,0.29266676,8.2543596
0:01:38.760,98.760,12.054666,0.465835,0.035,0.051,0.002,1.585,36.421875,0.024455038,0.29269795,5.6154853
0:01:38.780,98.780,12.01492,0.675626,0.025,0.035,0.005,1.589,36.421875,0.024458792,0.29274305,8.1175923
0:01:38.800,98.800,11.899685,1.21275,0.032,0.043,0.005,1.589,36.421875,0.024465529,0.29282323,14.431343
0:01:38.820,98.820,11.902341,1.234031,0.034,0.048,0.005,1.589,36.421875,0.024472385,0.29290482,14.687858
0:01:38.840,98.840,11.906033,1.215003,0.034,0.049,0.004,1.59,36.421875,0.024479135,0.29298519,14.465866
0:01:38.860,98.860,11.909939,1.212758,0.034,0.046,0.005,1.588,36.421875,0.024485872,0.29306543,14.443874
0:01:38.880,98.880,11.913611,1.226511,0.033,0.048,0.005,1.59,36.421875,0.024492686,0.29314661,14.612175
0:01:38.900,98.900,11.916619,1.246874,0.034,0.046,0.004,1.589,36.421875,0.024499613,0.29322916,14.858522
0:01:38.920,98.920,11.919724,1.227859,0.034,0.047,0.004,1.591,36.421875,0.024506435,0.29331047,14.63574
0:01:38.940,98.940,11.997986,1.057491,0.033,0.045,0.004,1.59,36.421875,0.02451231,0.29338096,12.687762
0:01:38.960,98.960,12.003025,1.071848,0.034,0.047,0.005,1.588,36.421875,0.024518265,0.29345243,12.865418
0:01:38.980,98.980,11.953845,1.134505,0.033,0.048,0.005,1.59,36.429688,0.024524567,0.29352777,13.561697
0:01:39.000,99.000,11.95488,1.099784,0.033,0.047,0.004,1.59,36.429688,0.024530677,0.29360082,13.147786
0:01:39.020,99.020,11.95658,0.978329,0.033,0.048,0.005,1.589,36.429688,0.024536112,0.2936658,11.697469
0:01:39.040,99.040,11.958748,0.964821,0.034,0.048,0.004,1.589,36.429688,0.024541473,0.2937299,11.538051
0:01:39.060,99.060,12.004783,0.734191,0.033,0.047,0.002,1.587,36.429688,0.024545551,0.29377887,8.8138036
0:01:39.080,99.080,11.914138,0.988304,0.033,0.046,0.004,1.59,36.429688,0.024551042,0.29384429,11.77479
0:01:39.100,99.100,11.924041,1.098509,0.035,0.048,0.003,1.589,36.429688,0.024557145,0.29391706,13.098666
0:01:39.120,99.120,11.992263,0.692176,0.033,0.049,0.003,1.588,36.429688,0.02456099,0.29396317,8.3007566
0:01:39.140,99.140,11.995642,0.517451,0.033,0.048,0.002,1.587,36.429688,0.024563865,0.29399766,6.2071569
0:01:39.160,99.160,11.997439,0.518014,0.033,0.05,0.002,1.587,36.429688,0.024566743,0.29403218,6.2148414
0:01:39.180,99.180,11.998591,0.51869,0.033,0.047,0.003,1.586,36.429688,0.024569624,0.29406676,6.2235492
0:01:39.200,99.200,11.999588,0.519374,0.032,0.049,0.003,1.586,36.4375,0.02457251,0.29410138,6.232274
0:01:39.220,99.220,12.000427,0.533332,0.033,0.049,0.002,1.587,36.4375,0.024575473,0.29413694,6.4002117
0:01:39.240,99.240,12.001209,0.519608,0.033,0.049,0.002,1.585,36.4375,0.024578359,0.29417158,6.2359242
0:01:39.260,99.260,12.001072,0.789662,0.033,0.05,0.003,1.589,36.4375,0.024582746,0.29422423,9.4767905
0:01:39.280,99.280,11.998142,0.939569,0.032,0.048,0.004,1.588,36.4375,0.024587966,0.29428686,11.273082
0:01:39.300,99.300,11.996209,0.92823,0.033,0.047,0.004,1.589,36.429688,0.024593123,0.29434872,11.135241
0:01:39.320,99.320,11.995408,0.872462,0.033,0.05,0.003,1.589,36.429688,0.02459797,0.29440686,10.465538
0:01:39.340,99.340,11.996502,0.60559,0.028,0.043,0.004,1.589,36.429688,0.024601335,0.29444722,7.2649616
0:01:39.360,99.360,11.99908,0.541239,0.033,0.047,0.003,1.587,36.429688,0.024604341,0.2944833,6.4943701
0:01:39.380,99.380,12.001072,0.497755,0.034,0.048,0.003,1.588,36.429688,0.024607107,0.29451649,5.9735936
0:01:39.400,99.400,11.923845,1.001578,0.034,0.049,0.005,1.591,36.429688,0.024612671,0.29458284,11.942661
0:01:39.420,99.420,11.905896,1.219956,0.03,0.042,0.005,1.589,36.429688,0.024619449,0.29466353,14.524669
0:01:39.440,99.440,11.909119,1.219815,0.034,0.047,0.005,1.592,36.429688,0.024626225,0.29474424,14.526922
0:01:39.460,99.460,11.912693,1.219618,0.033,0.048,0.006,1.589,36.429688,0.024633001,0.29482495,14.528935
0:01:39.480,99.480,11.916209,1.219389,0.033,0.048,0.006,1.593,36.429688,0.024639775,0.29490568,14.530494
0:01:39.500,99.500,11.919334,1.24205,0.033,0.045,0.005,1.59,36.429688,0.024646676,0.29498792,14.804409
0:01:39.520,99.520,11.922127,1.228587,0.034,0.048,0.006,1.591,36.4375,0.024653501,0.2950693,14.64737
0:01:39.540,99.540,11.95117,1.138746,0.033,0.046,0.005,1.591,36.4375,0.024659828,0.29514491,13.609347
0:01:39.560,99.560,12.012185,0.973935,0.031,0.046,0.003,1.588,36.4375,0.024665238,0.2952099,11.699087
0:01:39.580,99.580,12.009119,1.088554,0.032,0.047,0.004,1.588,36.4375,0.024671286,0.29528253,13.072575
0:01:39.600,99.600,12.005759,1.114439,0.033,0.045,0.005,1.59,36.4375,0.024677477,0.29535686,13.379686
0:01:39.620,99.620,12.003162,1.045593,0.032,0.049,0.004,1.589,36.4375,0.024683286,0.29542658,12.550422
0:01:39.640,99.640,12.001775,0.962468,0.032,0.048,0.004,1.59,36.4375,0.024688633,0.29549076,11.551324
0:01:39.660,99.660,12.000545,0.931272,0.033,0.048,0.003,1.589,36.4375,0.024693807,0.29555284,11.175772
0:01:39.680,99.680,11.960701,0.768175,0.031,0.046,0.005,1.589,36.4375,0.024698074,0.29560389,9.1879115
0:01:39.700,99.700,11.933181,1.131471,0.04,0.057,0.004,1.588,36.4375,0.02470436,0.2956789,13.502048
0:01:39.720,99.720,11.983338,0.941874,0.033,0.047,0.003,1.589,36.4375,0.024709593,0.2957416,11.286794
0:01:39.740,99.740,12.057029,0.550759,0.031,0.047,0.002,1.588,36.445313,0.024712653,0.2957785,6.6405172
0:01:39.760,99.760,12.055017,0.511653,0.033,0.047,0.002,1.59,36.445313,0.024715495,0.29581276,6.1679856
0:01:39.780,99.780,12.052068,0.512345,0.033,0.048,0.002,1.589,36.445313,0.024718342,0.29584707,6.1748168
0:01:39.800,99.800,12.049041,0.512948,0.032,0.047,0.002,1.589,36.445313,0.024721191,0.2958814,6.1805315
0:01:39.820,99.820,12.04613,0.513548,0.032,0.046,0.002,1.589,36.445313,0.024724044,0.29591577,6.186266
0:01:39.840,99.840,12.043474,0.514091,0.033,0.049,0.003,1.588,36.445313,0.0247269,0.29595017,6.1914416
0:01:39.860,99.860,12.033103,0.579758,0.031,0.048,0.004,1.59,36.445313,0.024730121,0.29598893,6.9762877
0:01:39.880,99.880,11.960505,0.953937,0.033,0.049,0.005,1.59,36.445313,0.024735421,0.29605231,11.409568
0:01:39.900,99.900,11.960584,0.966902,0.031,0.048,0.003,1.591,36.445313,0.024740793,0.29611656,11.564713
0:01:39.920,99.920,11.961853,0.86542,0.033,0.048,0.004,1.588,36.445313,0.024745601,0.29617407,10.352027
0:01:39.940,99.940,11.971892,0.873914,0.03,0.048,0.005,1.591,36.445313,0.024750456,0.2962322,10.462404
0:01:39.960,99.960,12.042869,0.526033,0.033,0.048,0.002,1.588,36.445313,0.024753378,0.29626739,6.3349465
0:01:39.980,99.980,12.041892,0.482497,0.033,0.05,0.002,1.587,36.445313,0.024756059,0.29629967,5.8101768
0:01:40.000,100.000,11.95033,0.984574,0.032,0.048,0.004,1.59,36.445313,0.024761528,0.29636504,11.765984
0:01:40.020,100.020,11.938884,1.210581,0.033,0.048,0.005,1.589,36.445313,0.024768254,0.29644533,14.452986
0:01:40.040,100.040,11.939529,1.211072,0.033,0.048,0.004,1.59,36.445313,0.024774982,0.29652566,14.459629
0:01:40.060,100.060,11.940779,1.211297,0.032,0.049,0.004,1.59,36.445313,0.024781711,0.29660602,14.46383
0:01:40.080,100.080,11.942127,1.223956,0.033,0.048,0.005,1.589,36.445313,0.024788511,0.29668722,14.616638
0:01:40.100,100.100,11.943045,1.252934,0.033,0.047,0.005,1.59,36.445313,0.024795472,0.29677035,14.963847
0:01:40.120,100.120,11.944021,1.253147,0.033,0.047,0.005,1.59,36.445313,0.024802434,0.29685351,14.967614
0:01:40.140,100.140,11.945017,1.211196,0.031,0.045,0.004,1.589,36.445313,0.024809163,0.29693388,14.467757
0:01:40.160,100.160,11.947517,1.079662,0.033,0.048,0.005,1.59,36.445313,0.024815161,0.29700554,12.89928
0:01:40.180,100.180,11.94906,1.136794,0.033,0.049,0.005,1.589,36.445313,0.024821476,0.29708101,13.58362
0:01:40.200,100.200,11.950701,1.097632,0.033,0.048,0.005,1.59,36.445313,0.024827574,0.29715388,13.117472
0:01:40.220,100.220,11.952127,1.09766,0.031,0.048,0.005,1.59,36.445313,0.024833672,0.29722677,13.119372
0:01:40.240,100.240,11.954021,1.005103,0.033,0.049,0.004,1.59,36.445313,0.024839256,0.29729352,12.015022
0:01:40.260,100.260,11.988455,0.774839,0.033,0.049,0.003,1.588,36.445313,0.024843561,0.29734513,9.2891225
0:01:40.280,100.280,11.959412,1.001131,0.033,0.048,0.004,1.592,36.445313,0.024849123,0.29741164,11.972938
0:01:40.300,100.300,11.937595,1.102464,0.033,0.048,0.003,1.589,36.445313,0.024855248,0.29748476,13.160769
0:01:40.320,100.320,12.018435,0.884372,0.033,0.05,0.003,1.587,36.445313,0.024860161,0.29754381,10.628767
0:01:40.340,100.340,12.075154,0.529107,0.032,0.05,0.003,1.587,36.445313,0.0248631,0.2975793,6.3890485
0:01:40.360,100.360,12.071228,0.529216,0.033,0.051,0.002,1.587,36.445313,0.02486604,0.29761479,6.388287
0:01:40.380,100.380,12.066853,0.529594,0.032,0.048,0.002,1.587,36.445313,0.024868983,0.29765029,6.3905329
0:01:40.400,100.400,12.062576,0.529868,0.033,0.05,0.003,1.586,36.453125,0.024871926,0.2976858,6.391573
0:01:40.420,100.420,12.05863,0.529985,0.033,0.048,0.003,1.588,36.453125,0.024874871,0.29772131,6.390893
0:01:40.440,100.440,12.037927,0.530037,0.028,0.042,0.003,1.588,36.453125,0.024877815,0.29775676,6.3805467
0:01:40.460,100.460,11.967322,0.911511,0.033,0.05,0.004,1.59,36.453125,0.024882879,0.29781736,10.908346
0:01:40.480,100.480,11.966619,0.968298,0.033,0.048,0.003,1.589,36.453125,0.024888259,0.29788173,11.587253
0:01:40.500,100.500,11.967537,0.908952,0.033,0.048,0.004,1.589,36.453125,0.024893308,0.29794216,10.877917
0:01:40.520,100.520,11.976502,0.836107,0.037,0.053,0.003,1.588,36.453125,0.024897953,0.29799779,10.013637
0:01:40.540,100.540,12.041521,0.555535,0.033,0.049,0.002,1.586,36.453125,0.02490104,0.29803496,6.6894864
0:01:40.560,100.560,12.040838,0.480662,0.033,0.05,0.002,1.586,36.453125,0.02490371,0.29806711,5.7875733
0:01:40.580,100.580,11.962361,0.913837,0.033,0.048,0.005,1.589,36.453125,0.024908787,0.29812784,10.931648
0:01:40.600,100.600,11.894353,1.261778,0.031,0.048,0.005,1.591,36.453125,0.024915797,0.29821122,15.008033
0:01:40.620,100.620,11.898025,1.261352,0.03,0.045,0.005,1.59,36.445313,0.024922804,0.2982946,15.007598
0:01:40.640,100.640,11.902029,1.261147,0.034,0.051,0.005,1.589,36.445313,0.024929811,0.29837799,15.010208
0:01:40.660,100.660,11.906033,1.26074,0.031,0.042,0.005,1.589,36.445313,0.024936815,0.29846138,15.010412
0:01:40.680,100.680,11.909861,1.260547,0.034,0.051,0.007,1.589,36.445313,0.024943818,0.29854478,15.01294
0:01:40.700,100.700,11.913416,1.260523,0.033,0.048,0.006,1.589,36.445313,0.024950821,0.29862821,15.017135
0:01:40.720,100.720,11.939002,1.251952,0.033,0.048,0.003,1.589,36.445313,0.024957776,0.29871125,14.947057
0:01:40.740,100.740,12.007302,1.004286,0.032,0.048,0.005,1.589,36.445313,0.024963355,0.29877824,12.058765
0:01:40.760,100.760,11.957224,1.090586,0.033,0.047,0.006,1.589,36.445313,0.024969414,0.29885069,13.040381
0:01:40.780,100.780,11.957986,1.091326,0.032,0.045,0.004,1.59,36.445313,0.024975477,0.29892319,13.050061
0:01:40.800,100.800,11.958728,1.091994,0.032,0.047,0.004,1.589,36.445313,0.024981544,0.29899574,13.058859
0:01:40.820,100.820,11.959568,1.09261,0.041,0.055,0.003,1.587,36.445313,0.024987614,0.29906834,13.067144
0:01:40.840,100.840,11.982244,0.893606,0.033,0.044,0.005,1.589,36.460938,0.024992578,0.29912782,10.707405
0:01:40.860,100.860,11.933494,1.134947,0.032,0.044,0.005,1.59,36.460938,0.024998884,0.29920306,13.543883
0:01:40.880,100.880,11.949763,0.961043,0.038,0.051,0.002,1.588,36.460938,0.025004223,0.29926687,11.484236
0:01:40.900,100.900,12.072966,0.54488,0.033,0.046,0.002,1.587,36.460938,0.02500725,0.29930341,6.5783177
0:01:40.920,100.920,12.069509,0.531011,0.033,0.044,0.003,1.587,36.460938,0.0250102,0.29933902,6.409042
0:01:40.940,100.940,12.065486,0.531095,0.033,0.047,0.002,1.589,36.460938,0.02501315,0.29937462,6.4079193
0:01:40.960,100.960,12.061443,0.531039,0.031,0.045,0.003,1.587,36.460938,0.025016101,0.2994102,6.4050966
0:01:40.980,100.980,12.057595,0.530974,0.033,0.046,0.003,1.586,36.460938,0.025019051,0.29944577,6.4022694
0:01:41.000,101.000,12.05406,0.530645,0.034,0.05,0.003,1.587,36.460938,0.025021999,0.29948131,6.3964267
0:01:41.020,101.020,11.992146,0.718889,0.033,0.048,0.004,1.589,36.460938,0.025025992,0.2995292,8.6210218
0:01:41.040,101.040,11.952302,0.947801,0.033,0.047,0.003,1.588,36.460938,0.025031258,0.29959214,11.328404
0:01:41.060,101.060,11.95363,0.943089,0.033,0.048,0.003,1.589,36.460938,0.025036497,0.29965477,11.273337
0:01:41.080,101.080,11.955916,0.87632,0.032,0.045,0.004,1.589,36.460938,0.025041366,0.29971297,10.477208
0:01:41.100,101.100,12.005564,0.645931,0.034,0.049,0.003,1.586,36.460938,0.025044954,0.29975605,7.754766
0:01:41.120,101.120,12.051814,0.670383,0.033,0.05,0.003,1.585,36.460938,0.025048679,0.29980094,8.0793312
0:01:41.140,101.140,12.049724,0.482147,0.033,0.051,0.002,1.586,36.460938,0.025051357,0.29983322,5.8097383
0:01:41.160,101.160,11.948865,0.841869,0.032,0.047,0.006,1.588,36.460938,0.025056034,0.2998891,10.059379
0:01:41.180,101.180,11.879588,1.240513,0.033,0.049,0.006,1.591,36.460938,0.025062926,0.29997097,14.736783
0:01:41.200,101.200,11.941228,1.248544,0.033,0.048,0.005,1.589,36.460938,0.025069862,0.3000538,14.909149
0:01:41.220,101.220,11.948103,1.264575,0.031,0.046,0.006,1.59,36.460938,0.025076888,0.30013774,15.109272
0:01:41.240,101.240,11.94865,1.263585,0.034,0.049,0.005,1.59,36.460938,0.025083908,0.30022162,15.098135
0:01:41.260,101.260,11.949412,1.254455,0.033,0.046,0.005,1.59,36.46875,0.025090877,0.3003049,14.99
0:01:41.280,101.280,11.949822,1.257545,0.033,0.047,0.005,1.59,36.46875,0.025097863,0.30038838,15.027439
0:01:41.300,101.300,11.950291,1.261658,0.031,0.046,0.005,1.589,36.46875,0.025104872,0.30047215,15.07718
0:01:41.320,101.320,11.95158,1.11462,0.033,0.045,0.005,1.589,36.46875,0.025111065,0.30054615,13.32147
0:01:41.340,101.340,11.953396,1.102351,0.032,0.046,0.004,1.59,36.46875,0.025117189,0.30061936,13.176838
0:01:41.360,101.360,11.954627,1.102082,0.033,0.045,0.004,1.59,36.46875,0.025123312,0.30069255,13.174979
0:01:41.380,101.380,11.955623,1.101828,0.033,0.045,0.004,1.589,36.46875,0.025129433,0.30076574,13.17304
0:01:41.400,101.400,11.956482,1.101744,0.033,0.045,0.005,1.589,36.46875,0.025135554,0.30083892,13.172982
0:01:41.420,101.420,11.957869,1.101422,0.033,0.048,0.006,1.589,36.46875,0.025141673,0.30091209,13.17066
0:01:41.440,101.440,11.958416,1.046993,0.033,0.044,0.004,1.589,36.46875,0.025147489,0.30098165,12.520378
0:01:41.460,101.460,11.96074,0.878396,0.033,0.048,0.003,1.587,36.46875,0.025152369,0.30104002,10.506266
0:01:41.480,101.480,12.034939,0.522247,0.034,0.048,0.003,1.586,36.46875,0.025155271,0.30107493,6.2852108
0:01:41.500,101.500,12.041658,0.522484,0.033,0.047,0.003,1.587,36.46875,0.025158173,0.30110989,6.2915736
0:01:41.520,101.520,12.03947,0.523,0.033,0.048,0.002,1.589,36.46875,0.025161079,0.30114487,6.2966428
0:01:41.540,101.540,12.037283,0.523366,0.033,0.049,0.002,1.587,36.46875,0.025163987,0.30117987,6.2999047
0:01:41.560,101.560,12.035232,0.523764,0.033,0.048,0.002,1.588,36.46875,0.025166896,0.30121489,6.3036213
0:01:41.580,101.580,12.033357,0.523889,0.032,0.048,0.003,1.587,36.46875,0.025169807,0.30124991,6.3041434
0:01:41.600,101.600,12.00115,0.647589,0.033,0.049,0.003,1.588,36.46875,0.025173405,0.30129309,7.7718127
0:01:41.620,101.620,11.930974,0.969533,0.033,0.048,0.003,1.589,36.46875,0.025178791,0.30135735,11.567473
0:01:41.640,101.640,11.939822,0.969525,0.033,0.049,0.005,1.589,36.46875,0.025184177,0.30142166,11.575956
0:01:41.660,101.660,11.996345,0.811635,0.031,0.048,0.004,1.588,36.46875,0.025188686,0.30147575,9.7366535
0:01:41.680,101.680,11.996541,0.712962,0.03,0.048,0.005,1.589,36.46875,0.025192647,0.30152327,8.5530779
0:01:41.700,101.700,11.998845,0.491418,0.034,0.051,0.003,1.586,36.46875,0.025195377,0.30155603,5.8964484
0:01:41.720,101.720,12.000896,0.479479,0.033,0.048,0.003,1.587,36.46875,0.025198041,0.301588,5.7541776
0:01:41.740,101.740,11.949959,1.02158,0.033,0.048,0.004,1.59,36.46875,0.025203716,0.30165582,12.207839
0:01:41.760,101.760,11.900486,1.233721,0.032,0.048,0.004,1.59,36.46875,0.02521057,0.30173738,14.681879
0:01:41.780,101.780,11.90408,1.211458,0.034,0.049,0.005,1.592,36.46875,0.025217301,0.3018175,14.421293
0:01:41.800,101.800,11.907986,1.211941,0.032,0.045,0.005,1.591,36.46875,0.025224034,0.30189768,14.431776
0:01:41.820,101.820,11.911795,1.212307,0.032,0.047,0.005,1.589,36.46875,0.025230769,0.30197791,14.440752
0:01:41.840,101.840,11.915349,1.225983,0.033,0.05,0.004,1.59,36.46875,0.02523758,0.30205906,14.608015
0:01:41.860,101.860,11.918416,1.242135,0.032,0.049,0.004,1.591,36.46875,0.025244481,0.30214131,14.804282
0:01:41.880,101.880,11.939236,1.210677,0.031,0.047,0.005,1.59,36.46875,0.025251207,0.30222161,14.454558
0:01:41.900,101.900,11.980838,1.136468,0.033,0.05,0.005,1.59,36.46875,0.02525752,0.30229725,13.615839
0:01:41.920,101.920,11.979861,1.136766,0.033,0.049,0.005,1.59,36.46875,0.025263836,0.30237291,13.618299
0:01:41.940,101.940,11.978826,1.137205,0.028,0.047,0.005,1.592,36.46875,0.025270153,0.30244859,13.622381
0:01:41.960,101.960,11.978474,1.022847,0.033,0.048,0.005,1.588,36.46875,0.025275836,0.30251666,12.252146
0:01:41.980,101.980,11.979177,0.930845,0.033,0.05,0.003,1.589,36.46875,0.025281007,0.30257861,11.150757
0:01:42.000,102.000,12.043084,0.644197,0.032,0.048,0.003,1.589,36.46875,0.025284586,0.30262171,7.7581186
0:01:42.020,102.020,12.041013,0.63032,0.033,0.05,0.002,1.586,36.476563,0.025288088,0.30266387,7.5896913
0:01:42.040,102.040,11.941795,1.163439,0.033,0.048,0.004,1.589,36.476563,0.025294551,0.30274106,13.89355
0:01:42.060,102.060,11.919685,1.077513,0.032,0.05,0.004,1.589,36.476563,0.025300538,0.30281241,12.843616
0:01:42.080,102.080,12.024236,0.617733,0.033,0.049,0.002,1.588,36.476563,0.025303969,0.30285368,7.4277674
0:01:42.100,102.100,12.065838,0.513121,0.032,0.049,0.003,1.588,36.476563,0.02530682,0.30288807,6.1912349
0:01:42.120,102.120,12.062283,0.534334,0.033,0.048,0.002,1.588,36.476563,0.025309789,0.30292388,6.4452879
0:01:42.140,102.140,12.058572,0.536314,0.032,0.048,0.003,1.588,36.476563,0.025312768,0.30295981,6.467181
0:01:42.160,102.160,12.054959,0.535988,0.032,0.049,0.003,1.588,36.476563,0.025315746,0.30299571,6.4613134
0:01:42.180,102.180,12.05158,0.535622,0.033,0.049,0.002,1.587,36.476563,0.025318722,0.30303157,6.4550914
0:01:42.200,102.200,12.003591,0.702971,0.032,0.048,0.004,1.588,36.476563,0.025322627,0.30307845,8.4381764
0:01:42.220,102.220,11.935896,0.972036,0.033,0.047,0.004,1.588,36.476563,0.025328027,0.3031429,11.602121
0:01:42.240,102.240,11.938142,0.952984,0.033,0.048,0.004,1.589,36.46875,0.025333322,0.30320611,11.376858
0:01:42.260,102.260,12.011716,0.791815,0.03,0.046,0.003,1.59,36.46875,0.025337721,0.30325895,9.5110569
0:01:42.280,102.280,12.01074,0.67586,0.032,0.045,0.001,1.588,36.46875,0.025341475,0.30330404,8.1175787
0:01:42.300,102.300,12.012752,0.561048,0.032,0.046,0.002,1.589,36.46875,0.025344592,0.30334149,6.7397305
0:01:42.320,102.320,12.014041,0.480843,0.033,0.046,0.002,1.589,36.46875,0.025347264,0.30337358,5.7768675
0:01:42.340,102.340,11.977849,0.877894,0.034,0.047,0.005,1.59,36.46875,0.025352141,0.303432,10.515282
0:01:42.360,102.360,11.895095,1.219694,0.034,0.047,0.005,1.59,36.46875,0.025358917,0.3035126,14.508376
0:01:42.380,102.380,11.898728,1.222716,0.033,0.047,0.005,1.589,36.46875,0.02536571,0.30359343,14.548765
0:01:42.400,102.400,11.902888,1.213212,0.032,0.044,0.004,1.591,36.46875,0.02537245,0.30367365,14.440727
0:01:42.420,102.420,11.90699,1.213426,0.033,0.048,0.005,1.59,36.46875,0.025379191,0.30375392,14.448251
0:01:42.440,102.440,11.910896,1.217646,0.033,0.048,0.005,1.59,36.46875,0.025385956,0.3038345,14.503255
0:01:42.460,102.460,11.914236,1.254093,0.033,0.046,0.006,1.589,36.484375,0.025392923,0.3039175,14.94156
0:01:42.480,102.480,11.924236,1.254355,0.032,0.046,0.004,1.59,36.484375,0.025399892,0.3040006,14.957225
0:01:42.500,102.500,11.986834,1.190993,0.034,0.049,0.005,1.589,36.484375,0.025406508,0.30407991,14.276235
