ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:20.260,20.260,11.991853,0.858198,0.032,0.048,0.003,1.587,35.664063,0.0041846455,0.050185574,10.291384
0:00:20.280,20.280,11.986853,0.701108,0.032,0.047,0.005,1.588,35.664063,0.0041885405,0.050232263,8.4040785
0:00:20.300,20.300,11.989588,0.992183,0.032,0.048,0.005,1.591,35.664063,0.0041940526,0.050298352,11.895865
0:00:20.320,20.320,12.002302,0.852351,0.034,0.05,0.004,1.589,35.664063,0.0041987879,0.050355186,10.230174
0:00:20.340,20.340,12.000642,0.655383,0.032,0.047,0.003,1.587,35.664063,0.0042024289,0.05039888,7.8650168
0:00:20.360,20.360,11.958181,0.771974,0.032,0.048,0.004,1.589,35.664063,0.0042067177,0.050450166,9.2314048
0:00:20.380,20.380,11.965642,0.694091,0.037,0.053,0.003,1.589,35.664063,0.0042105737,0.050496306,8.3052444
0:00:20.400,20.400,11.992224,0.798973,0.031,0.044,0.003,1.589,35.664063,0.0042150125,0.050549537,9.5814632
0:00:20.420,20.420,12.039021,0.666163,0.033,0.048,0.002,1.588,35.664063,0.0042187134,0.050594092,8.0199503
0:00:20.440,20.440,11.987127,0.774388,0.033,0.05,0.002,1.586,35.664063,0.0042230155,0.050645662,9.2826873
0:00:20.460,20.460,12.028084,0.74518,0.031,0.045,0.005,1.589,35.648438,0.0042271554,0.050695457,8.9630876
0:00:20.480,20.480,11.995095,0.779756,0.033,0.049,0.004,1.589,35.648438,0.0042314874,0.05074742,9.3532473
0:00:20.500,20.500,11.97656,0.802272,0.034,0.048,0.003,1.586,35.648438,0.0042359445,0.0508008,9.6084587
0:00:20.520,20.520,12.003474,0.754249,0.032,0.046,0.005,1.588,35.648438,0.0042401348,0.050851098,9.0536083
0:00:20.540,20.540,12.001599,0.604161,0.033,0.05,0.004,1.59,35.648438,0.0042434912,0.050891381,7.2508981
0:00:20.560,20.560,12.010584,0.789183,0.03,0.043,0.003,1.589,35.648438,0.0042478756,0.050944039,9.4785487
0:00:20.580,20.580,11.991521,0.815478,0.04,0.053,0.001,1.589,35.648438,0.004252406,0.050998366,9.7788216
0:00:20.600,20.600,12.008767,0.626759,0.032,0.047,0.005,1.589,35.648438,0.004255888,0.05104018,7.5266028
0:00:20.620,20.620,12.01074,0.934467,0.033,0.048,0.003,1.589,35.648438,0.0042610795,0.051102534,11.22364
0:00:20.640,20.640,12.015603,0.901501,0.035,0.048,0.003,1.59,35.648438,0.0042660878,0.051162712,10.832078
0:00:20.660,20.660,11.973982,0.789171,0.032,0.047,0.002,1.588,35.648438,0.0042704721,0.05121521,9.4495193
0:00:20.680,20.680,11.976091,0.704331,0.033,0.049,0.006,1.589,35.648438,0.004274385,0.051262071,8.4351322
0:00:20.700,20.700,11.988826,0.602721,0.033,0.045,0.003,1.586,35.648438,0.0042777335,0.051302215,7.2259172
0:00:20.720,20.720,12.036111,0.873435,0.033,0.048,0.001,1.588,35.648438,0.0042825859,0.05136062,10.512761
0:00:20.740,20.740,12.010037,0.827163,0.033,0.05,0.003,1.589,35.648438,0.0042871813,0.05141581,9.9342582
0:00:20.760,20.760,12.024724,0.666549,0.033,0.045,0.003,1.588,35.648438,0.0042908843,0.051460338,8.0150678
0:00:20.780,20.780,11.969627,0.93575,0.032,0.049,0.003,1.589,35.664063,0.0042960829,0.051522564,11.200578
0:00:20.800,20.800,12.000369,0.883885,0.033,0.05,0.003,1.589,35.664063,0.0043009934,0.051581491,10.606946
0:00:20.820,20.820,11.987986,0.786024,0.035,0.048,0.001,1.587,35.664063,0.0043053602,0.05163384,9.4228447
0:00:20.840,20.840,11.981423,0.664561,0.033,0.045,0.002,1.589,35.664063,0.0043090522,0.051678076,7.9623865
0:00:20.860,20.860,11.961091,0.754016,0.025,0.04,0.004,1.588,35.664063,0.0043132412,0.05172818,9.018854
0:00:20.880,20.880,11.976873,0.690269,0.029,0.043,0.002,1.587,35.664063,0.004317076,0.05177411,8.2672641
0:00:20.900,20.900,12.011306,0.888629,0.029,0.044,0.003,1.59,35.664063,0.0043220128,0.051833407,10.673595
0:00:20.920,20.920,12.010427,0.544856,0.033,0.048,0.003,1.587,35.664063,0.0043250398,0.051869763,6.5439532
0:00:20.940,20.940,11.93447,0.890476,0.035,0.051,0.003,1.587,35.664063,0.0043299869,0.051928804,10.627359
0:00:20.960,20.960,11.970291,0.721613,0.034,0.048,0.003,1.589,35.664063,0.0043339958,0.051976792,8.6379176
0:00:20.980,20.980,11.984509,0.778709,0.032,0.049,0.003,1.587,35.664063,0.004338322,0.052028639,9.332445
0:00:21.000,21.000,12.00115,0.646459,0.032,0.048,0.005,1.59,35.648438,0.0043419135,0.05207174,7.7582514
0:00:21.020,21.020,11.982986,0.791605,0.034,0.047,0.003,1.59,35.648438,0.0043463113,0.052124439,9.4857916
0:00:21.040,21.040,11.968005,0.707405,0.029,0.046,0.003,1.589,35.648438,0.0043502413,0.052171474,8.4662266
0:00:21.060,21.060,11.98117,0.775989,0.033,0.048,0.003,1.588,35.648438,0.0043545523,0.052223125,9.2972561
0:00:21.080,21.080,12.004509,0.654168,0.034,0.046,0.004,1.589,35.648438,0.0043581866,0.052266753,7.8529656
0:00:21.100,21.100,12.027752,0.715771,0.033,0.05,0.003,1.589,35.648438,0.0043621631,0.052314581,8.6091161
0:00:21.120,21.120,11.968572,0.761343,0.023,0.041,0.002,1.589,35.648438,0.0043663928,0.052365204,9.1121885
0:00:21.140,21.140,11.97949,0.819369,0.033,0.046,0.003,1.589,35.648438,0.0043709448,0.052419736,9.8156227
0:00:21.160,21.160,12.046814,0.611412,0.032,0.048,0.002,1.589,35.648438,0.0043743416,0.052460655,7.3655666
0:00:21.180,21.180,11.985505,0.72245,0.033,0.051,0.003,1.589,35.648438,0.0043783552,0.052508761,8.6589281
0:00:21.200,21.200,11.985857,0.869709,0.035,0.049,0.003,1.589,35.648438,0.0043831869,0.052566673,10.424208
0:00:21.220,21.220,11.986853,0.873697,0.033,0.046,0.003,1.59,35.664063,0.0043880408,0.052624856,10.472878
0:00:21.240,21.240,11.987029,0.644213,0.033,0.048,0.003,1.586,35.664063,0.0043916197,0.052667757,7.7221999
0:00:21.260,21.260,11.982927,0.803202,0.033,0.049,0.003,1.587,35.664063,0.004396082,0.052721227,9.6247109
0:00:21.280,21.280,11.993435,0.712322,0.033,0.047,0.004,1.588,35.664063,0.0044000393,0.052768689,8.5431876
0:00:21.300,21.300,12.005095,0.766035,0.032,0.049,0.003,1.588,35.664063,0.0044042951,0.05281978,9.1963229
0:00:21.320,21.320,11.978357,0.692079,0.033,0.046,0.003,1.586,35.664063,0.0044081399,0.052865835,8.2899693
0:00:21.340,21.340,11.929255,0.820463,0.027,0.043,0.004,1.589,35.664063,0.0044126981,0.052920211,9.7875123
0:00:21.360,21.360,11.970779,0.657017,0.03,0.047,0.003,1.589,35.664063,0.0044163482,0.052963905,7.8650053
0:00:21.380,21.380,12.021795,0.860555,0.037,0.052,0.003,1.588,35.664063,0.004421129,0.053021379,10.345416
0:00:21.400,21.400,12.008845,0.664026,0.032,0.046,0.003,1.587,35.664063,0.0044248181,0.053065681,7.9741853
0:00:21.420,21.420,11.980916,0.802542,0.033,0.05,0.004,1.59,35.664063,0.0044292766,0.053119098,9.6151883
0:00:21.440,21.440,12.012302,0.930656,0.032,0.045,0.003,1.59,35.640625,0.0044344469,0.053181206,11.179321
0:00:21.460,21.460,11.991853,0.804618,0.042,0.061,0.003,1.589,35.640625,0.004438917,0.05323481,9.6488608
0:00:21.480,21.480,11.969412,0.624694,0.033,0.051,0.003,1.587,35.640625,0.0044423876,0.05327635,7.4772199
0:00:21.500,21.500,11.96406,0.823449,0.035,0.048,0.004,1.588,35.640625,0.0044469623,0.053331083,9.8517932
0:00:21.520,21.520,12.040486,0.85926,0.032,0.048,0.004,1.589,35.640625,0.0044517359,0.05338856,10.345908
0:00:21.540,21.540,12.016209,0.820351,0.036,0.05,0.002,1.587,35.640625,0.0044562934,0.053443324,9.8575091
0:00:21.560,21.560,12.033162,0.613179,0.033,0.045,0.003,1.588,35.640625,0.0044597,0.053484315,7.3784822
0:00:21.580,21.580,11.959314,0.833247,0.032,0.047,0.004,1.592,35.640625,0.0044643291,0.053539677,9.9650625
0:00:21.600,21.600,12.020466,0.828124,0.033,0.051,0.003,1.588,35.640625,0.0044689298,0.053594979,9.9544364
0:00:21.620,21.620,11.997439,0.840646,0.032,0.045,0.003,1.589,35.640625,0.0044736001,0.05365101,10.085599
0:00:21.640,21.640,12.045466,0.595338,0.033,0.049,0.003,1.588,35.640625,0.0044769075,0.05369085,7.1711236
0:00:21.660,21.660,11.927576,0.999687,0.034,0.048,0.002,1.588,35.648438,0.0044824613,0.053757094,11.923843
0:00:21.680,21.680,11.997556,0.766208,0.032,0.046,0.004,1.588,35.648438,0.0044867181,0.053808164,9.1926234
0:00:21.700,21.700,11.99363,0.845141,0.032,0.048,0.003,1.587,35.648438,0.0044914133,0.053864476,10.136308
0:00:21.720,21.720,12.007322,0.750898,0.034,0.048,0.004,1.588,35.648438,0.0044955849,0.053914567,9.0162741
0:00:21.740,21.740,11.944568,1.026058,0.034,0.047,0.005,1.589,35.648438,0.0045012853,0.053982655,12.25582
0:00:21.760,21.760,12.00613,0.644471,0.033,0.048,0.003,1.59,35.648438,0.0045048657,0.054025641,7.7376026
0:00:21.780,21.780,12.013142,0.71435,0.033,0.047,0.001,1.588,35.648438,0.0045088343,0.054073317,8.581588
0:00:21.800,21.800,12.006228,0.699475,0.033,0.045,0.004,1.59,35.648438,0.0045127202,0.054119973,8.3980563
0:00:21.820,21.820,11.979314,0.990159,0.032,0.047,0.005,1.591,35.648438,0.0045182211,0.05418587,11.861426
0:00:21.840,21.840,12.003416,0.671232,0.033,0.047,0.003,1.588,35.648438,0.0045219502,0.054230631,8.0570769
0:00:21.860,21.860,12.010213,0.759372,0.033,0.046,0.002,1.588,35.648438,0.0045261689,0.054281299,9.1202195
0:00:21.880,21.880,11.986443,0.69688,0.033,0.048,0.003,1.589,35.65625,0.0045300405,0.054327705,8.3531124
0:00:21.900,21.900,11.98658,0.993297,0.033,0.05,0.004,1.589,35.65625,0.0045355588,0.054393851,11.906234
0:00:21.920,21.920,11.988318,0.812883,0.031,0.045,0.003,1.586,35.65625,0.0045400748,0.05444799,9.7450999
0:00:21.940,21.940,12.001716,0.718813,0.033,0.047,0.003,1.587,35.65625,0.0045440682,0.054495918,8.6269895
0:00:21.960,21.960,11.966326,0.795376,0.049,0.061,0.004,1.589,35.65625,0.004548487,0.054548794,9.5177285
0:00:21.980,21.980,12.029412,0.624006,0.033,0.046,0.004,1.588,35.65625,0.0045519537,0.054590497,7.5064253
0:00:22.000,22.000,11.974627,0.790644,0.029,0.047,0.004,1.588,35.65625,0.0045563461,0.054643095,9.467667
0:00:22.020,22.020,12.006638,0.908099,0.037,0.051,0.001,1.588,35.65625,0.0045613911,0.054703668,10.903216
0:00:22.040,22.040,12.006463,0.547158,0.033,0.044,0.002,1.589,35.65625,0.0045644309,0.054740165,6.5694323
0:00:22.060,22.060,11.984822,0.910654,0.033,0.048,0.003,1.589,35.65625,0.0045694901,0.054800799,10.914026
0:00:22.080,22.080,12.015369,0.833162,0.031,0.044,0.003,1.589,35.65625,0.0045741188,0.054856414,10.010749
0:00:22.100,22.100,11.985935,0.863155,0.041,0.056,0.003,1.589,35.65625,0.0045789141,0.05491389,10.34572
0:00:22.120,22.120,11.987439,0.644499,0.03,0.046,0.004,1.59,35.65625,0.0045824946,0.054956812,7.7258924
0:00:22.140,22.140,11.959802,0.993068,0.033,0.046,0.005,1.589,35.65625,0.0045880117,0.055022794,11.876897
0:00:22.160,22.160,12.015427,0.798454,0.036,0.048,0.003,1.588,35.65625,0.0045924475,0.055076093,9.5937657
0:00:22.180,22.180,11.990857,0.819502,0.031,0.048,0.003,1.589,35.65625,0.0045970003,0.055130685,9.8265313
0:00:22.200,22.200,11.992185,0.759895,0.04,0.054,0.003,1.588,35.65625,0.004601222,0.055181312,9.1128014
0:00:22.220,22.220,12.025759,0.554215,0.033,0.044,0.004,1.589,35.65625,0.0046043009,0.055218339,6.664856
0:00:22.240,22.240,11.980056,0.785803,0.032,0.048,0.003,1.588,35.65625,0.0046086665,0.055270638,9.4139639
0:00:22.260,22.260,11.988045,0.777301,0.036,0.051,0.001,1.587,35.65625,0.0046129848,0.055322407,9.3183194
0:00:22.280,22.280,12.038435,0.581379,0.033,0.044,0.002,1.589,35.65625,0.0046162147,0.05536129,6.9988933
0:00:22.300,22.300,11.997029,0.877201,0.032,0.048,0.004,1.589,35.65625,0.0046210881,0.055419755,10.523806
0:00:22.320,22.320,11.94988,0.731676,0.033,0.05,0.003,1.589,35.648438,0.0046251529,0.05546833,8.7434404
0:00:22.340,22.340,11.98197,0.804445,0.034,0.046,0.001,1.585,35.648438,0.0046296221,0.055521879,9.6388359
0:00:22.360,22.360,12.014978,0.596456,0.02,0.038,0.004,1.588,35.648438,0.0046329357,0.055561692,7.1664057
0:00:22.380,22.380,11.908591,0.813591,0.031,0.044,0.004,1.589,35.648438,0.0046374557,0.055615519,9.6887225
0:00:22.400,22.400,12.010193,0.69968,0.036,0.048,0.004,1.585,35.648438,0.0046413428,0.055662204,8.4032918
0:00:22.420,22.420,11.986345,0.795697,0.031,0.048,0.003,1.589,35.648438,0.0046457633,0.05571519,9.5374988
0:00:22.440,22.440,11.9899,0.749015,0.031,0.047,0.005,1.588,35.648438,0.0046499245,0.055765082,8.9806149
0:00:22.460,22.460,12.017361,0.890902,0.035,0.047,0.005,1.588,35.648438,0.004654874,0.055824561,10.706291
0:00:22.480,22.480,12.003494,0.75023,0.032,0.046,0.003,1.59,35.648438,0.0046590419,0.055874591,9.0053813
0:00:22.500,22.500,11.987127,0.741671,0.033,0.051,0.002,1.588,35.648438,0.0046631623,0.055923983,8.8905045
0:00:22.520,22.520,11.957849,0.772501,0.033,0.048,0.004,1.59,35.648438,0.004667454,0.055975302,9.2374503
0:00:22.540,22.540,11.923298,0.886701,0.032,0.044,0.002,1.588,35.648438,0.0046723801,0.056034038,10.5724
0:00:22.560,22.560,12.00447,0.753775,0.03,0.044,0.004,1.589,35.648438,0.0046765677,0.056084308,9.0486694
0:00:22.580,22.580,12.000037,0.716262,0.032,0.048,0.003,1.589,35.648438,0.004680547,0.056132059,8.5951705
0:00:22.600,22.600,11.98658,0.829533,0.035,0.05,0.002,1.587,35.648438,0.0046851555,0.056187299,9.9432637
0:00:22.620,22.620,12.011697,0.898962,0.031,0.046,0.004,1.588,35.648438,0.0046901497,0.056247288,10.798059
0:00:22.640,22.640,12.026814,0.881189,0.033,0.051,0.005,1.59,35.648438,0.0046950452,0.056306166,10.597896
0:00:22.660,22.660,12.024763,0.625765,0.033,0.048,0.002,1.588,35.648438,0.0046985217,0.056347969,7.5246758
0:00:22.680,22.680,11.962263,0.801681,0.032,0.046,0.002,1.587,35.648438,0.0047029755,0.056401247,9.589919
0:00:22.700,22.700,12.008279,0.990175,0.033,0.049,0.003,1.589,35.648438,0.0047084764,0.056467304,11.890298
0:00:22.720,22.720,11.982556,0.792877,0.034,0.048,0.002,1.585,35.648438,0.0047128813,0.056520086,9.5006931
0:00:22.740,22.740,12.005935,0.586848,0.026,0.042,0.006,1.59,35.648438,0.0047161416,0.056559228,7.0456589
0:00:22.760,22.760,11.962263,0.848134,0.033,0.049,0.004,1.588,35.640625,0.0047208534,0.056615593,10.145602
0:00:22.780,22.780,11.999763,0.726816,0.035,0.05,0.003,1.589,35.640625,0.0047248913,0.056664046,8.7216197
0:00:22.800,22.800,12.00867,0.762538,0.032,0.045,0.003,1.588,35.640625,0.0047291276,0.056714919,9.1570672
0:00:22.820,22.820,12.039138,0.701728,0.031,0.048,0.004,1.59,35.640625,0.0047330261,0.056761853,8.4482002
0:00:22.840,22.840,11.977322,0.731857,0.035,0.04,0.002,1.589,35.640625,0.004737092,0.056810551,8.7656869
0:00:22.860,22.860,11.992595,0.753127,0.031,0.045,0.004,1.59,35.648438,0.004741276,0.056860729,9.0319471
0:00:22.880,22.880,11.992595,0.803017,0.031,0.047,0.003,1.588,35.648438,0.0047457372,0.05691423,9.6302577
0:00:22.900,22.900,11.970173,0.703233,0.035,0.048,0.005,1.59,35.648438,0.0047496441,0.056960996,8.4178207
0:00:22.920,22.920,12.020369,0.620172,0.034,0.048,0.001,1.587,35.648438,0.0047530895,0.057002411,7.4546963
0:00:22.940,22.940,12.019744,0.780774,0.033,0.046,0.003,1.588,35.648438,0.0047574271,0.057054548,9.3847036
0:00:22.960,22.960,12.018572,0.807748,0.034,0.051,0.004,1.589,35.648438,0.0047619146,0.057108481,9.7079775
0:00:22.980,22.980,12.01783,0.610809,0.033,0.047,0.003,1.589,35.648438,0.004765308,0.057149262,7.3405987
0:00:23.000,23.000,11.981248,0.763101,0.033,0.047,0.001,1.588,35.648438,0.0047695474,0.057200056,9.1429023
0:00:23.020,23.020,11.991716,0.688579,0.031,0.048,0.004,1.59,35.648438,0.0047733729,0.05724593,8.2572438
0:00:23.040,23.040,11.987478,0.67487,0.035,0.05,0.003,1.588,35.648438,0.0047771221,0.057290874,8.0899893
0:00:23.060,23.060,12.000037,0.754591,0.031,0.044,0.003,1.589,35.648438,0.0047813143,0.057341181,9.0551199
0:00:23.080,23.080,12.000935,0.648989,0.033,0.048,0.003,1.59,35.640625,0.0047849198,0.05738445,7.7884748
0:00:23.100,23.100,11.985779,0.679405,0.034,0.048,0.002,1.587,35.640625,0.0047886943,0.05742969,8.1431982
0:00:23.120,23.120,11.969509,0.697793,0.032,0.046,0.003,1.587,35.640625,0.0047925709,0.057476091,8.3522396
0:00:23.140,23.140,12.012361,0.849301,0.033,0.048,0.003,1.589,35.640625,0.0047972892,0.05753277,10.20211
0:00:23.160,23.160,12.011248,0.552457,0.032,0.049,0.003,1.589,35.640625,0.0048003585,0.057569634,6.635698
0:00:23.180,23.180,11.931463,0.855932,0.034,0.047,0.003,1.588,35.640625,0.0048051136,0.057626371,10.212521
0:00:23.200,23.200,11.984685,0.784085,0.033,0.047,0.003,1.588,35.640625,0.0048094697,0.057678576,9.3970117
0:00:23.220,23.220,12.012341,0.789227,0.034,0.05,0.002,1.586,35.640625,0.0048138543,0.057731246,9.4804639
0:00:23.240,23.240,12.051052,0.661399,0.028,0.043,0.003,1.589,35.640625,0.0048175287,0.057775526,7.9705537
0:00:23.260,23.260,11.969431,1.007907,0.031,0.046,0.004,1.589,35.640625,0.0048231282,0.057842549,12.064073
0:00:23.280,23.280,12.00238,0.802502,0.035,0.051,0.003,1.588,35.640625,0.0048275865,0.05789606,9.631934
0:00:23.300,23.300,12.031267,0.774959,0.033,0.045,0.003,1.589,35.640625,0.0048318918,0.057947858,9.3237386
0:00:23.320,23.320,12.030896,0.754583,0.032,0.047,0.004,1.591,35.640625,0.004836084,0.057998293,9.0783096
0:00:23.340,23.340,11.972009,0.685674,0.032,0.05,0.004,1.59,35.640625,0.0048398933,0.058043898,8.2088953
0:00:23.360,23.360,11.977166,0.7867,0.031,0.044,0.004,1.588,35.640625,0.0048442638,0.058096245,9.4224365
0:00:23.380,23.380,11.978455,0.749699,0.032,0.047,0.003,1.586,35.640625,0.0048484288,0.058146135,8.9802357
0:00:23.400,23.400,11.980369,0.843511,0.033,0.049,0.003,1.588,35.640625,0.004853115,0.058202277,10.105573
0:00:23.420,23.420,11.979275,0.866217,0.036,0.049,0.003,1.588,35.640625,0.0048579273,0.058259926,10.376652
0:00:23.440,23.440,11.979138,0.73939,0.033,0.046,0.003,1.59,35.640625,0.004862035,0.058309133,8.8572548
0:00:23.460,23.460,11.98033,0.625302,0.033,0.049,0.003,1.589,35.640625,0.0048655089,0.058350751,7.4913243
0:00:23.480,23.480,11.964685,0.80564,0.033,0.044,0.002,1.587,35.640625,0.0048699847,0.058404302,9.6392288
0:00:23.500,23.500,11.988494,0.561168,0.026,0.04,0.004,1.59,35.640625,0.0048731023,0.058441678,6.7275592
0:00:23.520,23.520,11.996384,0.764892,0.03,0.044,0.003,1.588,35.640625,0.0048773517,0.058492655,9.1759382
0:00:23.540,23.540,11.9774,0.819309,0.033,0.046,0.003,1.587,35.640625,0.0048819034,0.058547173,9.8131916
0:00:23.560,23.560,11.979275,0.702569,0.032,0.048,0.004,1.591,35.640625,0.0048858066,0.05859393,8.4162673
0:00:23.580,23.580,11.979041,0.911206,0.039,0.053,0.003,1.588,35.640625,0.0048908688,0.058654571,10.915374
0:00:23.600,23.600,12.006541,0.770911,0.031,0.045,0.003,1.589,35.640625,0.0048951517,0.058705993,9.2559745
0:00:23.620,23.620,11.987927,0.746202,0.033,0.048,0.003,1.589,35.640625,0.0048992973,0.05875569,8.9454151
0:00:23.640,23.640,11.959099,0.832172,0.046,0.058,0.004,1.59,35.640625,0.0049039204,0.058810979,9.9520273
0:00:23.660,23.660,12.002107,0.815953,0.033,0.046,0.005,1.59,35.640625,0.0049084535,0.058865385,9.7931552
0:00:23.680,23.680,12.024998,0.714552,0.033,0.048,0.003,1.585,35.640625,0.0049124232,0.058913121,8.5924864
0:00:23.700,23.700,12.026619,0.759782,0.034,0.05,0.003,1.589,35.640625,0.0049166442,0.058963886,9.1376086
0:00:23.720,23.720,12.018709,0.789416,0.038,0.053,0.003,1.59,35.640625,0.0049210299,0.059016595,9.4877612
0:00:23.740,23.740,11.982283,0.738525,0.033,0.049,0.004,1.588,35.640625,0.0049251328,0.059065758,8.8492156
0:00:23.760,23.760,12.001853,0.678318,0.031,0.044,0.003,1.589,35.640625,0.0049289012,0.059110986,8.1410729
0:00:23.780,23.780,12.001033,0.756096,0.033,0.047,0.003,1.587,35.640625,0.0049331018,0.059161397,9.073933
0:00:23.800,23.800,11.977693,0.776597,0.031,0.047,0.003,1.588,35.640625,0.0049374162,0.059213073,9.3018405
0:00:23.820,23.820,12.017752,0.883997,0.033,0.047,0.003,1.588,35.640625,0.0049423273,0.059272094,10.623657
0:00:23.840,23.840,12.021677,0.838795,0.033,0.045,0.004,1.59,35.640625,0.0049469873,0.059328114,10.083723
0:00:23.860,23.860,12.02033,0.659113,0.032,0.046,0.003,1.587,35.640625,0.004950649,0.05937213,7.9227558
0:00:23.880,23.880,11.982068,0.828362,0.036,0.051,0.003,1.588,35.640625,0.004955251,0.059427271,9.9254898
0:00:23.900,23.900,11.980291,0.651355,0.033,0.044,0.003,1.588,35.640625,0.0049588697,0.059470624,7.8034224
0:00:23.920,23.920,11.981033,0.7356,0.033,0.048,0.003,1.587,35.640625,0.0049629563,0.059519586,8.8132479
0:00:23.940,23.940,12.02197,0.685368,0.033,0.046,0.003,1.588,35.640625,0.0049667639,0.059565361,8.2394735
0:00:23.960,23.960,11.977654,0.880159,0.033,0.046,0.004,1.59,35.632813,0.0049716537,0.059623929,10.54224
0:00:23.980,23.980,12.001814,0.956364,0.04,0.057,0.002,1.589,35.632813,0.0049769668,0.059687696,11.478103
0:00:24.000,24.000,12.018435,0.816255,0.032,0.045,0.004,1.588,35.632813,0.0049815016,0.059742197,9.8101077
0:00:24.020,24.020,11.970388,0.639815,0.032,0.049,0.003,1.587,35.632813,0.0049850561,0.059784746,7.6588338
0:00:24.040,24.040,11.942869,0.817297,0.034,0.05,0.003,1.586,35.632813,0.0049895966,0.059838973,9.760871
0:00:24.060,24.060,12.023865,0.873467,0.032,0.046,0.002,1.588,35.632813,0.0049944492,0.05989732,10.502449
0:00:24.080,24.080,11.990662,0.827694,0.03,0.048,0.003,1.59,35.632813,0.0049990475,0.059952457,9.924599
0:00:24.100,24.100,11.98531,0.658413,0.033,0.046,0.003,1.586,35.632813,0.0050027054,0.059996297,7.8912839
0:00:24.120,24.120,11.985291,0.808859,0.033,0.044,0.003,1.588,35.632813,0.0050071991,0.060050155,9.6944105
0:00:24.140,24.140,11.994158,0.530182,0.02,0.037,0.005,1.591,35.632813,0.0050101445,0.060085483,6.3590867
0:00:24.160,24.160,11.976951,0.725452,0.034,0.048,0.003,1.587,35.632813,0.0050141748,0.060133754,8.6887031
0:00:24.180,24.180,12.00617,0.818536,0.033,0.046,0.003,1.588,35.664063,0.0050187222,0.060188351,9.8274824
0:00:24.200,24.200,11.980037,0.824491,0.033,0.048,0.003,1.589,35.664063,0.0050233027,0.060243225,9.8774327
0:00:24.220,24.220,12.0074,0.574611,0.034,0.046,0.002,1.588,35.664063,0.005026495,0.060281556,6.8995841
0:00:24.240,24.240,12.005076,0.829311,0.033,0.05,0.003,1.589,35.664063,0.0050311023,0.060336867,9.9559416
0:00:24.260,24.260,12.003181,0.818608,0.033,0.048,0.002,1.587,35.664063,0.0050356501,0.060391456,9.8259
0:00:24.280,24.280,11.977537,0.78079,0.032,0.046,0.005,1.588,35.664063,0.0050399878,0.060443411,9.3519411
0:00:24.300,24.300,11.990857,0.802389,0.032,0.047,0.005,1.59,35.664063,0.0050444455,0.060496863,9.6213318
0:00:24.320,24.320,11.992029,0.85291,0.033,0.044,0.003,1.589,35.664063,0.0050491839,0.060553686,10.228121
0:00:24.340,24.340,12.01367,0.798478,0.033,0.047,0.003,1.587,35.664063,0.0050536199,0.060606978,9.5926512
0:00:24.360,24.360,11.982107,0.814496,0.033,0.049,0.003,1.587,35.664063,0.0050581449,0.060661197,9.7593782
0:00:24.380,24.380,12.008982,0.566186,0.031,0.044,0.003,1.59,35.664063,0.0050612904,0.060698971,6.7993175
0:00:24.400,24.400,12.008572,0.890319,0.029,0.047,0.004,1.588,35.648438,0.0050662366,0.060758368,10.69146
0:00:24.420,24.420,12.007048,0.870949,0.033,0.049,0.003,1.587,35.648438,0.0050710752,0.060816465,10.457526
0:00:24.440,24.440,11.988611,0.75843,0.033,0.046,0.005,1.588,35.648438,0.0050752887,0.060866979,9.0925222
0:00:24.460,24.460,12.006599,0.562235,0.033,0.048,0.003,1.588,35.648438,0.0050784122,0.060904482,6.7505302
0:00:24.480,24.480,11.96322,0.801966,0.038,0.051,0.002,1.587,35.648438,0.0050828676,0.060957783,9.5940957
0:00:24.500,24.500,12.003552,0.753585,0.033,0.048,0.004,1.588,35.648438,0.0050870542,0.061008037,9.0456967
0:00:24.520,24.520,12.002869,0.626839,0.033,0.051,0.003,1.588,35.648438,0.0050905366,0.061049836,7.5238664
0:00:24.540,24.540,11.988025,0.780246,0.033,0.045,0.002,1.588,35.648438,0.0050948713,0.0611018,9.3536086
0:00:24.560,24.560,12.039646,0.693773,0.018,0.033,0.004,1.59,35.648438,0.0050987256,0.061148205,8.3527813
0:00:24.580,24.580,11.997752,0.775667,0.032,0.048,0.003,1.589,35.648438,0.0051030349,0.061199906,9.3062603
0:00:24.600,24.600,12.016931,0.81351,0.035,0.05,0.003,1.588,35.648438,0.0051075544,0.061254217,9.7758935
0:00:24.620,24.620,12.000408,0.585113,0.023,0.037,0.004,1.59,35.648438,0.005110805,0.061293225,7.0215947
0:00:24.640,24.640,11.937263,0.89839,0.033,0.048,0.004,1.589,35.648438,0.0051157961,0.061352805,10.724318
0:00:24.660,24.660,11.979412,0.75274,0.034,0.048,0.003,1.587,35.648438,0.005119978,0.061402902,9.0173826
0:00:24.680,24.680,12.00615,0.716378,0.033,0.045,0.003,1.588,35.648438,0.0051239578,0.061450685,8.6009417
0:00:24.700,24.700,11.967869,0.707245,0.032,0.049,0.003,1.59,35.648438,0.005127887,0.061497708,8.4642155
0:00:24.720,24.720,11.988259,0.61441,0.032,0.046,0.003,1.585,35.648438,0.0051313004,0.061538629,7.3657062
0:00:24.740,24.740,11.990877,0.87024,0.033,0.045,0.003,1.587,35.648438,0.005136135,0.0615966,10.434941
0:00:24.760,24.760,11.991755,0.839383,0.033,0.049,0.004,1.589,35.648438,0.0051407983,0.061652521,10.065675
