ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:08.760, 8.760,11.999763,0.650571,0.031,0.048,0.003,1.587,34.585938,0.0016358742,0.019629332,7.8066978
0:00:08.780, 8.780,12.000603,0.577975,0.026,0.038,0.005,1.589,34.585938,0.0016390852,0.019667866,6.9360485
0:00:08.800, 8.800,12.000271,0.755899,0.03,0.052,0.003,1.59,34.585938,0.0016432846,0.01971826,9.0709928
0:00:08.820, 8.820,12.001814,0.706037,0.036,0.051,0.003,1.586,34.585938,0.0016472071,0.019765336,8.4737248
0:00:08.840, 8.840,12.002244,0.583089,0.033,0.045,0.003,1.588,34.585938,0.0016504464,0.019804216,6.9983765
0:00:08.860, 8.860,12.001326,0.747031,0.05,0.066,0.004,1.589,34.585938,0.0016545966,0.019854024,8.9653626
0:00:08.880, 8.880,12.002088,0.692944,0.037,0.05,0.001,1.588,34.585938,0.0016584463,0.019900228,8.3167749
0:00:08.900, 8.900,12.002439,0.616466,0.021,0.033,0.002,1.586,34.585938,0.0016618711,0.019941334,7.3990956
0:00:08.920, 8.920,12.002283,0.764518,0.038,0.059,0.004,1.589,34.585938,0.0016661184,0.019992312,9.1759614
0:00:08.940, 8.940,12.003904,0.691146,0.046,0.056,0.003,1.588,34.585938,0.0016699581,0.020038403,8.2964502
0:00:08.960, 8.960,12.003689,0.592388,0.027,0.029,0.002,1.588,34.585938,0.0016732492,0.020077908,7.1108413
0:00:08.980, 8.980,12.002556,0.77776,0.018,0.032,0.002,1.588,34.585938,0.0016775701,0.02012977,9.335108
0:00:09.000, 9.000,12.002634,0.605626,0.029,0.044,0.003,1.587,34.585938,0.0016809347,0.020170153,7.2691072
0:00:09.020, 9.020,12.00199,0.727049,0.029,0.044,0.004,1.589,34.585938,0.0016849738,0.020218631,8.7260348
0:00:09.040, 9.040,12.002361,0.699539,0.034,0.049,0.003,1.587,34.585938,0.0016888601,0.020265277,8.3961196
0:00:09.060, 9.060,12.00322,0.554626,0.011,0.026,0.003,1.588,34.585938,0.0016919414,0.020302262,6.6572979
0:00:09.080, 9.080,12.002244,0.757798,0.04,0.054,0.004,1.588,34.585938,0.0016961514,0.020352791,9.0952765
0:00:09.100, 9.100,12.002771,0.627378,0.03,0.059,0.003,1.589,34.585938,0.0016996368,0.020394626,7.5302745
0:00:09.120, 9.120,12.002263,0.764574,0.022,0.035,0.002,1.588,34.585938,0.0017038845,0.020445607,9.1766182
0:00:09.140, 9.140,12.003084,0.589869,0.033,0.048,0.001,1.587,34.585938,0.0017071615,0.020484942,7.0802472
0:00:09.160, 9.160,12.001365,0.655705,0.043,0.055,0.003,1.587,34.585938,0.0017108043,0.02052866,7.869355
0:00:09.180, 9.180,12.001404,0.750089,0.033,0.036,0.002,1.587,34.585938,0.0017149715,0.020578672,9.0021211
0:00:09.200, 9.200,12.001736,0.622155,0.035,0.048,0.002,1.588,34.585938,0.0017184279,0.020620155,7.4669401
0:00:09.220, 9.220,12.001619,0.714966,0.026,0.04,0.002,1.585,34.585938,0.0017223999,0.020667826,8.5807495
0:00:09.240, 9.240,12.001814,0.652108,0.046,0.052,0.003,1.588,34.585938,0.0017260228,0.020711306,7.8264789
0:00:09.260, 9.260,12.001677,0.676089,0.034,0.049,0.004,1.588,34.585938,0.0017297788,0.020756385,8.1142018
0:00:09.280, 9.280,12.000798,0.752555,0.033,0.044,0.002,1.587,34.585938,0.0017339597,0.020806559,9.0312605
0:00:09.300, 9.300,12.001892,0.63042,0.036,0.05,0.002,1.586,34.585938,0.001737462,0.020848593,7.5662328
0:00:09.320, 9.320,12.00117,0.717087,0.031,0.047,0.005,1.589,34.585938,0.0017414458,0.020896404,8.605883
0:00:09.340, 9.340,12.002107,0.589386,0.036,0.049,0.003,1.587,34.585938,0.0017447202,0.020935703,7.0738738
0:00:09.360, 9.360,12.002127,0.618932,0.027,0.043,0.004,1.589,34.585938,0.0017481587,0.020976973,7.4285005
0:00:09.380, 9.380,12.002166,0.700585,0.035,0.047,0.002,1.586,34.585938,0.0017520508,0.021023687,8.4085375
0:00:09.400, 9.400,12.001736,0.568339,0.033,0.048,0.002,1.587,34.585938,0.0017552083,0.021061582,6.8210546
0:00:09.420, 9.420,12.000955,0.725826,0.036,0.048,0.002,1.587,34.585938,0.0017592406,0.021109974,8.7106052
0:00:09.440, 9.440,12.000838,0.563611,0.025,0.039,0.005,1.589,34.585938,0.0017623718,0.02114755,6.7638043
0:00:09.460, 9.460,12.000193,0.707055,0.03,0.03,0.002,1.587,34.585938,0.0017662999,0.021194688,8.4847965
0:00:09.480, 9.480,11.999509,0.696747,0.026,0.044,0.003,1.589,34.585938,0.0017701707,0.021241136,8.3606219
0:00:09.500, 9.500,12.000232,0.750133,0.026,0.033,0.003,1.587,34.585938,0.0017743381,0.021291146,9.00177
0:00:09.520, 9.520,12.00199,0.705217,0.04,0.054,0.001,1.587,34.585938,0.001778256,0.021338168,8.4640074
0:00:09.540, 9.540,12.001951,0.57443,0.028,0.049,0.003,1.589,34.585938,0.0017814473,0.02137647,6.8942807
0:00:09.560, 9.560,12.001248,0.779293,0.033,0.048,0.001,1.587,34.585938,0.0017857767,0.021428428,9.3524886
0:00:09.580, 9.580,12.002146,0.594275,0.032,0.05,0.003,1.585,34.585938,0.0017890782,0.021468053,7.1325753
0:00:09.600, 9.600,12.001482,0.747401,0.032,0.045,0.004,1.589,34.585938,0.0017932304,0.021517886,8.9699196
0:00:09.620, 9.620,12.002107,0.599896,0.039,0.051,0.001,1.587,34.585938,0.0017965632,0.021557886,7.200016
0:00:09.640, 9.640,11.999959,0.838143,0.051,0.063,0.005,1.588,34.585938,0.0018012195,0.021613762,10.057682
0:00:09.660, 9.660,11.998982,0.610189,0.034,0.051,0.002,1.587,34.585938,0.0018046095,0.021654438,7.3216468
0:00:09.680, 9.680,11.999295,0.739498,0.033,0.047,0.002,1.589,34.585938,0.0018087178,0.021703735,8.8734547
0:00:09.700, 9.700,11.999041,0.630887,0.025,0.039,0.003,1.588,34.585938,0.0018122227,0.021745791,7.570039
0:00:09.720, 9.720,11.999568,0.664388,0.037,0.05,0.001,1.587,34.585938,0.0018159138,0.021790082,7.972369
0:00:09.740, 9.740,11.999002,0.648865,0.04,0.054,0.003,1.586,34.585938,0.0018195186,0.021833336,7.7857324
0:00:09.760, 9.760,11.998416,0.7629,0.038,0.055,0.003,1.585,34.585938,0.0018237569,0.021884189,9.1535916
0:00:09.780, 9.780,11.999295,0.761758,0.026,0.047,0.003,1.588,34.585938,0.0018279889,0.02193497,9.140559
0:00:09.800, 9.800,12.000486,0.633023,0.047,0.062,0.005,1.588,34.585938,0.0018315057,0.021977173,7.5965836
0:00:09.820, 9.820,12.000115,0.761283,0.033,0.046,0.003,1.587,34.585938,0.001835735,0.022027926,9.1354835
0:00:09.840, 9.840,12.001853,0.693632,0.035,0.048,0.002,1.587,34.585938,0.0018395885,0.022074175,8.3248693
0:00:09.860, 9.860,12.003045,0.60658,0.028,0.039,0.003,1.587,34.585938,0.0018429584,0.022114624,7.280807
0:00:09.880, 9.880,12.002146,0.663402,0.038,0.051,0.003,1.588,34.585938,0.001846644,0.022158859,7.9622477
0:00:09.900, 9.900,12.002107,0.708878,0.032,0.045,0.002,1.587,34.585938,0.0018505822,0.022206126,8.5080296
0:00:09.920, 9.920,12.001404,0.710282,0.035,0.049,0.002,1.587,34.585938,0.0018545282,0.022253483,8.5243812
0:00:09.940, 9.940,12.001541,0.621089,0.044,0.059,0.002,1.589,34.585938,0.0018579787,0.022294895,7.4540251
0:00:09.960, 9.960,12.000525,0.720973,0.032,0.042,0.001,1.588,34.585938,0.0018619841,0.022342962,8.6520545
0:00:09.980, 9.980,12.00158,0.744114,0.029,0.048,0.004,1.589,34.59375,0.0018661181,0.022392576,8.9305437
0:00:10.000,10.000,12.001775,0.582474,0.037,0.051,0.003,1.588,34.59375,0.0018693541,0.022431413,6.9907219
0:00:10.020,10.020,12.001404,0.767459,0.033,0.048,0.002,1.588,34.59375,0.0018736177,0.022482583,9.2105855
0:00:10.040,10.040,12.002732,0.639751,0.041,0.055,0.003,1.587,34.59375,0.0018771719,0.022525243,7.6787598
0:00:10.060,10.060,12.001716,0.714342,0.025,0.04,0.005,1.589,34.59375,0.0018811405,0.022572872,8.5733298
0:00:10.080,10.080,12.002595,0.662445,0.034,0.039,0.002,1.588,34.59375,0.0018848207,0.022617045,7.951059
0:00:10.100,10.100,12.001795,0.705876,0.031,0.047,0.003,1.589,34.59375,0.0018887422,0.02266411,8.471779
0:00:10.120,10.120,12.00242,0.666971,0.036,0.048,0.002,1.587,34.59375,0.0018924476,0.022708584,8.0052661
0:00:10.140,10.140,12.001814,0.707583,0.017,0.035,0.004,1.589,34.59375,0.0018963787,0.022755763,8.4922796
0:00:10.160,10.160,12.002556,0.643847,0.04,0.054,0.002,1.588,34.59375,0.0018999556,0.022798696,7.7278097
0:00:10.180,10.180,12.002029,0.623431,0.028,0.045,0.003,1.59,34.59375,0.0019034191,0.022840265,7.4824369
0:00:10.200,10.200,12.001795,0.763629,0.038,0.05,0.003,1.586,34.609375,0.0019076615,0.022891181,9.1649187
0:00:10.220,10.220,12.001834,0.663032,0.018,0.036,0.003,1.586,34.609375,0.001911345,0.02293539,7.9576
0:00:10.240,10.240,12.002478,0.710278,0.042,0.05,0.003,1.587,34.609375,0.001915291,0.022982752,8.5250961
0:00:10.260,10.260,12.002107,0.655922,0.036,0.051,0.002,1.585,34.609375,0.001918935,0.023026487,7.872446
0:00:10.280,10.280,12.001834,0.729174,0.033,0.046,0.002,1.586,34.609375,0.0019229859,0.023075106,8.7514253
0:00:10.300,10.300,12.001951,0.572479,0.044,0.062,0.004,1.589,34.609375,0.0019261664,0.023113278,6.8708649
0:00:10.320,10.320,12.001033,0.71097,0.033,0.05,0.003,1.59,34.609375,0.0019301162,0.02316068,8.5323744
0:00:10.340,10.340,12.001775,0.639232,0.035,0.048,0.001,1.589,34.609375,0.0019336675,0.023203302,7.6719186
0:00:10.360,10.360,12.000232,0.668726,0.034,0.048,0.003,1.589,34.609375,0.0019373827,0.023247884,8.0248671
0:00:10.380,10.380,12.00033,0.682579,0.018,0.032,0.004,1.59,34.609375,0.0019411748,0.023293391,8.1911733
0:00:10.400,10.400,11.999646,0.77059,0.033,0.046,0.002,1.587,34.601563,0.0019454558,0.023344762,9.2468072
0:00:10.420,10.420,12.000681,0.641815,0.034,0.049,0.003,1.587,34.601563,0.0019490215,0.023387552,7.7022171
0:00:10.440,10.440,12.000037,0.723874,0.041,0.056,0.003,1.586,34.601563,0.001953043,0.02343581,8.6865148
0:00:10.460,10.460,11.999685,0.637281,0.026,0.042,0.005,1.589,34.601563,0.0019565834,0.023478295,7.6471713
0:00:10.480,10.480,11.999197,0.741897,0.033,0.051,0.003,1.587,34.601563,0.0019607051,0.023527751,8.9021683
0:00:10.500,10.500,11.999451,0.575521,0.029,0.042,0.003,1.588,34.601563,0.0019639024,0.023566118,6.905936
0:00:10.520,10.520,11.998787,0.746524,0.041,0.055,0.002,1.585,34.601563,0.0019680498,0.023615881,8.9573825
0:00:10.540,10.540,12.000564,0.705341,0.033,0.045,0.002,1.586,34.601563,0.0019719683,0.023662906,8.4644898
0:00:10.560,10.560,12.000388,0.66069,0.046,0.057,0.003,1.586,34.601563,0.0019756388,0.023706953,7.9285363
0:00:10.580,10.580,12.000623,0.69451,0.027,0.043,0.004,1.59,34.601563,0.0019794972,0.023753256,8.3345527
0:00:10.600,10.600,12.000154,0.67693,0.029,0.036,0,1.588,34.601563,0.0019832579,0.023798385,8.1232642
0:00:10.620,10.620,12.001111,0.632722,0.031,0.061,0.004,1.588,34.601563,0.0019867731,0.023840571,7.593367
0:00:10.640,10.640,12.000369,0.706186,0.037,0.044,0.003,1.587,34.601563,0.0019906963,0.023887651,8.4744926
0:00:10.660,10.660,12.000798,0.608427,0.045,0.059,0.005,1.589,34.601563,0.0019940765,0.023928216,7.3016095
0:00:10.680,10.680,11.999802,0.750833,0.033,0.047,0.002,1.584,34.601563,0.0019982478,0.023978271,9.0098473
0:00:10.700,10.700,12.000173,0.614144,0.036,0.051,0.003,1.588,34.601563,0.0020016597,0.024019214,7.3698342
0:00:10.720,10.720,11.999978,0.606725,0.04,0.053,0.003,1.586,34.601563,0.0020050304,0.024059662,7.2806867
0:00:10.740,10.740,11.999451,0.762369,0.036,0.051,0.002,1.587,34.601563,0.0020092658,0.024110485,9.1480095
0:00:10.760,10.760,11.999236,0.645239,0.03,0.045,0.003,1.589,34.601563,0.0020128504,0.024153498,7.742375
0:00:10.780,10.780,11.999451,0.703651,0.036,0.051,0.003,1.587,34.601563,0.0020167596,0.024200406,8.4434257
0:00:10.800,10.800,11.999002,0.590413,0.033,0.047,0.003,1.587,34.601563,0.0020200397,0.024239763,7.0843668
0:00:10.820,10.820,11.998201,0.737422,0.038,0.051,0.003,1.587,34.601563,0.0020241364,0.024288917,8.8477374
0:00:10.840,10.840,11.998904,0.580615,0.025,0.04,0.004,1.589,34.59375,0.0020273621,0.024327622,6.9667436
0:00:10.860,10.860,11.997986,0.811494,0.039,0.042,0.003,1.586,34.59375,0.0020318704,0.024381712,9.7362937
0:00:10.880,10.880,11.998416,0.610442,0.032,0.06,0.003,1.59,34.59375,0.0020352617,0.024422403,7.3243371
0:00:10.900,10.900,11.998298,0.687891,0.03,0.042,0.003,1.589,34.59375,0.0020390833,0.024468256,8.2535212
0:00:10.920,10.920,11.998259,0.622015,0.036,0.05,0.002,1.586,34.59375,0.002042539,0.024509717,7.4630971
0:00:10.940,10.940,11.998142,0.745961,0.033,0.045,0.001,1.587,34.617188,0.0020466832,0.02455944,8.950146
0:00:10.960,10.960,11.999431,0.590517,0.05,0.065,0.004,1.589,34.617188,0.0020499639,0.024598806,7.085868
0:00:10.980,10.980,11.99863,0.724309,0.025,0.04,0.004,1.59,34.617188,0.0020539878,0.024647088,8.6907157
0:00:11.000,11.000,11.998787,0.625547,0.036,0.052,0.002,1.587,34.617188,0.0020574631,0.024688787,7.5058052
0:00:11.020,11.020,11.998533,0.761818,0.039,0.053,0.003,1.587,34.617188,0.0020616954,0.024739569,9.1406984
0:00:11.040,11.040,11.998923,0.603256,0.036,0.041,0.002,1.587,34.617188,0.0020650468,0.024779782,7.2384223
0:00:11.060,11.060,11.998943,0.730586,0.024,0.05,0.005,1.59,34.617188,0.0020691056,0.024828483,8.7662598
0:00:11.080,11.080,12.000037,0.577911,0.035,0.047,0.001,1.586,34.617188,0.0020723162,0.024867011,6.9349534
0:00:11.100,11.100,11.999373,0.749163,0.031,0.047,0.004,1.588,34.617188,0.0020764782,0.024916953,8.9894863
0:00:11.120,11.120,12.000349,0.603687,0.04,0.056,0.003,1.588,34.617188,0.0020798321,0.0249572,7.2444547
0:00:11.140,11.140,11.999295,0.697294,0.042,0.054,0.002,1.588,34.617188,0.0020837059,0.025003683,8.3670364
0:00:11.160,11.160,12.000681,0.737366,0.046,0.059,0.002,1.588,34.59375,0.0020878024,0.025052844,8.8488941
0:00:11.180,11.180,12.001599,0.578482,0.034,0.048,0.002,1.588,34.59375,0.0020910162,0.025091414,6.942709
0:00:11.200,11.200,12.001013,0.735201,0.034,0.047,0.003,1.588,34.59375,0.0020951006,0.025140432,8.8231568
0:00:11.220,11.220,12.000213,0.726204,0.037,0.052,0.003,1.587,34.59375,0.0020991351,0.025188846,8.7146027
0:00:11.240,11.240,12.000525,0.657926,0.031,0.048,0.003,1.589,34.59375,0.0021027903,0.02523271,7.8954574
0:00:11.260,11.260,11.99988,0.6719,0.033,0.036,0.003,1.588,34.59375,0.002106523,0.025277503,8.0627194
0:00:11.280,11.280,12.000818,0.653649,0.036,0.052,0.002,1.587,34.59375,0.0021101544,0.025321082,7.8443227
0:00:11.300,11.300,12.000369,0.721762,0.035,0.05,0.002,1.589,34.59375,0.0021141642,0.025369201,8.6614103
0:00:11.320,11.320,12.000994,0.602801,0.022,0.036,0.003,1.59,34.59375,0.0021175131,0.025409391,7.2342112
0:00:11.340,11.340,12.000466,0.766916,0.025,0.05,0.003,1.59,34.59375,0.0021217737,0.025460521,9.2033494
0:00:11.360,11.360,12.001228,0.632239,0.033,0.045,0.003,1.587,34.59375,0.0021252862,0.025502675,7.5876444
0:00:11.380,11.380,12.000486,0.722913,0.051,0.064,0.004,1.589,34.601563,0.0021293024,0.025550871,8.6753073
0:00:11.400,11.400,12.001482,0.635035,0.026,0.042,0.004,1.591,34.601563,0.0021328303,0.025593212,7.6213611
0:00:11.420,11.420,12.000623,0.7541,0.022,0.037,0.003,1.587,34.601563,0.0021370198,0.025643488,9.0496698
0:00:11.440,11.440,12.001345,0.505142,0.03,0.053,0.003,1.588,34.601563,0.0021398261,0.025677168,6.0623834
0:00:11.460,11.460,12.000173,0.696268,0.015,0.03,0.005,1.59,34.601563,0.0021436943,0.025723586,8.3553365
0:00:11.480,11.480,12.000662,0.684869,0.032,0.048,0.003,1.588,34.601563,0.0021474991,0.025769246,8.2188814
0:00:11.500,11.500,11.999998,0.720559,0.032,0.044,0.003,1.587,34.601563,0.0021515022,0.025817284,8.6467066
0:00:11.520,11.520,12.000779,0.606226,0.049,0.059,0.002,1.587,34.601563,0.0021548701,0.025857701,7.2751843
0:00:11.540,11.540,11.999822,0.73168,0.026,0.041,0.005,1.59,34.601563,0.002158935,0.025906479,8.7800298
0:00:11.560,11.560,11.999978,0.601502,0.033,0.049,0.001,1.587,34.601563,0.0021622767,0.025946579,7.2180108
0:00:11.580,11.580,11.999021,0.685078,0.037,0.047,0.002,1.587,34.601563,0.0021660827,0.025992248,8.2202653
0:00:11.600,11.600,11.999998,0.711248,0.022,0.04,0.003,1.588,34.609375,0.0021700341,0.026039664,8.5349746
0:00:11.620,11.620,11.999724,0.704492,0.032,0.044,0.003,1.586,34.609375,0.0021739479,0.026086629,8.4537096
0:00:11.640,11.640,12.000252,0.667997,0.035,0.05,0.002,1.587,34.609375,0.002177659,0.026131163,8.0161323
0:00:11.660,11.660,11.99949,0.656675,0.028,0.041,0.005,1.589,34.609375,0.0021813072,0.02617494,7.8797651
0:00:11.680,11.680,11.999978,0.683046,0.021,0.036,0.003,1.586,34.609375,0.0021851019,0.026220476,8.196537
0:00:11.700,11.700,11.999744,0.579866,0.039,0.049,0.003,1.587,34.609375,0.0021883234,0.026259133,6.9582436
0:00:11.720,11.720,11.999021,0.796349,0.015,0.032,0.004,1.589,34.609375,0.0021927475,0.026312218,9.5554084
0:00:11.740,11.740,11.999646,0.607449,0.033,0.046,0.002,1.587,34.609375,0.0021961223,0.026352714,7.289173
0:00:11.760,11.760,11.998064,0.61165,0.013,0.03,0.004,1.589,34.609375,0.0021995203,0.026393484,7.3386158
0:00:11.780,11.780,11.998201,0.752632,0.033,0.05,0.003,1.588,34.609375,0.0022037016,0.026443652,9.03023
0:00:11.800,11.800,11.999002,0.581069,0.038,0.053,0.003,1.588,34.609375,0.0022069298,0.026482387,6.9722481
0:00:11.820,11.820,11.998572,0.778323,0.039,0.052,0.003,1.588,34.609375,0.0022112538,0.026534269,9.3387646
0:00:11.840,11.840,11.999744,0.597595,0.034,0.048,0.001,1.588,34.609375,0.0022145737,0.026574107,7.170987
0:00:11.860,11.860,11.998377,0.65319,0.031,0.047,0.005,1.589,34.609375,0.0022182026,0.026617648,7.8372199
0:00:11.880,11.880,11.998728,0.680531,0.03,0.033,0.001,1.588,34.609375,0.0022219833,0.026663011,8.1655064
0:00:11.900,11.900,11.998455,0.531139,0.025,0.041,0.003,1.59,34.609375,0.0022249341,0.026698416,6.3728474
0:00:11.920,11.920,11.996931,0.678358,0.033,0.048,0.002,1.586,34.609375,0.0022287027,0.026743629,8.1382141
0:00:11.940,11.940,11.997654,0.720165,0.036,0.052,0.003,1.587,34.609375,0.0022327037,0.02679163,8.6402905
0:00:11.960,11.960,11.997537,0.668939,0.031,0.054,0.004,1.589,34.609375,0.00223642,0.026836217,8.0256204
0:00:11.980,11.980,11.997966,0.695403,0.028,0.033,0.002,1.588,34.609375,0.0022402833,0.026882569,8.3434216
0:00:12.000,12.000,11.997908,0.604318,0.036,0.05,0.003,1.587,34.609375,0.0022436407,0.02692285,7.2505518
0:00:12.020,12.020,11.997752,0.726244,0.038,0.052,0.003,1.587,34.609375,0.0022476753,0.026971257,8.7132954
0:00:12.040,12.040,11.998084,0.600226,0.021,0.04,0.004,1.588,34.609375,0.0022510099,0.027011266,7.201562
0:00:12.060,12.060,11.997732,0.730172,0.034,0.048,0.002,1.588,34.609375,0.0022550664,0.027059935,8.760408
0:00:12.080,12.080,11.999119,0.646664,0.03,0.046,0.003,1.59,34.609375,0.002258659,0.027103043,7.7593983
0:00:12.100,12.100,11.998552,0.6874,0.038,0.024,0.003,1.588,34.609375,0.0022624779,0.027148864,8.2478046
0:00:12.120,12.120,11.999041,0.627084,0.035,0.053,0.003,1.587,34.609375,0.0022659617,0.027190666,7.5244066
0:00:12.140,12.140,11.99824,0.718616,0.027,0.053,0.002,1.587,34.609375,0.002269954,0.027238567,8.6221272
0:00:12.160,12.160,11.999275,0.631442,0.045,0.058,0.003,1.586,34.609375,0.002273462,0.02728066,7.5768462
0:00:12.180,12.180,11.998728,0.683577,0.033,0.048,0.003,1.587,34.609375,0.0022772597,0.027326227,8.2020545
0:00:12.200,12.200,11.99947,0.647038,0.036,0.051,0.003,1.589,34.609375,0.0022808543,0.027369361,7.7641131
0:00:12.220,12.220,11.998826,0.717718,0.029,0.047,0.004,1.589,34.609375,0.0022848417,0.027417204,8.6117734
0:00:12.240,12.240,11.999783,0.644032,0.024,0.043,0.003,1.586,34.609375,0.0022884196,0.027460139,7.7282442
0:00:12.260,12.260,11.999119,0.70673,0.034,0.052,0.003,1.588,34.609375,0.0022923459,0.027507251,8.4801374
0:00:12.280,12.280,12.000037,0.695242,0.033,0.053,0.002,1.588,34.609375,0.0022962084,0.027553601,8.3429297
0:00:12.300,12.300,11.999705,0.709341,0.016,0.034,0.003,1.593,34.609375,0.0023001491,0.027600889,8.5118827
0:00:12.320,12.320,12.000037,0.669643,0.033,0.047,0.001,1.588,34.609375,0.0023038694,0.027645532,8.0357408
0:00:12.340,12.340,11.999216,0.708138,0.036,0.05,0.002,1.589,34.609375,0.0023078035,0.027692738,8.4971008
0:00:12.360,12.360,11.999588,0.617778,0.032,0.051,0.003,1.59,34.609375,0.0023112356,0.027733922,7.4130815
0:00:12.380,12.380,11.998787,0.687581,0.035,0.048,0.001,1.587,34.609375,0.0023150555,0.027779756,8.250138
0:00:12.400,12.400,11.998806,0.758555,0.024,0.041,0.003,1.59,34.609375,0.0023192697,0.027830321,9.1017543
0:00:12.420,12.420,12.000252,0.600564,0.033,0.048,0.003,1.587,34.609375,0.0023226061,0.02787036,7.2069193
0:00:12.440,12.440,11.999431,0.684857,0.036,0.05,0.003,1.588,34.609375,0.0023264109,0.027916015,8.2178943
0:00:12.460,12.460,12.000193,0.647794,0.031,0.049,0.004,1.59,34.617188,0.0023300097,0.027959201,7.773653
0:00:12.480,12.480,11.999255,0.692755,0.027,0.042,0.004,1.589,34.617188,0.0023338584,0.028005382,8.3125439
0:00:12.500,12.500,12.000037,0.634476,0.035,0.049,0.003,1.589,34.617188,0.0023373833,0.028047681,7.6137355
0:00:12.520,12.520,11.999138,0.689633,0.029,0.054,0.003,1.591,34.617188,0.0023412145,0.028093653,8.2750015
0:00:12.540,12.540,11.999685,0.646414,0.033,0.052,0.003,1.59,34.617188,0.0023448057,0.028136746,7.7567644
0:00:12.560,12.560,11.999216,0.752765,0.036,0.048,0.004,1.591,34.617188,0.0023489878,0.028186927,9.0325898
0:00:12.580,12.580,11.999392,0.608491,0.032,0.044,0.002,1.588,34.617188,0.0023523683,0.028227491,7.301522
0:00:12.600,12.600,11.998845,0.738138,0.034,0.047,0.003,1.588,34.617188,0.002356469,0.028276696,8.8568035
0:00:12.620,12.620,11.999002,0.580776,0.027,0.041,0.003,1.59,34.617188,0.0023596956,0.028315411,6.9687324
0:00:12.640,12.640,11.998025,0.749224,0.034,0.049,0.003,1.586,34.617188,0.0023638579,0.028365351,8.9892083
0:00:12.660,12.660,11.998377,0.56042,0.028,0.044,0.003,1.588,34.617188,0.0023669714,0.028402707,6.7241304
0:00:12.680,12.680,11.997244,0.716938,0.04,0.055,0.003,1.587,34.617188,0.0023709544,0.028450492,8.6012801
0:00:12.700,12.700,11.998045,0.625399,0.033,0.046,0.002,1.587,34.617188,0.0023744288,0.028492179,7.5035653
0:00:12.720,12.720,11.996638,0.720064,0.033,0.049,0.003,1.586,34.617188,0.0023784292,0.028540169,8.6383471
0:00:12.740,12.740,11.997302,0.610599,0.052,0.066,0.004,1.588,34.617188,0.0023818214,0.028580867,7.3255406
0:00:12.760,12.760,11.996423,0.685851,0.036,0.042,0.003,1.59,34.617188,0.0023856317,0.028626577,8.2277587
0:00:12.780,12.780,11.997146,0.693298,0.04,0.056,0.002,1.589,34.617188,0.0023894833,0.028672785,8.3175973
0:00:12.800,12.800,11.996873,0.673538,0.033,0.055,0.003,1.589,34.617188,0.0023932252,0.028717676,8.0803498
0:00:12.820,12.820,11.997127,0.742899,0.029,0.045,0.003,1.588,34.617188,0.0023973524,0.028767191,8.9126537
0:00:12.840,12.840,11.997322,0.596854,0.034,0.046,0.002,1.588,34.617188,0.0024006683,0.028806972,7.1606496
0:00:12.860,12.860,11.997088,0.788048,0.028,0.044,0.003,1.59,34.617188,0.0024050463,0.028859496,9.4542812
0:00:12.880,12.880,11.998865,0.606877,0.04,0.054,0.002,1.588,34.617188,0.0024084178,0.028899951,7.2818352
0:00:12.900,12.900,11.998279,0.735797,0.029,0.042,0.004,1.59,34.640625,0.0024125056,0.028948997,8.8282977
0:00:12.920,12.920,12.000076,0.851921,0.033,0.046,0.003,1.588,34.640625,0.0024172385,0.029005792,10.223117
0:00:12.940,12.940,12.001775,0.633567,0.032,0.046,0.005,1.59,34.640625,0.0024207583,0.029048036,7.6039286
0:00:12.960,12.960,12.001658,0.541899,0.038,0.052,0.002,1.587,34.640625,0.0024237689,0.029084168,6.5036865
0:00:12.980,12.980,11.999822,0.687794,0.039,0.05,0.003,1.589,34.640625,0.0024275899,0.02913002,8.2534056
0:00:13.000,13.000,12.000545,0.656667,0.018,0.036,0.005,1.59,34.640625,0.0024312381,0.0291738,7.8803619
0:00:13.020,13.020,12.000173,0.657375,0.033,0.046,0.002,1.587,34.640625,0.0024348902,0.029217625,7.8886137
0:00:13.040,13.040,12.000213,0.72779,0.044,0.058,0.001,1.587,34.640625,0.0024389334,0.029266145,8.733635
0:00:13.060,13.060,12.000798,0.488464,0.036,0.048,0.002,1.588,34.640625,0.0024416471,0.029298712,5.8619578
0:00:13.080,13.080,11.99992,0.686068,0.027,0.044,0.004,1.589,34.640625,0.0024454586,0.029344449,8.2327611
0:00:13.100,13.100,12.000095,0.717235,0.016,0.034,0.004,1.59,34.640625,0.0024494433,0.029392266,8.6068881
0:00:13.120,13.120,12.000076,0.645292,0.033,0.048,0.002,1.587,34.625,0.0024530282,0.029435285,7.743553
0:00:13.140,13.140,11.9999,0.785324,0.04,0.055,0.003,1.587,34.625,0.0024573911,0.02948764,9.4238095
0:00:13.160,13.160,11.999568,0.706923,0.031,0.044,0.003,1.587,34.625,0.0024613185,0.029534766,8.4827706
0:00:13.180,13.180,11.998474,0.714266,0.033,0.05,0.003,1.588,34.625,0.0024652866,0.029582378,8.570102
0:00:13.200,13.200,11.998474,0.62931,0.038,0.051,0.002,1.586,34.625,0.0024687828,0.029624327,7.5507597
0:00:13.220,13.220,11.998689,0.731684,0.024,0.04,0.003,1.589,34.625,0.0024728477,0.0296731,8.7792488
