ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:13.240,13.240,11.932459,0.776227,0.042,0.053,0.003,1.588,35.570313,0.0029174664,0.034998752,9.2622969
0:00:13.260,13.260,11.992459,0.800462,0.031,0.048,0.003,1.591,35.570313,0.0029219134,0.035052083,9.5995077
0:00:13.280,13.280,11.981892,0.806634,0.034,0.048,0.003,1.59,35.570313,0.0029263947,0.035105777,9.6650015
0:00:13.300,13.300,11.993279,0.72278,0.032,0.045,0.003,1.588,35.570313,0.0029304102,0.035153936,8.6685022
0:00:13.320,13.320,12.015154,0.881495,0.032,0.048,0.003,1.59,35.570313,0.0029353074,0.035212776,10.591298
0:00:13.340,13.340,11.985095,0.817377,0.036,0.049,0.003,1.59,35.570313,0.0029398483,0.0352672,9.796341
0:00:13.360,13.360,12.006326,0.814826,0.032,0.045,0.003,1.59,35.570313,0.0029443752,0.035321551,9.7830666
0:00:13.380,13.380,11.986267,0.80906,0.033,0.049,0.002,1.589,35.570313,0.0029488699,0.035375426,9.6976092
0:00:13.400,13.400,11.987107,0.773841,0.039,0.053,0.003,1.587,35.570313,0.002953169,0.03542696,9.2761149
0:00:13.420,13.420,11.987673,0.75326,0.033,0.048,0.004,1.589,35.570313,0.0029573538,0.035477126,9.0298346
0:00:13.440,13.440,12.009041,0.801761,0.032,0.046,0.004,1.59,35.570313,0.0029618081,0.035530617,9.6283807
0:00:13.460,13.460,11.986384,0.775865,0.033,0.046,0.003,1.589,35.570313,0.0029661184,0.035582283,9.2998158
0:00:13.480,13.480,11.98656,0.854339,0.033,0.049,0.004,1.588,35.570313,0.0029708647,0.035639175,10.240586
0:00:13.500,13.500,11.986912,0.812629,0.029,0.043,0.003,1.588,35.554688,0.0029753793,0.035693291,9.7409123
0:00:13.520,13.520,11.987127,0.914248,0.029,0.047,0.003,1.59,35.554688,0.0029804585,0.035754176,10.959207
0:00:13.540,13.540,11.995545,0.782174,0.038,0.051,0.001,1.588,35.554688,0.0029848039,0.035806301,9.3826034
0:00:13.560,13.560,11.998259,0.785417,0.033,0.046,0.004,1.588,35.554688,0.0029891673,0.035858655,9.4236366
0:00:13.580,13.580,12.006658,0.932278,0.051,0.063,0.004,1.59,35.554688,0.0029943467,0.035920841,11.193543
0:00:13.600,13.600,11.983142,0.733841,0.032,0.047,0.003,1.589,35.554688,0.0029984236,0.035969695,8.7937209
0:00:13.620,13.620,11.983318,0.706347,0.034,0.048,0.003,1.588,35.554688,0.0030023477,0.036016719,8.4643807
0:00:13.640,13.640,12.003064,0.822298,0.032,0.047,0.004,1.589,35.554688,0.003006916,0.036071553,9.8700955
0:00:13.660,13.660,11.985037,0.847511,0.036,0.05,0.003,1.588,35.554688,0.0030116244,0.036127983,10.157451
0:00:13.680,13.680,11.984646,0.810569,0.029,0.042,0.003,1.588,35.554688,0.0030161276,0.036181952,9.7143825
0:00:13.700,13.700,11.986267,0.772976,0.033,0.05,0.003,1.59,35.5625,0.0030204219,0.036233425,9.2650967
0:00:13.720,13.720,12.033513,0.795645,0.035,0.039,0.003,1.588,35.5625,0.0030248421,0.036286616,9.5744045
0:00:13.740,13.740,11.974822,0.710299,0.03,0.048,0.005,1.59,35.5625,0.0030287883,0.03633387,8.5057041
0:00:13.760,13.760,12.011677,0.772774,0.029,0.044,0.003,1.591,35.5625,0.0030330814,0.036385438,9.2823117
0:00:13.780,13.780,11.993865,0.81751,0.033,0.049,0.003,1.588,35.5625,0.0030376232,0.036439911,9.8051046
0:00:13.800,13.800,12.010759,0.822721,0.033,0.046,0.004,1.59,35.5625,0.0030421938,0.036494808,9.8815037
0:00:13.820,13.820,12.009431,0.848778,0.038,0.053,0.003,1.589,35.5625,0.0030469093,0.036551438,10.193341
0:00:13.840,13.840,12.008279,0.744069,0.032,0.045,0.003,1.588,35.5625,0.003051043,0.036601077,8.9349881
0:00:13.860,13.860,12.006814,0.737897,0.033,0.049,0.003,1.588,35.5625,0.0030551424,0.036650298,8.859792
0:00:13.880,13.880,11.978279,0.715883,0.033,0.045,0.003,1.587,35.5625,0.0030591195,0.036697937,8.5750463
0:00:13.900,13.900,11.999099,0.822608,0.029,0.047,0.003,1.589,35.5625,0.0030636896,0.036752774,9.8705548
0:00:13.920,13.920,12.005818,0.804626,0.036,0.063,0.003,1.589,35.5625,0.0030681597,0.036806441,9.6601933
0:00:13.940,13.940,12.004568,0.815064,0.033,0.047,0.004,1.589,35.5625,0.0030726879,0.0368608,9.7844912
0:00:13.960,13.960,11.986463,0.835013,0.033,0.048,0.004,1.59,35.5625,0.0030773268,0.036916404,10.008852
0:00:13.980,13.980,12.000779,0.703507,0.033,0.049,0.003,1.589,35.5625,0.0030812352,0.036963308,8.442632
0:00:14.000,14.000,11.9749,0.764132,0.033,0.047,0.003,1.588,35.5625,0.0030854804,0.037014143,9.1504043
0:00:14.020,14.020,11.959236,0.8783,0.033,0.047,0.003,1.589,35.5625,0.0030903598,0.037072498,10.503797
0:00:14.040,14.040,11.958455,0.859413,0.033,0.051,0.002,1.585,35.5625,0.0030951343,0.037129594,10.277252
0:00:14.060,14.060,12.006384,0.74559,0.038,0.051,0.002,1.586,35.5625,0.0030992765,0.037179326,8.9518398
0:00:14.080,14.080,11.991775,0.80529,0.032,0.048,0.004,1.589,35.5625,0.0031037503,0.037232975,9.6568565
0:00:14.100,14.100,11.962322,0.977379,0.031,0.047,0.003,1.588,35.5625,0.0031091802,0.037297929,11.691722
0:00:14.120,14.120,12.007048,0.748942,0.029,0.042,0.004,1.589,35.5625,0.003113341,0.037347888,8.9925825
0:00:14.140,14.140,11.96949,0.797174,0.023,0.039,0.004,1.589,35.5625,0.0031177698,0.037400898,9.5417662
0:00:14.160,14.160,12.020545,0.824765,0.033,0.051,0.003,1.588,35.5625,0.0031223518,0.037455976,9.9141248
0:00:14.180,14.180,11.980759,0.806312,0.033,0.046,0.003,1.59,35.5625,0.0031268313,0.037509644,9.6602298
0:00:14.200,14.200,11.986326,0.838228,0.025,0.034,0.003,1.588,35.5625,0.0031314881,0.037565463,10.047274
0:00:14.220,14.220,12.010701,0.865605,0.035,0.048,0.004,1.588,35.5625,0.003136297,0.037623221,10.396523
0:00:14.240,14.240,11.971423,0.771966,0.033,0.049,0.003,1.589,35.5625,0.0031405857,0.037674563,9.2415315
0:00:14.260,14.260,12.017107,0.738054,0.035,0.048,0.003,1.588,35.5625,0.003144686,0.037723837,8.8692739
0:00:14.280,14.280,12.005681,0.800039,0.026,0.041,0.004,1.589,35.5625,0.0031491307,0.037777198,9.605013
0:00:14.300,14.300,11.993064,0.694461,0.036,0.05,0.003,1.59,35.5625,0.0031529888,0.037823468,8.3287152
0:00:14.320,14.320,11.963025,0.928391,0.039,0.054,0.003,1.589,35.5625,0.0031581465,0.03788517,11.106365
0:00:14.340,14.340,11.95283,0.732735,0.033,0.045,0.003,1.588,35.5625,0.0031622173,0.037933827,8.7582569
0:00:14.360,14.360,11.955623,0.908892,0.031,0.048,0.003,1.589,35.554688,0.0031672667,0.037994196,10.86637
0:00:14.380,14.380,11.990779,0.704062,0.035,0.051,0.003,1.585,35.554688,0.0031711781,0.038041098,8.4422518
0:00:14.400,14.400,11.984978,0.790068,0.031,0.045,0.003,1.59,35.554688,0.0031755674,0.038093703,9.4689476
0:00:14.420,14.420,12.008338,0.777655,0.032,0.048,0.004,1.59,35.554688,0.0031798877,0.038145582,9.3383441
0:00:14.440,14.440,11.975252,0.718885,0.033,0.044,0.003,1.588,35.554688,0.0031838815,0.038193409,8.608829
0:00:14.460,14.460,12.000759,0.804103,0.04,0.054,0.003,1.589,35.554688,0.0031883488,0.03824702,9.6498463
0:00:14.480,14.480,12.000779,0.826157,0.033,0.045,0.003,1.589,35.554688,0.0031929385,0.0383021,9.9145276
0:00:14.500,14.500,12.00031,0.872635,0.029,0.046,0.003,1.588,35.554688,0.0031977865,0.038360277,10.471891
0:00:14.520,14.520,11.996306,0.77885,0.032,0.045,0.003,1.589,35.554688,0.0032021134,0.038412185,9.3433229
0:00:14.540,14.540,11.994119,0.748966,0.029,0.044,0.003,1.589,35.554688,0.0032062744,0.038462091,8.9831873
0:00:14.560,14.560,11.993748,0.779281,0.033,0.048,0.003,1.588,35.554688,0.0032106037,0.038514016,9.3464999
0:00:14.580,14.580,11.994783,0.795114,0.033,0.044,0.003,1.588,35.546875,0.003215021,0.038567001,9.5372199
0:00:14.600,14.600,11.995213,0.785594,0.032,0.047,0.003,1.587,35.546875,0.0032193854,0.038619353,9.4233674
0:00:14.620,14.620,11.981697,0.756241,0.031,0.045,0.003,1.588,35.546875,0.0032235867,0.038669692,9.0610505
0:00:14.640,14.640,12.016228,0.764779,0.031,0.048,0.005,1.589,35.546875,0.0032278355,0.038720746,9.1897588
0:00:14.660,14.660,12.013162,0.839733,0.034,0.051,0.004,1.587,35.546875,0.0032325007,0.03877679,10.087849
0:00:14.680,14.680,12.019548,0.752893,0.034,0.046,0.003,1.589,35.546875,0.0032366834,0.038827065,9.0494336
0:00:14.700,14.700,12.012341,0.872204,0.033,0.049,0.003,1.588,35.546875,0.003241529,0.038885271,10.477212
0:00:14.720,14.720,12.008338,0.706717,0.028,0.042,0.002,1.588,35.546875,0.0032454552,0.038932418,8.4864966
0:00:14.740,14.740,11.97697,0.823936,0.033,0.048,0.003,1.589,35.546875,0.0032500326,0.038987242,9.8682568
0:00:14.760,14.760,12.015232,0.843306,0.031,0.045,0.003,1.59,35.546875,0.0032547177,0.039043534,10.132517
0:00:14.780,14.780,12.011287,0.769097,0.031,0.047,0.004,1.589,35.546875,0.0032589904,0.039094855,9.2378448
0:00:14.800,14.800,11.981795,0.790817,0.03,0.044,0.004,1.59,35.554688,0.0032633839,0.039147496,9.4754072
0:00:14.820,14.820,12.016677,0.801371,0.033,0.048,0.003,1.59,35.554688,0.0032678359,0.039200995,9.6298165
0:00:14.840,14.840,11.985818,0.801463,0.038,0.051,0.003,1.588,35.554688,0.0032722885,0.039254363,9.6061897
0:00:14.860,14.860,12.002185,0.766984,0.02,0.034,0.003,1.588,35.554688,0.0032765495,0.039305505,9.2054839
0:00:14.880,14.880,11.987459,0.85561,0.035,0.051,0.004,1.588,35.554688,0.0032813029,0.039362486,10.25659
0:00:14.900,14.900,11.991755,0.79787,0.03,0.044,0.003,1.589,35.570313,0.0032857355,0.03941564,9.5678616
0:00:14.920,14.920,12.01615,0.755018,0.027,0.044,0.003,1.59,35.570313,0.0032899301,0.039466043,9.0724095
0:00:14.940,14.940,11.970037,0.837504,0.03,0.044,0.005,1.59,35.570313,0.0032945829,0.039521737,10.024954
0:00:14.960,14.960,11.991365,0.714157,0.036,0.051,0.003,1.588,35.570313,0.0032985504,0.039569313,8.5637173
0:00:14.980,14.980,11.993338,0.864885,0.033,0.048,0.004,1.59,35.570313,0.0033033553,0.03962694,10.372858
0:00:15.000,15.000,12.019568,0.819047,0.03,0.044,0.002,1.587,35.570313,0.0033079056,0.039681632,9.8445911
0:00:15.020,15.020,11.995584,0.799564,0.034,0.051,0.002,1.586,35.570313,0.0033123476,0.039734917,9.5912371
0:00:15.040,15.040,12.023259,0.783602,0.031,0.044,0.003,1.59,35.570313,0.0033167009,0.039787258,9.4214498
0:00:15.060,15.060,12.012732,0.685778,0.033,0.05,0.003,1.588,35.570313,0.0033205108,0.039833025,8.2380673
0:00:15.080,15.080,12.010857,0.756647,0.032,0.045,0.002,1.589,35.570313,0.0033247144,0.039883514,9.0879789
0:00:15.100,15.100,11.979295,0.721492,0.033,0.048,0.003,1.589,35.570313,0.0033287227,0.039931531,8.6429655
0:00:15.120,15.120,12.001697,0.932366,0.031,0.048,0.004,1.589,35.554688,0.0033339025,0.039993697,11.189974
0:00:15.140,15.140,12.000603,0.722176,0.034,0.046,0.003,1.588,35.554688,0.0033379146,0.040041845,8.6665475
0:00:15.160,15.160,12.001658,0.815345,0.031,0.049,0.004,1.589,35.554688,0.0033424443,0.040096208,9.7854918
0:00:15.180,15.180,11.979138,0.752077,0.033,0.046,0.006,1.59,35.554688,0.0033466225,0.04014626,9.0092342
0:00:15.200,15.200,12.013318,0.66953,0.033,0.047,0.003,1.589,35.554688,0.0033503421,0.040190945,8.0432768
0:00:15.220,15.220,12.01156,0.808127,0.039,0.055,0.003,1.591,35.554688,0.0033548317,0.040244872,9.7068659
0:00:15.240,15.240,11.958162,0.791794,0.032,0.047,0.003,1.59,35.554688,0.0033592306,0.040297474,9.4684009
0:00:15.260,15.260,11.996931,0.852902,0.033,0.048,0.003,1.59,35.554688,0.0033639689,0.040354319,10.232206
0:00:15.280,15.280,11.977752,0.764989,0.033,0.047,0.003,1.589,35.554688,0.0033682189,0.040405224,9.1628485
0:00:15.300,15.300,11.999275,0.783751,0.032,0.049,0.005,1.59,35.554688,0.003372573,0.040457471,9.4044438
0:00:15.320,15.320,11.992478,0.821626,0.031,0.045,0.004,1.59,35.554688,0.0033771376,0.040512212,9.8533317
0:00:15.340,15.340,12.003377,0.77005,0.033,0.05,0.003,1.589,35.5625,0.0033814157,0.040563563,9.2432005
0:00:15.360,15.360,11.985701,0.960162,0.037,0.05,0.003,1.588,35.5625,0.0033867499,0.040627497,11.508215
0:00:15.380,15.380,12.020935,0.653428,0.031,0.048,0.003,1.589,35.5625,0.0033903801,0.040671135,7.8548155
0:00:15.400,15.400,11.967693,0.882018,0.022,0.037,0.004,1.589,35.5625,0.0033952802,0.040729778,10.555721
0:00:15.420,15.420,12.017693,0.821948,0.035,0.05,0.003,1.587,35.5625,0.0033998465,0.040784656,9.8779187
0:00:15.440,15.440,12.015545,0.772666,0.033,0.046,0.004,1.589,35.5625,0.0034041391,0.040836233,9.2840031
0:00:15.460,15.460,11.998377,0.979786,0.047,0.06,0.003,1.588,35.5625,0.0034095824,0.040901544,11.755842
0:00:15.480,15.480,11.982888,0.684869,0.031,0.044,0.003,1.59,35.5625,0.0034133872,0.040947136,8.2067085
0:00:15.500,15.500,11.983513,0.914433,0.031,0.048,0.003,1.587,35.5625,0.0034184674,0.041008015,10.95812
0:00:15.520,15.520,11.999763,0.65919,0.033,0.048,0.003,1.588,35.5625,0.0034221296,0.04105196,7.9101238
0:00:15.540,15.540,11.989431,0.768043,0.033,0.047,0.002,1.587,35.5625,0.0034263965,0.041103118,9.2083986
0:00:15.560,15.560,11.978865,0.782262,0.032,0.051,0.003,1.588,35.554688,0.0034307424,0.041155177,9.3706109
0:00:15.580,15.580,12.00113,0.776573,0.029,0.045,0.003,1.589,35.554688,0.0034350567,0.041206953,9.3197535
0:00:15.600,15.600,11.988963,0.850629,0.033,0.048,0.005,1.589,35.554688,0.0034397824,0.041263609,10.19816
0:00:15.620,15.620,12.028474,0.78126,0.03,0.042,0.003,1.588,35.554688,0.0034441227,0.041315817,9.3973656
0:00:15.640,15.640,12.015095,0.883313,0.033,0.05,0.002,1.587,35.554688,0.00344903,0.041374779,10.61309
0:00:15.660,15.660,11.948591,0.737322,0.033,0.047,0.003,1.588,35.554688,0.0034531262,0.041423723,8.809959
0:00:15.680,15.680,11.96867,0.846545,0.032,0.048,0.003,1.587,35.554688,0.0034578293,0.041480012,10.132018
0:00:15.700,15.700,11.987185,0.837488,0.039,0.058,0.003,1.588,35.554688,0.003462482,0.041535785,10.039124
0:00:15.720,15.720,11.965056,0.899139,0.029,0.044,0.003,1.59,35.554688,0.0034674772,0.041595553,10.758248
0:00:15.740,15.740,11.990759,0.737491,0.03,0.044,0.002,1.588,35.554688,0.0034715744,0.041644681,8.8430768
0:00:15.760,15.760,12.001912,0.742899,0.033,0.047,0.004,1.589,35.554688,0.0034757016,0.041694216,8.9162084
0:00:15.780,15.780,12.001111,0.910091,0.031,0.048,0.004,1.591,35.546875,0.0034807576,0.041754894,10.922103
0:00:15.800,15.800,11.974724,0.808054,0.035,0.048,0.003,1.59,35.546875,0.0034852468,0.041808651,9.6762236
0:00:15.820,15.820,11.976189,0.77982,0.032,0.048,0.004,1.589,35.546875,0.0034895792,0.041860536,9.3392717
0:00:15.840,15.840,11.976248,0.795102,0.033,0.046,0.003,1.588,35.546875,0.0034939964,0.041913437,9.5223387
0:00:15.860,15.860,11.977517,0.876183,0.033,0.05,0.003,1.589,35.546875,0.0034988641,0.04197174,10.494497
0:00:15.880,15.880,12.006795,0.811841,0.039,0.051,0.003,1.589,35.546875,0.0035033743,0.042025894,9.7476085
0:00:15.900,15.900,12.006189,0.828253,0.033,0.048,0.003,1.59,35.546875,0.0035079757,0.042081139,9.9441621
0:00:15.920,15.920,11.98822,0.764466,0.028,0.043,0.005,1.589,35.546875,0.0035122228,0.042132053,9.1645866
0:00:15.940,15.940,11.990095,0.835645,0.033,0.048,0.004,1.589,35.546875,0.0035168652,0.042187717,10.019463
0:00:15.960,15.960,11.996365,0.814818,0.034,0.048,0.003,1.589,35.546875,0.003521392,0.042242022,9.7748541
0:00:15.980,15.980,11.984334,0.748487,0.03,0.045,0.003,1.587,35.546875,0.0035255503,0.042291856,8.9701182
0:00:16.000,16.000,11.992556,0.868365,0.036,0.051,0.003,1.588,35.5625,0.0035303745,0.042349711,10.413916
0:00:16.020,16.020,11.991599,0.825581,0.03,0.045,0.004,1.588,35.5625,0.0035349611,0.042404711,9.9000363
0:00:16.040,16.040,12.010662,0.767447,0.033,0.047,0.003,1.588,35.5625,0.0035392247,0.04245592,9.2175465
0:00:16.059,16.060,12.026931,0.81273,0.018,0.034,0.004,1.589,35.5625,0.0035437398,0.042510223,9.7746476
0:00:16.079,16.080,11.996502,0.65311,0.032,0.046,0.003,1.59,35.5625,0.0035473682,0.042553751,7.8350354
0:00:16.100,16.100,12.023943,0.808622,0.033,0.051,0.003,1.587,35.5625,0.0035518606,0.042607767,9.7228248
0:00:16.120,16.120,11.993591,0.917623,0.033,0.045,0.002,1.589,35.5625,0.0035569585,0.042668909,11.005595
0:00:16.140,16.140,12.011502,0.802095,0.033,0.05,0.003,1.589,35.5625,0.0035614145,0.042722433,9.6343657
0:00:16.160,16.160,11.98699,0.92112,0.029,0.044,0.003,1.588,35.5625,0.0035665319,0.042783775,11.041456
0:00:16.180,16.180,12.012693,0.770147,0.03,0.047,0.004,1.59,35.5625,0.0035708105,0.042835172,9.2515395
0:00:16.200,16.200,11.989216,0.838349,0.032,0.046,0.003,1.59,35.5625,0.003575468,0.042891012,10.051147
0:00:16.219,16.220,11.988845,0.738215,0.032,0.046,0.003,1.59,35.570313,0.0035795692,0.04294018,8.8503452
0:00:16.239,16.240,12.01197,0.915885,0.029,0.043,0.003,1.589,35.570313,0.0035846574,0.0430013,11.001583
0:00:16.260,16.260,11.973259,0.813426,0.032,0.046,0.003,1.589,35.570313,0.0035891764,0.043055408,9.7393602
0:00:16.280,16.280,12.00324,0.885345,0.036,0.05,0.003,1.591,35.570313,0.003594095,0.043114447,10.627009
0:00:16.300,16.300,12.003845,0.641002,0.035,0.04,0.003,1.588,35.570313,0.0035976562,0.043157194,7.6944887
0:00:16.320,16.320,11.971638,0.781663,0.032,0.049,0.003,1.589,35.570313,0.0036019987,0.043209182,9.3577865
0:00:16.340,16.340,12.006892,0.782049,0.044,0.056,0.003,1.588,35.570313,0.0036063434,0.043261348,9.3899779
0:00:16.360,16.360,12.007986,0.735648,0.033,0.048,0.004,1.589,35.570313,0.0036104304,0.043310424,8.8336509
0:00:16.379,16.380,11.998709,0.792527,0.036,0.052,0.003,1.588,35.570313,0.0036148333,0.043363253,9.5093008
0:00:16.400,16.400,11.985193,0.760941,0.033,0.048,0.003,1.588,35.570313,0.0036190607,0.04341392,9.1200247
0:00:16.420,16.420,12.012459,0.90822,0.023,0.028,0.002,1.588,35.570313,0.0036241064,0.043474531,10.909956
0:00:16.440,16.440,12.010505,0.790109,0.03,0.042,0.002,1.588,35.570313,0.0036284959,0.043527251,9.4896081
0:00:16.460,16.460,12.01031,0.814412,0.033,0.042,0.003,1.589,35.570313,0.0036330204,0.043581592,9.7813406
0:00:16.480,16.480,11.986521,0.918336,0.033,0.048,0.004,1.589,35.570313,0.0036381223,0.043642746,11.007654
0:00:16.500,16.500,11.971404,0.826921,0.033,0.047,0.004,1.589,35.570313,0.0036427163,0.043697742,9.8994054
0:00:16.520,16.520,12.029783,0.796772,0.036,0.052,0.002,1.588,35.570313,0.0036471428,0.043750992,9.5849943
0:00:16.540,16.540,11.998162,0.640435,0.033,0.045,0.003,1.589,35.570313,0.0036507008,0.043793681,7.6840429
0:00:16.560,16.560,12.014451,0.77669,0.031,0.048,0.003,1.589,35.570313,0.0036550157,0.043845523,9.3315039
0:00:16.580,16.580,11.992634,0.811233,0.03,0.044,0.004,1.588,35.570313,0.0036595226,0.043899572,9.7288205
0:00:16.600,16.600,12.014998,0.744355,0.033,0.048,0.003,1.59,35.570313,0.0036636579,0.043949258,8.9434238
0:00:16.620,16.620,12.0049,0.819614,0.032,0.046,0.002,1.589,35.570313,0.0036682113,0.044003921,9.8393841
0:00:16.640,16.640,11.99531,0.660389,0.033,0.045,0.003,1.589,35.570313,0.0036718801,0.04404793,7.9215708
0:00:16.660,16.660,12.010857,0.813281,0.036,0.052,0.004,1.588,35.578125,0.0036763983,0.044102197,9.7682018
0:00:16.680,16.680,11.987654,0.747755,0.04,0.054,0.003,1.588,35.578125,0.0036805525,0.044151996,8.9638282
0:00:16.700,16.700,12.014959,0.788471,0.033,0.048,0.003,1.59,35.578125,0.0036849329,0.044204627,9.4734467
0:00:16.720,16.720,11.999529,0.791992,0.033,0.044,0.004,1.589,35.578125,0.0036893329,0.044257424,9.503531
0:00:16.740,16.740,11.99449,0.836912,0.032,0.048,0.003,1.59,35.578125,0.0036939824,0.044313193,10.038333
0:00:16.760,16.760,11.972166,0.79581,0.033,0.046,0.003,1.59,35.578125,0.0036984036,0.044366124,9.5275694
0:00:16.780,16.780,12.011209,0.758362,0.033,0.047,0.003,1.589,35.578125,0.0037026167,0.044416728,9.1088445
0:00:16.800,16.800,12.006755,0.835536,0.032,0.048,0.003,1.589,35.578125,0.0037072586,0.044472462,10.032076
0:00:16.820,16.820,11.979431,0.674999,0.029,0.044,0.003,1.589,35.578125,0.0037110085,0.044517385,8.0861039
0:00:16.840,16.840,12.011912,0.851739,0.031,0.049,0.005,1.59,35.578125,0.0037157404,0.044574224,10.231014
0:00:16.860,16.860,11.992888,0.785184,0.033,0.045,0.003,1.589,35.578125,0.0037201026,0.044626538,9.4166238
0:00:16.880,16.880,12.040056,0.75604,0.03,0.046,0.004,1.589,35.570313,0.0037243028,0.044677109,9.1027639
0:00:16.900,16.900,11.969861,0.815502,0.03,0.044,0.003,1.588,35.570313,0.0037288334,0.044731339,9.7614456
0:00:16.920,16.920,12.022888,0.886923,0.031,0.048,0.003,1.589,35.570313,0.0037337607,0.04479058,10.663376
0:00:16.940,16.940,12.006834,0.748789,0.034,0.048,0.003,1.59,35.570313,0.0037379206,0.044840528,8.9905852
0:00:16.960,16.960,12.006267,0.910699,0.033,0.045,0.003,1.589,35.570313,0.0037429801,0.044901273,10.934095
0:00:16.980,16.980,11.984548,0.782958,0.033,0.049,0.003,1.588,35.570313,0.0037473298,0.044953403,9.3833977
0:00:17.000,17.000,11.993689,0.842899,0.03,0.044,0.003,1.588,35.570313,0.0037520126,0.045009567,10.109468
0:00:17.020,17.020,12.014607,0.774046,0.033,0.05,0.003,1.588,35.570313,0.0037563129,0.045061233,9.2998585
0:00:17.040,17.040,11.98783,0.708395,0.032,0.046,0.003,1.587,35.570313,0.0037602484,0.045108411,8.4921188
0:00:17.060,17.060,12.032986,0.817108,0.029,0.044,0.003,1.589,35.570313,0.0037647879,0.045163035,9.8322491
0:00:17.080,17.080,12.021404,0.864511,0.014,0.025,0.003,1.588,35.570313,0.0037695907,0.045220772,10.392636
0:00:17.100,17.100,11.97156,0.687758,0.032,0.045,0.002,1.587,35.570313,0.0037734116,0.045266513,8.2335362
0:00:17.120,17.120,11.982752,0.856158,0.031,0.05,0.003,1.589,35.570313,0.003778168,0.045323509,10.259129
0:00:17.140,17.140,11.947576,0.803009,0.031,0.044,0.004,1.59,35.570313,0.0037826292,0.045376809,9.5940111
0:00:17.160,17.160,11.950134,0.795279,0.033,0.048,0.003,1.588,35.570313,0.0037870474,0.045429607,9.5036906
0:00:17.180,17.180,11.96822,0.735068,0.037,0.05,0.003,1.589,35.570313,0.0037911311,0.045478482,8.7974555
0:00:17.200,17.200,11.996599,0.721851,0.033,0.046,0.003,1.589,35.578125,0.0037951414,0.045526591,8.659757
0:00:17.220,17.220,12.0249,0.85938,0.032,0.048,0.003,1.589,35.578125,0.0037999157,0.045584002,10.333959
0:00:17.240,17.240,11.96824,0.677948,0.033,0.045,0.003,1.589,35.578125,0.0038036821,0.045629079,8.1138444
0:00:17.260,17.260,12.011443,0.828374,0.033,0.048,0.003,1.59,35.578125,0.0038082842,0.045684357,9.9499671
0:00:17.280,17.280,11.979548,0.86194,0.028,0.042,0.004,1.589,35.578125,0.0038130728,0.045741722,10.325652
0:00:17.300,17.300,11.983181,0.797339,0.03,0.045,0.004,1.59,35.578125,0.0038175024,0.045794803,9.5546576
0:00:17.320,17.320,11.994373,0.666589,0.031,0.046,0.003,1.586,35.578125,0.0038212057,0.045839221,7.9953171
0:00:17.340,17.340,11.994334,0.796583,0.031,0.046,0.003,1.589,35.578125,0.0038256312,0.045892302,9.5544826
0:00:17.360,17.360,11.993923,0.870152,0.018,0.036,0.004,1.589,35.578125,0.0038304653,0.045950283,10.436536
0:00:17.380,17.380,11.993084,0.734388,0.036,0.05,0.003,1.589,35.578125,0.0038345453,0.045999214,8.807577
0:00:17.400,17.400,11.993513,0.919523,0.039,0.055,0.003,1.589,35.578125,0.0038396537,0.046060482,11.028311
0:00:17.420,17.420,11.992986,0.875648,0.035,0.046,0.001,1.588,35.570313,0.0038445184,0.046118824,10.501634
0:00:17.440,17.440,11.992693,0.798945,0.035,0.046,0.003,1.59,35.570313,0.003848957,0.046172055,9.5815021
0:00:17.460,17.460,11.976736,0.834884,0.033,0.051,0.003,1.588,35.570313,0.0038535953,0.046227606,9.9991853
0:00:17.480,17.480,12.016834,0.700002,0.029,0.046,0.003,1.589,35.570313,0.0038574842,0.046274338,8.4118078
0:00:17.500,17.500,11.988181,0.811543,0.033,0.053,0.003,1.589,35.570313,0.0038619927,0.046328388,9.7289244
0:00:17.520,17.520,11.992107,0.802602,0.033,0.045,0.003,1.588,35.570313,0.0038664516,0.046381859,9.6248891
0:00:17.540,17.540,12.011443,0.862612,0.032,0.047,0.003,1.587,35.570313,0.0038712439,0.046439422,10.361215
0:00:17.560,17.560,11.993513,0.759722,0.033,0.05,0.003,1.588,35.570313,0.0038754646,0.046490043,9.1117357
0:00:17.580,17.580,11.997361,0.787863,0.034,0.046,0.003,1.588,35.570313,0.0038798416,0.046542555,9.4522768
0:00:17.600,17.600,11.984627,0.723883,0.032,0.039,0.002,1.587,35.570313,0.0038838632,0.046590752,8.6754677
0:00:17.620,17.620,11.985779,0.819445,0.029,0.044,0.004,1.59,35.570313,0.0038884157,0.046645317,9.8216867
0:00:17.640,17.640,12.009959,0.862994,0.033,0.048,0.004,1.59,35.578125,0.0038932101,0.046702898,10.364523
0:00:17.660,17.660,11.956775,0.703812,0.03,0.044,0.001,1.587,35.578125,0.0038971201,0.04674965,8.4153217
0:00:17.680,17.680,11.992224,0.804204,0.033,0.045,0.003,1.59,35.578125,0.0039015879,0.046803228,9.6441945
0:00:17.700,17.700,12.025173,0.886947,0.029,0.042,0.004,1.59,35.578125,0.0039065154,0.046862482,10.665691
0:00:17.720,17.720,12.023943,0.769294,0.032,0.048,0.004,1.59,35.578125,0.0039107893,0.046913871,9.2499472
0:00:17.740,17.740,11.98783,0.880263,0.029,0.034,0.003,1.59,35.578125,0.0039156796,0.046972496,10.552443
