ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:08.780, 8.780,12.000252,0.651456,0.036,0.048,0.002,1.59,34.742188,0.0016108286,0.019331047,7.8176362
0:00:08.800, 8.800,12.000232,0.69523,0.018,0.032,0.003,1.59,34.742188,0.001614691,0.019377397,8.3429213
0:00:08.820, 8.820,12.000154,0.668726,0.028,0.048,0.004,1.59,34.742188,0.0016184062,0.019421979,8.024815
0:00:08.840, 8.840,12.000232,0.669003,0.035,0.05,0.003,1.588,34.742188,0.0016221228,0.01946658,8.0281912
0:00:08.860, 8.860,12.000213,0.661753,0.034,0.048,0.003,1.589,34.742188,0.0016257992,0.019510698,7.941177
0:00:08.880, 8.880,11.9999,0.669329,0.045,0.055,0.003,1.588,34.742188,0.0016295177,0.019555319,8.0318811
0:00:08.900, 8.900,12.000349,0.702971,0.022,0.037,0.004,1.591,34.742188,0.0016334231,0.019602185,8.4358973
0:00:08.920, 8.920,12.000252,0.659463,0.017,0.032,0.001,1.588,34.742188,0.0016370868,0.01964615,7.9137222
0:00:08.940, 8.940,12.000252,0.655295,0.04,0.053,0.002,1.589,34.742188,0.0016407273,0.019689838,7.8637051
0:00:08.960, 8.960,12.000349,0.660618,0.037,0.051,0.003,1.589,34.742188,0.0016443974,0.01973388,7.9276466
0:00:08.980, 8.980,12.000525,0.660739,0.036,0.049,0.003,1.589,34.734375,0.0016480682,0.019777931,7.9292149
0:00:09.000, 9.000,11.999998,0.644254,0.037,0.05,0.002,1.59,34.734375,0.0016516474,0.019820882,7.7310467
0:00:09.020, 9.020,11.99992,0.626767,0.04,0.055,0.003,1.587,34.734375,0.0016551294,0.019862666,7.5211539
0:00:09.040, 9.040,11.999998,0.6888,0.033,0.043,0.003,1.588,34.734375,0.0016589561,0.019908586,8.2655986
0:00:09.060, 9.060,12.000056,0.665555,0.033,0.05,0.003,1.588,34.734375,0.0016626536,0.019952956,7.9866973
0:00:09.080, 9.080,12.000213,0.631297,0.017,0.033,0.001,1.589,34.734375,0.0016661608,0.019995044,7.5756985
0:00:09.100, 9.100,12.000603,0.653806,0.037,0.059,0.004,1.589,34.734375,0.0016697931,0.020038633,7.8460662
0:00:09.120, 9.120,12.000427,0.645903,0.02,0.035,0.004,1.59,34.734375,0.0016733814,0.020081695,7.7511118
0:00:09.140, 9.140,12.000154,0.658948,0.036,0.05,0.003,1.589,34.734375,0.0016770423,0.020125625,7.9074775
0:00:09.160, 9.160,12.00031,0.672283,0.043,0.056,0.003,1.589,34.734375,0.0016807772,0.020170445,8.0676044
0:00:09.180, 9.180,12.000369,0.690148,0.022,0.039,0.003,1.59,34.734375,0.0016846113,0.020216456,8.2820307
0:00:09.200, 9.200,12.000369,0.664597,0.045,0.056,0.004,1.589,34.734375,0.0016883035,0.020260764,7.9754092
0:00:09.220, 9.220,12.000486,0.650587,0.035,0.051,0.003,1.586,34.734375,0.0016919179,0.020304138,7.8073602
0:00:09.240, 9.240,12.000584,0.664577,0.017,0.034,0.003,1.589,34.734375,0.00169561,0.020348446,7.9753121
0:00:09.260, 9.260,12.000193,0.640347,0.038,0.051,0.002,1.587,34.734375,0.0016991675,0.020391136,7.6842876
0:00:09.280, 9.280,12.000291,0.70852,0.033,0.046,0.003,1.589,34.734375,0.0017031037,0.020438372,8.5024462
0:00:09.300, 9.300,12.000388,0.659049,0.04,0.051,0.002,1.587,34.734375,0.0017067651,0.02048231,7.9088437
0:00:09.320, 9.320,12.00033,0.649718,0.033,0.048,0.002,1.589,34.734375,0.0017103746,0.020525626,7.7968304
0:00:09.340, 9.340,12.000486,0.675558,0.035,0.046,0.002,1.589,34.734375,0.0017141277,0.020570665,8.1070243
0:00:09.360, 9.360,12.000369,0.658123,0.025,0.051,0.006,1.59,34.734375,0.001717784,0.020614541,7.8977188
0:00:09.380, 9.380,12.000388,0.704621,0.043,0.054,0.003,1.588,34.734375,0.0017216985,0.020661517,8.4557254
0:00:09.400, 9.400,12.000623,0.683807,0.041,0.053,0.003,1.59,34.734375,0.0017254975,0.020707107,8.20611
0:00:09.420, 9.420,12.000681,0.663845,0.034,0.049,0.002,1.587,34.742188,0.0017291855,0.020751365,7.9665921
0:00:09.440, 9.440,12.000623,0.663402,0.036,0.049,0.002,1.587,34.742188,0.0017328711,0.020795595,7.9612373
0:00:09.460, 9.460,12.000877,0.663217,0.04,0.055,0.002,1.59,34.742188,0.0017365556,0.020839812,7.9591856
0:00:09.480, 9.480,12.000701,0.644833,0.033,0.048,0.003,1.59,34.742188,0.001740138,0.020882804,7.738448
0:00:09.500, 9.500,12.000369,0.641771,0.038,0.051,0.002,1.589,34.742188,0.0017437034,0.02092559,7.7014888
0:00:09.520, 9.520,12.000388,0.690804,0.037,0.042,0.002,1.59,34.742188,0.0017475412,0.020971645,8.289916
0:00:09.540, 9.540,12.000564,0.697479,0.034,0.029,0.003,1.588,34.742188,0.0017514161,0.021018146,8.3701414
0:00:09.560, 9.560,12.00074,0.648965,0.033,0.048,0.003,1.588,34.742188,0.0017550214,0.021061413,7.7880602
0:00:09.580, 9.580,12.000701,0.656136,0.044,0.052,0.003,1.589,34.742188,0.0017586666,0.021105157,7.874092
0:00:09.600, 9.600,12.000545,0.643336,0.037,0.052,0.002,1.589,34.742188,0.0017622407,0.021148048,7.7203826
0:00:09.620, 9.620,12.000056,0.649521,0.04,0.048,0.003,1.586,34.742188,0.0017658492,0.02119135,7.7942884
0:00:09.640, 9.640,12.00033,0.691242,0.019,0.037,0.004,1.59,34.734375,0.0017696894,0.021237434,8.2951321
0:00:09.660, 9.660,12.000369,0.654204,0.036,0.05,0.003,1.588,34.734375,0.0017733239,0.021281049,7.8506894
0:00:09.680, 9.680,12.000545,0.64402,0.043,0.055,0.003,1.587,34.734375,0.0017769018,0.021323986,7.728591
0:00:09.700, 9.700,12.000955,0.672053,0.039,0.053,0.002,1.588,34.734375,0.0017806354,0.021368793,8.0652778
0:00:09.720, 9.720,12.000662,0.664477,0.033,0.051,0.003,1.588,34.734375,0.0017843269,0.021413094,7.9741639
0:00:09.740, 9.740,12.000486,0.684965,0.033,0.027,0.003,1.589,34.734375,0.0017881323,0.02145876,8.2199129
0:00:09.760, 9.760,12.000564,0.661423,0.022,0.051,0.003,1.589,34.734375,0.0017918069,0.021502857,7.937449
0:00:09.780, 9.780,12.000623,0.650848,0.041,0.054,0.003,1.589,34.734375,0.0017954227,0.021546249,7.8105815
0:00:09.800, 9.800,12.000896,0.665978,0.045,0.057,0.003,1.588,34.734375,0.0017991226,0.021590651,7.9923327
0:00:09.820, 9.820,12.001033,0.654409,0.04,0.051,0.003,1.589,34.734375,0.0018027582,0.021634282,7.853584
0:00:09.840, 9.840,12.000564,0.640258,0.035,0.049,0.003,1.588,34.734375,0.0018063152,0.021676968,7.6834571
0:00:09.860, 9.860,12.000584,0.680495,0.034,0.048,0.003,1.589,34.734375,0.0018100957,0.021722336,8.1663374
0:00:09.880, 9.880,12.000564,0.661278,0.032,0.047,0.003,1.588,34.734375,0.0018137695,0.021766423,7.935709
0:00:09.900, 9.900,12.000564,0.665318,0.033,0.048,0.002,1.588,34.734375,0.0018174657,0.02181078,7.9841912
0:00:09.920, 9.920,12.000564,0.63452,0.035,0.048,0.002,1.587,34.734375,0.0018209908,0.021853083,7.6145979
0:00:09.940, 9.940,12.000798,0.650764,0.036,0.025,0.002,1.588,34.734375,0.0018246061,0.021896471,7.8096873
0:00:09.960, 9.960,12.000935,0.661728,0.033,0.049,0.002,1.587,34.742188,0.0018282824,0.021940589,7.9413547
0:00:09.980, 9.980,12.00031,0.635965,0.019,0.033,0.002,1.587,34.742188,0.0018318155,0.021982988,7.6317771
0:00:10.000,10.000,12.000369,0.650905,0.038,0.048,0.001,1.587,34.742188,0.0018354317,0.022026383,7.8111002
0:00:10.020,10.020,12.00033,0.660602,0.034,0.047,0.003,1.589,34.742188,0.0018391017,0.022070424,7.927442
0:00:10.040,10.040,12.000466,0.692317,0.033,0.051,0.003,1.588,34.742188,0.0018429479,0.022116581,8.3081266
0:00:10.060,10.060,12.000466,0.654003,0.038,0.049,0.003,1.589,34.742188,0.0018465812,0.022160182,7.8483408
0:00:10.080,10.080,12.000505,0.654578,0.011,0.026,0.002,1.587,34.742188,0.0018502178,0.022203823,7.8552666
0:00:10.100,10.100,12.000701,0.667523,0.017,0.034,0.003,1.589,34.742188,0.0018539262,0.022248327,8.0107439
0:00:10.120,10.120,12.000896,0.655138,0.035,0.048,0.003,1.589,34.742188,0.0018575659,0.022292006,7.862243
0:00:10.140,10.140,12.000545,0.63209,0.018,0.031,0.001,1.589,34.742188,0.0018610775,0.022334147,7.5854245
0:00:10.160,10.160,12.000584,0.632971,0.034,0.049,0.001,1.589,34.742188,0.001864594,0.022376347,7.5960217
0:00:10.180,10.180,12.000798,0.689323,0.025,0.049,0.005,1.589,34.75,0.0018684236,0.022422305,8.2724261
0:00:10.200,10.200,12.00115,0.666718,0.033,0.05,0.002,1.588,34.75,0.0018721276,0.022466757,8.0013827
0:00:10.220,10.220,12.000955,0.650394,0.022,0.032,0.003,1.588,34.75,0.0018757409,0.022510121,7.8053491
0:00:10.240,10.240,12.001091,0.646752,0.022,0.047,0.004,1.588,34.75,0.0018793339,0.022553241,7.7617296
0:00:10.260,10.260,12.001228,0.66335,0.018,0.036,0.005,1.589,34.75,0.0018830192,0.022597469,7.9610146
0:00:10.280,10.280,12.001423,0.677336,0.032,0.052,0.003,1.587,34.75,0.0018867822,0.02264263,8.1289958
0:00:10.300,10.300,12.000877,0.621958,0.035,0.047,0.003,1.588,34.75,0.0018902375,0.022684097,7.4640415
0:00:10.320,10.320,12.000935,0.64466,0.012,0.029,0.003,1.588,34.75,0.001893819,0.022727078,7.7365228
0:00:10.340,10.340,12.000818,0.661765,0.042,0.055,0.003,1.589,34.75,0.0018974954,0.022771198,7.9417213
0:00:10.360,10.360,12.000877,0.672041,0.035,0.048,0.003,1.588,34.75,0.001901229,0.022816004,8.0650814
0:00:10.380,10.380,12.000779,0.66036,0.021,0.036,0.003,1.59,34.75,0.0019048977,0.022860031,7.9248344
0:00:10.400,10.400,12.000818,0.662219,0.022,0.029,0.002,1.588,34.734375,0.0019085767,0.022904182,7.9471697
0:00:10.420,10.420,12.001072,0.662429,0.032,0.045,0.004,1.59,34.734375,0.0019122568,0.022948348,7.9498581
0:00:10.440,10.440,12.001091,0.662268,0.035,0.05,0.003,1.589,34.734375,0.0019159361,0.022992503,7.9479385
0:00:10.460,10.460,12.000584,0.646036,0.047,0.057,0.004,1.589,34.734375,0.0019195252,0.023035574,7.7528093
0:00:10.480,10.480,12.000564,0.649295,0.037,0.049,0.002,1.59,34.734375,0.0019231324,0.023078863,7.7919062
0:00:10.500,10.500,12.000545,0.702694,0.038,0.055,0.002,1.588,34.734375,0.0019270362,0.023125711,8.432711
0:00:10.520,10.520,12.000447,0.665265,0.038,0.051,0.003,1.588,34.734375,0.0019307321,0.023170064,7.9834774
0:00:10.540,10.540,12.000447,0.640343,0.035,0.048,0.002,1.589,34.734375,0.0019342896,0.023212755,7.6844022
0:00:10.560,10.560,12.000838,0.675196,0.034,0.051,0.003,1.59,34.734375,0.0019380407,0.023257771,8.1029178
0:00:10.580,10.580,12.000877,0.658324,0.032,0.049,0.002,1.589,34.734375,0.0019416981,0.023301663,7.9004654
0:00:10.600,10.600,12.00031,0.643706,0.035,0.048,0.003,1.588,34.734375,0.0019452742,0.023344578,7.7246715
0:00:10.620,10.620,12.000349,0.643413,0.034,0.043,0.002,1.589,34.71875,0.0019488487,0.023387473,7.7211806
0:00:10.640,10.640,12.000369,0.681308,0.025,0.04,0.004,1.591,34.71875,0.0019526338,0.023432895,8.1759474
0:00:10.660,10.660,12.000466,0.662079,0.02,0.035,0.005,1.591,34.71875,0.001956312,0.023477035,7.9452565
0:00:10.680,10.680,12.000486,0.63205,0.029,0.03,0.003,1.589,34.71875,0.0019598234,0.023519174,7.5849072
0:00:10.700,10.700,12.000701,0.660912,0.033,0.048,0.004,1.591,34.71875,0.0019634951,0.023563237,7.9314073
0:00:10.720,10.720,12.000994,0.664996,0.03,0.052,0.003,1.589,34.71875,0.0019671895,0.023607574,7.980613
0:00:10.740,10.740,12.000955,0.676524,0.036,0.055,0.003,1.587,34.71875,0.001970948,0.023652679,8.1189341
0:00:10.760,10.760,12.000603,0.704106,0.032,0.055,0.005,1.589,34.71875,0.0019748597,0.023699622,8.4496966
0:00:10.780,10.780,12.000798,0.647613,0.042,0.055,0.001,1.589,34.71875,0.0019784575,0.023742799,7.7718728
0:00:10.800,10.800,12.001033,0.668967,0.033,0.045,0.002,1.589,34.71875,0.001982174,0.0237874,8.028295
0:00:10.820,10.820,12.001189,0.668146,0.039,0.054,0.003,1.587,34.71875,0.0019858859,0.023831948,8.0185464
0:00:10.840,10.840,12.000486,0.640009,0.038,0.048,0.003,1.589,34.726563,0.0019894415,0.023874617,7.680419
0:00:10.860,10.860,12.000564,0.652989,0.033,0.048,0.001,1.589,34.726563,0.0019930693,0.023918151,7.8362363
0:00:10.880,10.880,12.00072,0.693701,0.036,0.052,0.001,1.587,34.726563,0.0019969232,0.023964401,8.3249115
0:00:10.900,10.900,12.000759,0.641622,0.04,0.053,0.002,1.588,34.726563,0.0020004877,0.024007178,7.699951
0:00:10.920,10.920,12.000759,0.650394,0.036,0.049,0.002,1.587,34.726563,0.002004101,0.024050541,7.8052216
0:00:10.940,10.940,12.000896,0.619705,0.037,0.052,0.002,1.59,34.726563,0.0020075438,0.024091858,7.4370153
0:00:10.960,10.960,12.00115,0.660043,0.039,0.051,0.002,1.588,34.726563,0.0020112107,0.024135865,7.921275
0:00:10.980,10.980,12.001326,0.660091,0.034,0.05,0.002,1.588,34.726563,0.0020148779,0.024179876,7.9219673
0:00:11.000,11.000,12.000955,0.640145,0.037,0.051,0.003,1.588,34.726563,0.0020184343,0.024222555,7.6823513
0:00:11.020,11.020,12.000955,0.649991,0.034,0.05,0.003,1.587,34.726563,0.0020220453,0.024265891,7.8005127
0:00:11.040,11.040,12.00115,0.688188,0.034,0.047,0.002,1.588,34.726563,0.0020258686,0.024311775,8.2590474
0:00:11.060,11.060,12.001463,0.668368,0.035,0.048,0.002,1.589,34.726563,0.0020295818,0.024356338,8.0213938
0:00:11.080,11.080,12.001209,0.653082,0.041,0.053,0.001,1.588,34.726563,0.00203321,0.024399882,7.8377736
0:00:11.100,11.100,12.00113,0.649146,0.033,0.051,0.002,1.588,34.726563,0.0020368164,0.024443162,7.7904855
0:00:11.120,11.120,12.001326,0.653013,0.039,0.052,0.002,1.589,34.726563,0.0020404442,0.024486701,7.8370219
0:00:11.140,11.140,12.001502,0.65929,0.041,0.055,0.001,1.588,34.726563,0.0020441069,0.024530659,7.9124703
0:00:11.160,11.160,12.001033,0.647127,0.035,0.048,0.003,1.588,34.726563,0.0020477021,0.024573805,7.7661925
0:00:11.180,11.180,12.000662,0.64843,0.035,0.05,0.002,1.588,34.726563,0.0020513045,0.024617036,7.7815893
0:00:11.200,11.200,12.000701,0.670307,0.037,0.048,0.002,1.589,34.726563,0.0020550284,0.024661725,8.0441539
0:00:11.220,11.220,12.001287,0.698356,0.035,0.049,0.003,1.587,34.726563,0.0020589082,0.024708288,8.3811708
0:00:11.240,11.240,12.00117,0.659013,0.036,0.048,0.003,1.588,34.726563,0.0020625693,0.024752226,7.908927
0:00:11.260,11.260,12.001209,0.637715,0.01,0.025,0.005,1.589,34.726563,0.0020661122,0.024794745,7.653351
0:00:11.280,11.280,12.001345,0.65206,0.018,0.032,0.002,1.587,34.726563,0.0020697348,0.02483822,7.825597
0:00:11.300,11.300,12.001248,0.64969,0.035,0.051,0.003,1.587,34.726563,0.0020733441,0.024881537,7.7970908
0:00:11.320,11.320,12.001091,0.643674,0.044,0.055,0.003,1.589,34.726563,0.0020769201,0.024924453,7.7247902
0:00:11.340,11.340,12.001052,0.713083,0.046,0.062,0.003,1.589,34.726563,0.0020808817,0.024971996,8.5577462
0:00:11.360,11.360,12.000955,0.653472,0.035,0.05,0.001,1.589,34.726563,0.0020845121,0.025015564,7.8422881
0:00:11.380,11.380,12.001111,0.655942,0.025,0.04,0.003,1.59,34.726563,0.0020881562,0.025059298,7.8720328
0:00:11.400,11.400,12.00074,0.647078,0.042,0.056,0.003,1.588,34.726563,0.0020917511,0.025102439,7.7654148
0:00:11.420,11.420,12.000388,0.664839,0.034,0.049,0.002,1.589,34.726563,0.0020954446,0.025146763,7.978326
0:00:11.440,11.440,12.000584,0.683569,0.033,0.049,0.002,1.589,34.726563,0.0020992422,0.025192336,8.2032272
0:00:11.460,11.460,12.000759,0.658811,0.036,0.05,0.002,1.588,34.726563,0.0021029023,0.02523626,7.906232
0:00:11.480,11.480,12.000759,0.633933,0.033,0.048,0.003,1.588,34.726563,0.0021064241,0.025278525,7.6076772
0:00:11.500,11.500,12.000857,0.656771,0.024,0.032,0.003,1.588,34.710938,0.0021100729,0.025322313,7.8818149
0:00:11.520,11.520,12.001091,0.665185,0.019,0.025,0.003,1.589,34.710938,0.0021137683,0.025366662,7.9829457
0:00:11.540,11.540,12.000623,0.660562,0.033,0.048,0.003,1.589,34.710938,0.0021174381,0.025410702,7.9271555
0:00:11.560,11.560,12.000623,0.67695,0.018,0.029,0.003,1.587,34.710938,0.002121199,0.025455834,8.1238217
0:00:11.580,11.580,12.000759,0.676137,0.04,0.056,0.002,1.589,34.710938,0.0021249553,0.025500913,8.1141572
0:00:11.600,11.600,12.000896,0.65212,0.038,0.054,0.002,1.588,34.710938,0.0021285782,0.025544391,7.8260243
0:00:11.620,11.620,12.001033,0.65855,0.037,0.05,0.002,1.59,34.710938,0.0021322368,0.025588298,7.9032803
0:00:11.640,11.640,12.001404,0.669897,0.036,0.046,0.002,1.588,34.710938,0.0021359584,0.025632963,8.0397045
0:00:11.660,11.660,12.001326,0.654079,0.041,0.053,0.003,1.585,34.710938,0.0021395922,0.025676573,7.8498153
0:00:11.680,11.680,12.000955,0.645095,0.04,0.053,0.003,1.589,34.710938,0.0021431761,0.025719583,7.7417561
0:00:11.700,11.700,12.000994,0.670375,0.033,0.047,0.003,1.588,34.710938,0.0021469004,0.025764278,8.0451664
0:00:11.720,11.720,12.00115,0.678008,0.018,0.036,0.003,1.588,34.734375,0.0021506671,0.025809483,8.1368757
0:00:11.740,11.740,12.00115,0.67598,0.034,0.042,0.003,1.588,34.734375,0.0021544225,0.025854553,8.1125374
0:00:11.760,11.760,12.001111,0.64091,0.033,0.048,0.002,1.588,34.734375,0.0021579831,0.025897284,7.6916321
0:00:11.780,11.780,12.001326,0.59953,0.033,0.047,0.002,1.586,34.734375,0.0021613139,0.025937257,7.195155
0:00:11.800,11.800,12.003943,0.342895,0.034,0.047,0.001,1.586,34.734375,0.0021632188,0.025960124,4.116092
0:00:11.820,11.820,12.00656,0.317449,0.033,0.049,0.002,1.588,34.734375,0.0021649824,0.025981299,3.8114705
0:00:11.840,11.840,12.008396,0.317191,0.034,0.047,0.001,1.588,34.734375,0.0021667446,0.02600246,3.8089551
0:00:11.860,11.860,12.00988,0.316825,0.033,0.048,0.001,1.587,34.734375,0.0021685047,0.026023599,3.8050302
0:00:11.880,11.880,12.011091,0.316415,0.033,0.047,0.002,1.588,34.734375,0.0021702626,0.026044713,3.8004894
0:00:11.900,11.900,12.012224,0.315984,0.033,0.046,0.002,1.588,34.734375,0.0021720181,0.0260658,3.7956706
0:00:11.920,11.920,12.013259,0.315562,0.032,0.048,0.002,1.589,34.726563,0.0021737712,0.026086861,3.790928
0:00:11.940,11.940,12.014216,0.31518,0.033,0.046,0.002,1.587,34.726563,0.0021755222,0.026107898,3.7866406
0:00:11.960,11.960,12.015076,0.314834,0.033,0.046,0.002,1.587,34.726563,0.0021772713,0.026128913,3.7827544
0:00:11.980,11.980,12.015857,0.314548,0.032,0.049,0.001,1.588,34.726563,0.0021790188,0.02614991,3.7795638
0:00:12.000,12.000,12.016541,0.314242,0.033,0.046,0.001,1.589,34.726563,0.0021807646,0.026170889,3.7761019
0:00:12.020,12.020,12.017263,0.313956,0.032,0.05,0.002,1.587,34.726563,0.0021825088,0.026191849,3.7728918
0:00:12.040,12.040,12.017908,0.313715,0.033,0.047,0.002,1.587,34.726563,0.0021842516,0.026212795,3.770198
0:00:12.060,12.060,12.018474,0.313538,0.033,0.049,0.002,1.587,34.726563,0.0021859935,0.02623373,3.7682483
0:00:12.080,12.080,12.019021,0.313321,0.032,0.048,0.002,1.587,34.726563,0.0021877342,0.026254651,3.7658117
0:00:12.100,12.100,12.019509,0.313128,0.034,0.047,0.001,1.587,34.726563,0.0021894738,0.02627556,3.7636448
0:00:12.120,12.120,12.019959,0.312946,0.032,0.049,0.002,1.585,34.726563,0.0021912124,0.026296458,3.7615981
0:00:12.140,12.140,12.020369,0.312745,0.033,0.046,0.001,1.586,34.726563,0.0021929498,0.026317343,3.7593103
0:00:12.160,12.160,12.020798,0.312572,0.032,0.048,0.002,1.586,34.726563,0.0021946863,0.026338217,3.7573649
0:00:12.180,12.180,12.02117,0.312452,0.033,0.045,0.001,1.586,34.726563,0.0021964222,0.026359084,3.7560386
0:00:12.200,12.200,12.02156,0.312335,0.033,0.05,0.002,1.587,34.726563,0.0021981574,0.026379944,3.7547539
0:00:12.220,12.220,12.021912,0.312226,0.032,0.046,0.002,1.588,34.726563,0.002199892,0.026400797,3.7535535
0:00:12.240,12.240,12.022166,0.312234,0.034,0.049,0.002,1.587,34.726563,0.0022016266,0.026421651,3.753729
0:00:12.260,12.260,12.022459,0.31227,0.033,0.046,0.002,1.588,34.71875,0.0022033614,0.026442508,3.7542533
0:00:12.280,12.280,12.022713,0.31219,0.034,0.049,0.001,1.586,34.71875,0.0022050958,0.02646336,3.7533708
0:00:12.300,12.300,12.022966,0.312017,0.032,0.049,0.003,1.587,34.71875,0.0022068292,0.026484201,3.7513698
0:00:12.320,12.320,12.023162,0.311828,0.034,0.047,0.002,1.587,34.71875,0.0022085616,0.026505029,3.7491586
0:00:12.340,12.340,12.023357,0.311707,0.032,0.049,0.001,1.587,34.71875,0.0022102933,0.02652585,3.7477645
0:00:12.360,12.360,12.023552,0.320298,0.031,0.044,0.001,1.587,34.71875,0.0022120728,0.026547245,3.8511197
0:00:12.380,12.380,12.023591,0.310214,0.033,0.048,0.001,1.588,34.71875,0.0022137962,0.026567967,3.7298863
0:00:12.400,12.400,12.023748,0.310178,0.033,0.048,0.002,1.589,34.71875,0.0022155194,0.026588686,3.7295021
0:00:12.420,12.420,12.023884,0.310222,0.033,0.047,0.002,1.588,34.71875,0.0022172428,0.026609409,3.7300733
0:00:12.440,12.440,12.024002,0.310303,0.032,0.048,0.002,1.586,34.71875,0.0022189668,0.026630137,3.7310839
0:00:12.460,12.460,12.024138,0.310399,0.033,0.048,0.002,1.587,34.71875,0.0022206912,0.026650872,3.7322804
0:00:12.480,12.480,12.024255,0.310416,0.033,0.049,0.002,1.588,34.71875,0.0022224157,0.026671608,3.7325211
0:00:12.500,12.500,12.024392,0.310448,0.033,0.046,0.002,1.587,34.71875,0.0022241404,0.026692347,3.7329484
0:00:12.520,12.520,12.024509,0.310464,0.033,0.049,0.001,1.586,34.71875,0.0022258652,0.026713087,3.7331772
0:00:12.540,12.540,12.024588,0.310408,0.033,0.046,0.001,1.586,34.71875,0.0022275897,0.026733823,3.7325283
0:00:12.560,12.560,12.024588,0.310412,0.032,0.046,0.001,1.589,34.71875,0.0022293142,0.02675456,3.7325764
0:00:12.580,12.580,12.024724,0.310391,0.032,0.047,0.001,1.589,34.71875,0.0022310386,0.026775295,3.7323661
0:00:12.600,12.600,12.024783,0.310379,0.032,0.045,0.001,1.586,34.71875,0.002232763,0.02679603,3.7322401
0:00:12.620,12.620,12.024783,0.310335,0.033,0.05,0.002,1.587,34.71875,0.002234487,0.026816761,3.731711
0:00:12.640,12.640,12.024822,0.310351,0.033,0.047,0.001,1.586,34.71875,0.0022362112,0.026837494,3.7319155
0:00:12.660,12.660,12.02492,0.310424,0.032,0.048,0.001,1.586,34.71875,0.0022379358,0.026858232,3.7328238
0:00:12.680,12.680,12.024978,0.310472,0.032,0.046,0.002,1.588,34.71875,0.0022396606,0.026878973,3.733419
0:00:12.700,12.700,12.025134,0.310464,0.032,0.049,0.001,1.587,34.710938,0.0022413854,0.026899714,3.7333712
0:00:12.720,12.720,12.025173,0.310432,0.032,0.046,0.002,1.586,34.710938,0.0022431101,0.026920453,3.7329985
0:00:12.740,12.740,12.025076,0.310548,0.034,0.051,0.002,1.587,34.710938,0.0022448353,0.0269412,3.7343633
0:00:12.760,12.760,12.024998,0.311003,0.033,0.045,0.001,1.587,34.710938,0.0022465631,0.026961976,3.7398105
0:00:12.780,12.780,12.025154,0.323823,0.033,0.044,0.003,1.587,34.710938,0.0022483621,0.02698361,3.8940214
0:00:12.800,12.800,12.024724,0.369862,0.032,0.049,0.002,1.588,34.710938,0.0022504169,0.027008318,4.4474885
0:00:12.820,12.820,12.024275,0.362446,0.033,0.046,0.002,1.588,34.710938,0.0022524305,0.02703253,4.3581504
0:00:12.840,12.840,12.024021,0.353815,0.033,0.047,0.001,1.588,34.710938,0.0022543961,0.027056165,4.254279
0:00:12.860,12.860,12.024412,0.319666,0.034,0.048,0.002,1.587,34.710938,0.0022561721,0.027077519,3.8437957
0:00:12.880,12.880,12.024705,0.319026,0.033,0.048,0.002,1.588,34.710938,0.0022579444,0.027098831,3.8361935
0:00:12.900,12.900,12.024783,0.318539,0.032,0.045,0.001,1.588,34.710938,0.0022597141,0.027120111,3.8303624
0:00:12.920,12.920,12.0249,0.317976,0.033,0.049,0.001,1.586,34.703125,0.0022614806,0.027141354,3.8236296
0:00:12.940,12.940,12.024978,0.317377,0.032,0.047,0.001,1.587,34.703125,0.0022632438,0.027162556,3.8164514
0:00:12.960,12.960,12.024978,0.316882,0.033,0.047,0.002,1.587,34.703125,0.0022650043,0.027183726,3.8104991
0:00:12.980,12.980,12.024978,0.316443,0.032,0.047,0.002,1.588,34.703125,0.0022667623,0.027204866,3.8052201
0:00:13.000,13.000,12.025154,0.316037,0.033,0.047,0.001,1.588,34.703125,0.0022685181,0.027225979,3.8003936
0:00:13.020,13.020,12.025173,0.315594,0.032,0.048,0.002,1.587,34.703125,0.0022702714,0.027247063,3.7950724
0:00:13.040,13.040,12.025173,0.315164,0.034,0.047,0.002,1.587,34.703125,0.0022720223,0.027268118,3.7899016
0:00:13.060,13.060,12.025173,0.314761,0.033,0.048,0,1.587,34.703125,0.002273771,0.027289146,3.7850555
0:00:13.080,13.080,12.025213,0.314399,0.033,0.045,0.001,1.586,34.703125,0.0022755176,0.02731015,3.7807149
0:00:13.100,13.100,12.025369,0.314029,0.032,0.046,0.001,1.587,34.703125,0.0022772622,0.027331129,3.7763146
0:00:13.120,13.120,12.025369,0.313751,0.033,0.044,0.002,1.587,34.703125,0.0022790053,0.02735209,3.7729715
0:00:13.140,13.140,12.025369,0.313474,0.032,0.049,0.001,1.587,34.710938,0.0022807468,0.027373033,3.7696405
0:00:13.160,13.160,12.025369,0.313256,0.033,0.045,0.001,1.588,34.710938,0.0022824871,0.027393961,3.767019
0:00:13.180,13.180,12.025369,0.313087,0.034,0.048,0.001,1.588,34.710938,0.0022842265,0.027414877,3.7649867
0:00:13.200,13.200,12.025369,0.312842,0.032,0.048,0.002,1.589,34.710938,0.0022859645,0.027435777,3.7620405
0:00:13.220,13.220,12.025369,0.31252,0.033,0.046,0.001,1.587,34.710938,0.0022877007,0.027456656,3.7581683
0:00:13.240,13.240,12.025466,0.312295,0.033,0.048,0.002,1.588,34.710938,0.0022894357,0.02747752,3.7554929
