ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:08.800, 8.800,11.970193,0.571191,0.041,0.055,0.003,1.589,35.101563,0.0017708946,0.021239788,6.8372665
0:00:08.820, 8.820,12.00947,0.814086,0.033,0.045,0.004,1.588,35.101563,0.0017754173,0.021294103,9.7767414
0:00:08.840, 8.840,12.009568,0.75905,0.034,0.052,0.003,1.588,35.101563,0.0017796342,0.021344747,9.1158626
0:00:08.860, 8.860,11.995974,0.820741,0.04,0.055,0.003,1.588,35.101563,0.0017841939,0.021399444,9.8455877
0:00:08.880, 8.880,11.999412,0.85382,0.032,0.048,0.004,1.589,35.101563,0.0017889373,0.021456363,10.245338
0:00:08.900, 8.900,11.985154,0.624018,0.033,0.045,0.002,1.588,35.101563,0.0017924041,0.021497913,7.4789518
0:00:08.920, 8.920,11.9899,0.749115,0.033,0.055,0.005,1.59,35.101563,0.0017965658,0.021547812,8.9818139
0:00:08.940, 8.940,12.021365,0.594645,0.04,0.055,0.002,1.588,35.101563,0.0017998694,0.021587525,7.1484446
0:00:08.960, 8.960,11.996111,0.812854,0.032,0.048,0.003,1.589,35.101563,0.0018043853,0.021641698,9.7510868
0:00:08.980, 8.980,12.016384,0.759645,0.028,0.055,0.003,1.588,35.09375,0.0018086055,0.02169241,9.128186
0:00:09.000, 9.000,11.969822,0.798236,0.044,0.059,0.003,1.588,35.09375,0.0018130402,0.021745492,9.5547428
0:00:09.020, 9.020,12.006638,0.665442,0.032,0.045,0.005,1.59,35.09375,0.0018167371,0.021789879,7.9897212
0:00:09.040, 9.040,12.006052,0.889812,0.032,0.051,0.003,1.589,35.09375,0.0018216805,0.02184923,10.683129
0:00:09.060, 9.060,11.982244,0.788407,0.033,0.044,0.003,1.588,35.09375,0.0018260605,0.021901713,9.446885
0:00:09.080, 9.080,11.967205,0.712624,0.034,0.048,0.002,1.585,35.09375,0.0018300195,0.021949091,8.5281175
0:00:09.100, 9.100,12.010466,0.723999,0.033,0.045,0.001,1.588,35.101563,0.0018340418,0.0219974,8.6955654
0:00:09.120, 9.120,12.010486,0.624312,0.033,0.049,0.002,1.588,35.101563,0.0018375101,0.022039057,7.4982905
0:00:09.140, 9.140,11.972205,0.775587,0.029,0.04,0.003,1.584,35.101563,0.001841819,0.022090643,9.2854866
0:00:09.160, 9.160,11.977341,0.669639,0.011,0.029,0.002,1.587,35.101563,0.0018455392,0.022135201,8.0204946
0:00:09.180, 9.180,11.96367,0.667201,0.029,0.044,0.003,1.591,35.101563,0.0018492459,0.022179547,7.9821726
0:00:09.200, 9.200,12.015115,0.668444,0.024,0.04,0.005,1.588,35.101563,0.0018529594,0.022224166,8.0314315
0:00:09.220, 9.220,11.989763,0.73098,0.03,0.048,0.005,1.589,35.101563,0.0018570204,0.022272856,8.764277
0:00:09.240, 9.240,11.998826,0.819031,0.031,0.045,0.005,1.589,35.101563,0.0018615706,0.022327453,9.8274105
0:00:09.260, 9.260,11.997146,0.669965,0.035,0.055,0.005,1.59,35.101563,0.0018652926,0.022372107,8.0376679
0:00:09.280, 9.280,11.961111,0.765624,0.034,0.048,0.004,1.59,35.101563,0.0018695461,0.022422983,9.1577136
0:00:09.300, 9.300,12.017869,0.705905,0.025,0.039,0.004,1.588,35.101563,0.0018734678,0.022470113,8.4834738
0:00:09.320, 9.320,11.991228,0.83247,0.034,0.05,0.003,1.588,35.101563,0.0018780926,0.022525571,9.9823376
0:00:09.340, 9.340,11.995193,0.655246,0.033,0.048,0.004,1.59,35.101563,0.0018817329,0.022569236,7.8598022
0:00:09.360, 9.360,11.988025,0.76045,0.033,0.045,0.002,1.589,35.101563,0.0018859576,0.022619882,9.1162936
0:00:09.380, 9.380,12.006482,0.714821,0.034,0.048,0.001,1.589,35.101563,0.0018899288,0.022667563,8.5824855
0:00:09.400, 9.400,12.005369,0.830136,0.031,0.045,0.003,1.589,35.101563,0.0018945407,0.02272293,9.966089
0:00:09.420, 9.420,11.997908,0.718877,0.04,0.054,0.003,1.588,35.101563,0.0018985345,0.022770847,8.6250201
0:00:09.440, 9.440,11.999295,0.710459,0.02,0.034,0.003,1.59,35.101563,0.0019024815,0.022818208,8.5250071
0:00:09.460, 9.460,12.000877,0.660598,0.041,0.052,0.003,1.587,35.101563,0.0019061514,0.022862251,7.9277553
0:00:09.480, 9.480,11.990603,0.911238,0.032,0.045,0.003,1.589,35.101563,0.0019112139,0.022922953,10.926293
0:00:09.500, 9.500,11.984998,0.743699,0.04,0.055,0.003,1.589,35.101563,0.0019153455,0.022972471,8.913231
0:00:09.520, 9.520,12.006755,0.665784,0.032,0.047,0.003,1.588,35.101563,0.0019190443,0.023016881,7.9939054
0:00:09.540, 9.540,11.993025,0.795448,0.033,0.049,0.002,1.587,35.101563,0.0019234635,0.02306988,9.5398278
0:00:09.560, 9.560,11.951795,0.678628,0.032,0.046,0.003,1.59,35.101563,0.0019272336,0.02311494,8.1108227
0:00:09.580, 9.580,11.993435,0.718732,0.033,0.047,0.002,1.585,35.101563,0.0019312266,0.02316283,8.6200655
0:00:09.600, 9.600,11.99117,0.587536,0.033,0.049,0.001,1.589,35.101563,0.0019344907,0.02320197,7.0452441
0:00:09.620, 9.620,11.998709,0.740207,0.033,0.045,0.002,1.589,35.101563,0.001938603,0.023251312,8.8815284
0:00:09.640, 9.640,11.976209,0.754028,0.03,0.047,0.005,1.588,35.101563,0.001942792,0.02330148,9.0303969
0:00:09.660, 9.660,12.003435,0.671156,0.045,0.06,0.003,1.589,35.101563,0.0019465206,0.023346237,8.0561774
0:00:09.680, 9.680,12.001502,0.68404,0.029,0.046,0.004,1.59,35.101563,0.0019503209,0.023391845,8.2095074
0:00:09.700, 9.700,11.995466,0.917961,0.045,0.053,0.003,1.589,35.101563,0.0019554206,0.02345302,11.01137
0:00:09.720, 9.720,11.97574,0.763532,0.033,0.048,0.003,1.589,35.101563,0.0019596625,0.023503819,9.1438607
0:00:09.740, 9.740,11.95658,0.640805,0.034,0.047,0.003,1.589,35.101563,0.0019632225,0.023546385,7.6618362
0:00:09.760, 9.760,12.017302,0.765117,0.02,0.038,0.004,1.589,35.101563,0.0019674732,0.023597466,9.1946421
0:00:09.780, 9.780,11.983884,0.740714,0.036,0.051,0.002,1.587,35.101563,0.0019715882,0.023646781,8.8766307
0:00:09.800, 9.800,12.004705,0.683106,0.022,0.038,0.004,1.588,35.101563,0.0019753833,0.023692339,8.200486
0:00:09.820, 9.820,11.982966,0.775285,0.034,0.047,0.005,1.59,35.101563,0.0019796904,0.023743951,9.2902138
0:00:09.840, 9.840,11.983982,0.617669,0.034,0.051,0.003,1.589,35.101563,0.0019831219,0.023785074,7.4021342
0:00:09.860, 9.860,11.977283,0.702114,0.033,0.046,0.004,1.59,35.101563,0.0019870226,0.023831793,8.4094181
0:00:09.880, 9.880,12.018435,0.762369,0.029,0.039,0.001,1.589,35.101563,0.0019912579,0.023882696,9.1624823
0:00:09.900, 9.900,11.97531,0.791376,0.037,0.053,0.003,1.589,35.101563,0.0019956545,0.023935346,9.4769729
0:00:09.920, 9.920,11.975408,0.738766,0.033,0.05,0.002,1.589,35.101563,0.0019997587,0.023984496,8.8470243
0:00:09.940, 9.940,11.997478,0.702211,0.033,0.044,0.001,1.589,35.101563,0.0020036599,0.0240313,8.424761
0:00:09.960, 9.960,11.975213,0.583278,0.032,0.051,0.003,1.589,35.101563,0.0020069003,0.024070105,6.9848783
0:00:09.980, 9.980,11.976384,0.871347,0.033,0.053,0.005,1.59,35.101563,0.0020117411,0.02412808,10.435586
0:00:10.000,10.000,11.977478,0.798969,0.033,0.048,0.005,1.591,35.101563,0.0020161799,0.024181245,9.5696336
0:00:10.020,10.020,12.013162,0.848142,0.03,0.043,0.003,1.59,35.101563,0.0020208918,0.02423785,10.188867
0:00:10.040,10.040,12.001853,0.699966,0.033,0.05,0.003,1.587,35.101563,0.0020247805,0.024284521,8.400889
0:00:10.060,10.060,11.968396,0.623628,0.033,0.047,0.004,1.59,35.101563,0.0020282451,0.024325987,7.4638269
0:00:10.080,10.080,12.015623,0.794587,0.033,0.05,0.002,1.586,35.101563,0.0020326594,0.024379029,9.5474578
0:00:10.100,10.100,12.007595,0.543617,0.033,0.048,0.003,1.59,35.101563,0.0020356795,0.024415293,6.5275328
0:00:10.120,10.120,11.979939,0.733962,0.032,0.048,0.002,1.589,35.101563,0.0020397571,0.024464142,8.79282
0:00:10.140,10.140,12.023806,0.768031,0.033,0.045,0.003,1.588,35.101563,0.0020440239,0.024515445,9.2346557
0:00:10.160,10.160,11.988416,0.73803,0.032,0.048,0.003,1.588,35.101563,0.0020481241,0.0245646,8.8478107
0:00:10.180,10.180,12.013201,0.578378,0.033,0.047,0.002,1.587,35.101563,0.0020513373,0.024603201,6.9481712
0:00:10.200,10.200,11.977185,0.79233,0.022,0.039,0.004,1.588,35.101563,0.0020557391,0.024655922,9.489883
0:00:10.220,10.220,12.015173,0.645429,0.043,0.055,0.003,1.587,35.101563,0.0020593249,0.024699005,7.7549411
0:00:10.240,10.240,11.976404,0.892636,0.025,0.042,0.003,1.588,35.101563,0.0020642839,0.024758397,10.690569
0:00:10.260,10.260,12.006502,0.819337,0.034,0.047,0.003,1.589,35.101563,0.0020688358,0.024813049,9.8373713
0:00:10.280,10.280,12.032478,0.724812,0.032,0.048,0.003,1.589,35.101563,0.0020728626,0.024861501,8.7212844
0:00:10.300,10.300,11.995779,0.817136,0.038,0.051,0.003,1.586,35.101563,0.0020774022,0.024915958,9.8021829
0:00:10.320,10.320,12.0149,0.810577,0.02,0.039,0.004,1.59,35.101563,0.0020819054,0.024970063,9.7390016
0:00:10.340,10.340,11.965408,0.695085,0.035,0.049,0.001,1.587,35.101563,0.002085767,0.025016268,8.3169756
0:00:10.360,10.360,11.985974,0.705394,0.032,0.047,0.004,1.59,35.101563,0.0020896858,0.02506324,8.4548341
0:00:10.380,10.380,11.986091,0.859425,0.032,0.044,0.003,1.591,35.101563,0.0020944604,0.025120468,10.301146
0:00:10.400,10.400,11.986834,0.796575,0.033,0.049,0.002,1.589,35.101563,0.0020988858,0.025173515,9.5484123
0:00:10.420,10.420,12.004685,0.703861,0.033,0.046,0.002,1.59,35.101563,0.0021027962,0.025220457,8.4496296
0:00:10.440,10.440,11.967107,0.773418,0.033,0.047,0.003,1.587,35.101563,0.0021070929,0.025271877,9.255576
0:00:10.460,10.460,11.995662,0.735378,0.034,0.049,0.005,1.59,35.101563,0.0021111784,0.025320885,8.8213459
0:00:10.480,10.480,11.986111,0.872425,0.029,0.045,0.004,1.59,35.101563,0.0021160252,0.025378979,10.456983
0:00:10.500,10.500,11.993494,0.759118,0.035,0.05,0.003,1.589,35.101563,0.0021202425,0.02542956,9.1044772
0:00:10.520,10.520,11.978728,0.64223,0.037,0.051,0.002,1.588,35.101563,0.0021238105,0.025472299,7.6930985
0:00:10.540,10.540,11.998201,0.765101,0.033,0.048,0.003,1.587,35.101563,0.002128061,0.025523298,9.1798356
0:00:10.560,10.560,12.036267,0.775752,0.034,0.048,0.002,1.589,35.101563,0.0021323707,0.025575171,9.3371582
0:00:10.580,10.580,11.992048,0.65958,0.036,0.05,0.002,1.588,35.101563,0.0021360351,0.025619114,7.909715
0:00:10.600,10.600,11.961677,0.666589,0.036,0.051,0.002,1.588,35.101563,0.0021397384,0.025663411,7.9735223
0:00:10.620,10.620,12.005369,0.840932,0.031,0.046,0.004,1.591,35.101563,0.0021444102,0.025719499,10.095699
0:00:10.640,10.640,11.997947,0.701696,0.032,0.045,0.004,1.589,35.101563,0.0021483085,0.02576627,8.4189114
0:00:10.660,10.660,11.926931,0.709397,0.033,0.05,0.003,1.588,35.101563,0.0021522496,0.025813276,8.4609291
0:00:10.680,10.680,11.962166,0.799343,0.033,0.048,0.003,1.589,35.101563,0.0021566904,0.025866397,9.5618737
0:00:10.700,10.700,11.994822,0.614945,0.033,0.046,0.002,1.588,35.101563,0.0021601068,0.025907376,7.3761558
0:00:10.720,10.720,12.00742,0.730771,0.033,0.048,0.003,1.587,35.101563,0.0021641666,0.025956124,8.7746743
0:00:10.740,10.740,12.043806,0.803849,0.032,0.047,0.003,1.588,35.101563,0.0021686324,0.026009909,9.6814014
0:00:10.760,10.760,11.962595,0.724011,0.03,0.046,0.004,1.59,35.101563,0.0021726547,0.026058026,8.6610504
0:00:10.780,10.780,11.982009,0.748407,0.032,0.045,0.005,1.59,35.101563,0.0021768125,0.026107845,8.9674194
0:00:10.800,10.800,11.998591,0.620216,0.034,0.049,0.003,1.588,35.101563,0.0021802582,0.026149188,7.4417181
0:00:10.820,10.820,11.97908,0.74683,0.033,0.046,0.003,1.589,35.101563,0.0021844072,0.02619889,8.9463363
0:00:10.840,10.840,12.000193,0.80284,0.035,0.05,0.002,1.587,35.109375,0.0021888675,0.026252414,9.6342349
0:00:10.860,10.860,11.99992,0.716229,0.033,0.045,0.002,1.589,35.109375,0.0021928465,0.026300162,8.5946907
0:00:10.880,10.880,12.00117,0.830744,0.035,0.048,0.002,1.588,35.109375,0.0021974617,0.02635555,9.9699
0:00:10.900,10.900,11.983162,0.668673,0.022,0.039,0.003,1.589,35.109375,0.0022011766,0.026400066,8.0128169
0:00:10.920,10.920,11.961248,0.671945,0.037,0.051,0.001,1.589,35.109375,0.0022049096,0.026444718,8.0373008
0:00:10.940,10.940,11.993884,0.786946,0.034,0.045,0.003,1.587,35.109375,0.0022092815,0.026497154,9.438539
0:00:10.960,10.960,11.972263,0.733165,0.032,0.048,0.005,1.59,35.109375,0.0022133547,0.026545919,8.7776442
0:00:10.980,10.980,12.028455,0.667824,0.033,0.046,0.003,1.588,35.109375,0.0022170648,0.026590546,8.0328909
0:00:11.000,11.000,11.99242,0.77984,0.033,0.047,0.004,1.587,35.109375,0.0022213973,0.026642502,9.3521688
0:00:11.020,11.020,11.978455,0.683255,0.033,0.046,0.003,1.59,35.109375,0.0022251931,0.026687971,8.1843393
0:00:11.040,11.040,11.997166,0.804497,0.033,0.047,0.002,1.586,35.109375,0.0022296626,0.026741591,9.6516841
0:00:11.060,11.060,12.038728,0.781268,0.034,0.047,0.003,1.586,35.09375,0.0022340029,0.026793844,9.4054729
0:00:11.080,11.080,11.99281,0.718833,0.029,0.045,0.003,1.589,35.09375,0.0022379964,0.026841737,8.6208276
0:00:11.100,11.100,12.014412,0.802944,0.01,0.028,0.002,1.588,35.09375,0.0022424572,0.026895331,9.6469
0:00:11.120,11.120,11.92488,0.744806,0.028,0.045,0.004,1.589,35.09375,0.0022465951,0.026944674,8.8817222
0:00:11.140,11.140,12.013943,0.860696,0.034,0.049,0.002,1.588,35.09375,0.0022513767,0.027002121,10.340353
0:00:11.160,11.160,11.986853,0.79276,0.033,0.047,0.003,1.589,35.09375,0.0022557809,0.027054913,9.5026976
0:00:11.180,11.180,11.986814,0.786994,0.023,0.04,0.003,1.589,35.09375,0.0022601531,0.027107322,9.4335507
0:00:11.200,11.200,11.967322,0.664187,0.035,0.05,0.003,1.588,35.09375,0.002263843,0.02715148,7.9485397
0:00:11.220,11.220,12.007947,0.890504,0.037,0.05,0.003,1.589,35.09375,0.0022687903,0.027210887,10.693125
0:00:11.240,11.240,11.984041,0.717111,0.031,0.047,0.004,1.59,35.09375,0.0022727742,0.027258631,8.5938876
0:00:11.260,11.260,12.007537,0.644201,0.035,0.049,0.003,1.588,35.09375,0.0022763531,0.027301604,7.7352673
0:00:11.280,11.280,11.996404,0.768119,0.033,0.046,0.006,1.59,35.109375,0.0022806205,0.027352797,9.2146658
0:00:11.300,11.300,12.021443,0.860648,0.033,0.05,0.003,1.587,35.109375,0.0022854018,0.027410276,10.346231
0:00:11.320,11.320,11.98949,0.722732,0.031,0.046,0.002,1.59,35.109375,0.002289417,0.027458416,8.6651881
0:00:11.340,11.340,12.023005,0.655375,0.034,0.048,0.003,1.589,35.109375,0.002293058,0.027502191,7.8795769
0:00:11.360,11.360,11.990017,0.678129,0.03,0.045,0.003,1.589,35.109375,0.0022968254,0.027547362,8.1307782
0:00:11.380,11.380,12.019314,0.591036,0.035,0.051,0.002,1.589,35.109375,0.0023001089,0.027586828,7.1038473
0:00:11.400,11.400,11.990213,0.709281,0.032,0.047,0.001,1.588,35.109375,0.0023040494,0.027634075,8.5044303
0:00:11.420,11.420,12.020662,0.790096,0.033,0.048,0.003,1.587,35.109375,0.0023084388,0.027686839,9.497477
0:00:11.440,11.440,11.933025,0.829585,0.033,0.048,0.003,1.588,35.109375,0.0023130476,0.027741836,9.8994585
0:00:11.460,11.460,12.000642,0.740975,0.032,0.045,0.006,1.589,35.109375,0.0023171641,0.027791237,8.8921757
0:00:11.480,11.480,12.024548,0.708166,0.027,0.038,0.001,1.587,35.09375,0.0023210984,0.027838544,8.5153761
0:00:11.500,11.500,11.985857,0.705538,0.033,0.045,0.003,1.587,35.09375,0.002325018,0.027885525,8.4564776
0:00:11.520,11.520,12.020798,0.736078,0.03,0.047,0.004,1.589,35.09375,0.0023291073,0.027934682,8.848245
0:00:11.540,11.540,11.988572,0.712403,0.034,0.047,0.003,1.587,35.09375,0.0023330651,0.02798213,8.5406947
0:00:11.560,11.560,12.025427,0.748331,0.033,0.05,0.003,1.589,35.09375,0.0023372225,0.028032124,8.9989998
0:00:11.580,11.580,12.003084,0.769036,0.032,0.045,0.002,1.588,35.09375,0.002341495,0.028083407,9.2308037
0:00:11.600,11.600,12.038455,0.78722,0.033,0.051,0.003,1.585,35.09375,0.0023458684,0.028136056,9.4769125
0:00:11.620,11.620,11.974646,0.72282,0.038,0.052,0.003,1.587,35.09375,0.0023498841,0.028184142,8.6555136
0:00:11.640,11.640,11.994138,0.686997,0.033,0.049,0.004,1.59,35.09375,0.0023537007,0.02822992,8.2399368
0:00:11.660,11.660,11.994724,0.716922,0.035,0.053,0.004,1.588,35.09375,0.0023576836,0.028277693,8.5992815
0:00:11.680,11.680,11.981541,0.805427,0.033,0.047,0.004,1.59,35.09375,0.0023621582,0.028331306,9.6502566
0:00:11.700,11.700,12.051658,0.652506,0.033,0.048,0.003,1.588,35.101563,0.0023657832,0.028374994,7.8637792
0:00:11.720,11.720,11.971697,0.743337,0.033,0.045,0.004,1.591,35.101563,0.0023699129,0.028424433,8.8990053
0:00:11.740,11.740,12.023611,0.682109,0.032,0.048,0.002,1.588,35.101563,0.0023737024,0.028469996,8.2014133
0:00:11.760,11.760,11.989295,0.766123,0.04,0.054,0.003,1.589,35.101563,0.0023779586,0.028521025,9.1852747
0:00:11.780,11.780,12.040818,0.778142,0.029,0.038,0.003,1.588,35.101563,0.0023822816,0.028573078,9.3694662
0:00:11.800,11.800,11.977849,0.775676,0.038,0.052,0.003,1.588,35.101563,0.0023865909,0.028624694,9.29093
0:00:11.820,11.820,11.992634,0.587399,0.034,0.05,0.002,1.587,35.101563,0.0023898543,0.02866383,7.0444612
0:00:11.840,11.840,11.982693,0.802518,0.022,0.037,0.003,1.59,35.101563,0.0023943127,0.028717254,9.6163268
0:00:11.860,11.860,11.977771,0.634971,0.035,0.051,0.002,1.589,35.101563,0.0023978403,0.028759507,7.6055372
0:00:11.880,11.880,11.99031,0.812356,0.033,0.045,0.002,1.589,35.101563,0.0024023534,0.02881362,9.7404003
0:00:11.900,11.900,11.969529,0.707502,0.033,0.049,0.004,1.591,35.101563,0.002406284,0.028860667,8.4684657
0:00:11.920,11.920,12.025095,0.780902,0.031,0.046,0.003,1.589,35.101563,0.0024106223,0.028912836,9.3904207
0:00:11.940,11.940,11.992322,0.725862,0.042,0.057,0.003,1.589,35.101563,0.0024146549,0.028961196,8.7047708
0:00:11.960,11.960,11.994568,0.687303,0.025,0.04,0.003,1.589,35.101563,0.0024184732,0.029006996,8.2439026
0:00:11.980,11.980,11.971287,0.72727,0.033,0.049,0.003,1.587,35.101563,0.0024225136,0.029055364,8.7063579
0:00:12.000,12.000,12.025916,0.725452,0.035,0.048,0.003,1.588,35.101563,0.0024265439,0.029103832,8.7242248
0:00:12.020,12.020,12.005642,0.712572,0.032,0.048,0.003,1.588,35.101563,0.0024305027,0.029151359,8.5548843
0:00:12.040,12.040,12.025056,0.802683,0.034,0.047,0.001,1.588,35.09375,0.002434962,0.029204983,9.652308
0:00:12.060,12.060,11.949119,0.852898,0.044,0.058,0.001,1.588,35.09375,0.0024397003,0.029261602,10.19138
0:00:12.080,12.080,11.970584,0.689693,0.032,0.045,0.005,1.59,35.09375,0.002443532,0.029307469,8.256028
0:00:12.100,12.100,12.00867,0.661499,0.034,0.051,0.002,1.588,35.09375,0.0024472069,0.029351601,7.9437232
0:00:12.120,12.120,11.998298,0.72072,0.033,0.047,0.004,1.59,35.09375,0.0024512109,0.029399642,8.6474133
0:00:12.140,12.140,12.016795,0.66205,0.033,0.05,0.002,1.587,35.09375,0.002454889,0.02944384,7.9557191
0:00:12.160,12.160,11.9774,0.764216,0.033,0.044,0.005,1.589,35.09375,0.0024591346,0.029494692,9.1533207
0:00:12.180,12.180,11.979021,0.617576,0.04,0.056,0.003,1.588,35.09375,0.0024625656,0.029535792,7.3979559
0:00:12.200,12.200,12.00574,0.82332,0.032,0.044,0.002,1.588,35.09375,0.0024671396,0.029590706,9.8845659
0:00:12.220,12.220,12.005095,0.671554,0.031,0.048,0.003,1.59,35.09375,0.0024708705,0.029635495,8.0620696
0:00:12.240,12.240,12.004099,0.780838,0.033,0.045,0.003,1.587,35.09375,0.0024752085,0.029687569,9.3732567
0:00:12.260,12.260,12.004295,0.807716,0.036,0.049,0.002,1.588,35.101563,0.0024796958,0.029741436,9.6960611
0:00:12.280,12.280,11.987673,0.746464,0.033,0.045,0.005,1.591,35.101563,0.0024838428,0.029791149,8.9483663
0:00:12.300,12.300,12.013884,0.799713,0.034,0.048,0.004,1.59,35.101563,0.0024882856,0.029844525,9.6076592
0:00:12.320,12.320,12.01406,0.613891,0.035,0.047,0.002,1.589,35.101563,0.0024916962,0.029885499,7.3753233
0:00:12.340,12.340,11.997947,0.776931,0.032,0.049,0.005,1.59,35.101563,0.0024960124,0.029937286,9.321577
0:00:12.360,12.360,12.023884,0.828466,0.033,0.046,0.003,1.589,35.101563,0.002500615,0.029992627,9.9613791
0:00:12.380,12.380,11.996033,0.678157,0.032,0.048,0.002,1.589,35.101563,0.0025043826,0.030037822,8.1351938
0:00:12.400,12.400,12.024607,0.771962,0.036,0.049,0.003,1.588,35.101563,0.0025086712,0.030089392,9.2825397
0:00:12.420,12.420,11.991814,0.683223,0.033,0.049,0.003,1.589,35.101563,0.0025124669,0.030134909,8.1930831
0:00:12.440,12.440,11.987869,0.739084,0.033,0.046,0.003,1.59,35.101563,0.002516573,0.030184131,8.8600422
0:00:12.460,12.460,11.957498,0.745409,0.03,0.045,0.004,1.589,35.101563,0.0025207141,0.030233649,8.9132266
0:00:12.480,12.480,12.019314,0.644813,0.025,0.041,0.005,1.59,35.109375,0.0025242964,0.030276706,7.7502099
0:00:12.500,12.500,11.977009,0.888484,0.028,0.044,0.003,1.59,35.109375,0.0025292324,0.030335825,10.641381
0:00:12.520,12.520,12.000427,0.752024,0.033,0.047,0.003,1.588,35.109375,0.0025334103,0.030385961,9.0246091
0:00:12.540,12.540,12.005603,0.766131,0.035,0.051,0.001,1.586,35.109375,0.0025376666,0.030437061,9.1978646
0:00:12.560,12.560,12.005349,0.725717,0.031,0.048,0.002,1.588,35.109375,0.0025416984,0.030485463,8.7124859
0:00:12.580,12.580,12.005271,0.713888,0.034,0.046,0.002,1.586,35.109375,0.0025456644,0.030533077,8.5704189
0:00:12.600,12.600,12.004861,0.777784,0.031,0.048,0.003,1.589,35.109375,0.0025499855,0.03058495,9.3371888
0:00:12.620,12.620,11.989021,0.750668,0.029,0.043,0.004,1.589,35.109375,0.0025541558,0.030634949,8.9997744
0:00:12.640,12.640,11.981404,0.742508,0.032,0.047,0.003,1.588,35.109375,0.0025582809,0.030684373,8.8962883
0:00:12.660,12.660,11.969802,0.830704,0.049,0.061,0.003,1.586,35.109375,0.0025628959,0.030739614,9.9433624
0:00:12.680,12.680,12.021619,0.670701,0.032,0.049,0.002,1.588,35.109375,0.002566622,0.030784408,8.0629119
0:00:12.700,12.700,11.992927,0.76047,0.037,0.053,0.003,1.585,35.101563,0.0025708468,0.030835076,9.1202612
0:00:12.720,12.720,12.000408,0.578221,0.023,0.038,0.003,1.59,35.101563,0.0025740592,0.030873625,6.9388879
0:00:12.740,12.740,11.979158,0.794559,0.037,0.051,0.002,1.588,35.101563,0.0025784734,0.030926504,9.5181478
0:00:12.760,12.760,12.028513,0.685786,0.024,0.038,0.004,1.588,35.101563,0.0025822833,0.030972331,8.2489858
0:00:12.780,12.780,11.994353,0.695741,0.036,0.05,0.002,1.588,35.101563,0.0025861485,0.031018692,8.3449632
0:00:12.800,12.800,12.016521,0.677562,0.03,0.045,0.003,1.59,35.101563,0.0025899128,0.031063925,8.141938
0:00:12.820,12.820,11.970974,0.742979,0.032,0.046,0.003,1.589,35.101563,0.0025940404,0.031113337,8.8941823
0:00:12.840,12.840,11.986716,0.74077,0.034,0.051,0.002,1.588,35.101563,0.0025981558,0.031162667,8.8793996
0:00:12.860,12.860,12.004119,0.712922,0.032,0.048,0.002,1.587,35.101563,0.0026021165,0.031210212,8.5580005
0:00:12.880,12.880,11.989295,0.728542,0.025,0.055,0.003,1.59,35.101563,0.002606164,0.031258738,8.734705
0:00:12.900,12.900,12.00908,0.849084,0.037,0.053,0.004,1.59,35.101563,0.0026108811,0.031315386,10.196718
0:00:12.920,12.920,11.992205,0.714133,0.035,0.049,0.005,1.59,35.101563,0.0026148485,0.031362964,8.5640293
0:00:12.940,12.940,12.022166,0.670227,0.033,0.05,0.002,1.589,35.101563,0.002618572,0.031407729,8.0575803
0:00:12.960,12.960,11.996111,0.725339,0.047,0.056,0.003,1.588,35.101563,0.0026226017,0.031456069,8.7012472
0:00:12.980,12.980,11.978279,0.61437,0.022,0.038,0.004,1.589,35.101563,0.0026260148,0.031496953,7.3590953
0:00:13.000,13.000,11.987048,0.821316,0.035,0.047,0.003,1.588,35.101563,0.0026305777,0.031551648,9.8451543
0:00:13.020,13.020,12.013103,0.558806,0.025,0.04,0.003,1.59,35.101563,0.0026336822,0.031588942,6.712994
0:00:13.040,13.040,11.975056,0.791634,0.035,0.048,0.002,1.587,35.101563,0.0026380801,0.031641608,9.4798615
0:00:13.060,13.060,12.016404,0.710572,0.026,0.044,0.004,1.589,35.101563,0.0026420277,0.031689045,8.5385202
0:00:13.080,13.080,11.983318,0.802675,0.033,0.05,0.003,1.589,35.101563,0.0026464871,0.031742482,9.6187098
0:00:13.100,13.100,12.003142,0.645412,0.034,0.046,0.001,1.587,35.101563,0.0026500727,0.031785521,7.7469719
0:00:13.120,13.120,12.002439,0.803592,0.026,0.04,0.003,1.59,35.101563,0.0026545371,0.031839104,9.645064
0:00:13.140,13.140,11.994998,0.808348,0.027,0.043,0.005,1.589,35.101563,0.0026590279,0.031892972,9.6961326
0:00:13.160,13.160,11.984588,0.687838,0.03,0.047,0.004,1.59,35.101563,0.0026628492,0.031938769,8.243455
0:00:13.180,13.180,11.967459,0.788624,0.032,0.048,0.003,1.59,35.101563,0.0026672305,0.031991201,9.4378254
0:00:13.200,13.200,11.988123,0.82536,0.03,0.044,0.003,1.588,35.101563,0.0026718158,0.032046171,9.8945172
0:00:13.220,13.220,11.98572,0.814017,0.034,0.048,0.002,1.587,35.101563,0.0026763381,0.032100374,9.7565798
0:00:13.240,13.240,12.000935,0.719195,0.02,0.038,0.005,1.588,35.101563,0.0026803336,0.032148324,8.6310124
0:00:13.260,13.260,12.003435,0.657821,0.03,0.047,0.004,1.59,35.101563,0.0026839882,0.032192191,7.8961116
