ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:08.760, 8.760,11.986931,0.740516,0.031,0.048,0.003,1.589,35.078125,0.00167686,0.020116679,8.8765142
0:00:08.780, 8.780,11.972713,0.627274,0.032,0.044,0.005,1.589,35.078125,0.0016803449,0.020158402,7.5101716
0:00:08.800, 8.800,12.020134,0.750189,0.033,0.047,0.002,1.59,35.078125,0.0016845126,0.020208498,9.0173723
0:00:08.820, 8.820,12.018787,0.683155,0.033,0.046,0.003,1.589,35.078125,0.0016883079,0.020254113,8.2106944
0:00:08.840, 8.840,11.995466,0.704657,0.033,0.048,0.002,1.589,35.078125,0.0016922226,0.020301073,8.4526891
0:00:08.860, 8.860,12.020232,0.710343,0.031,0.048,0.003,1.59,35.078125,0.001696169,0.020348509,8.5384877
0:00:08.880, 8.880,11.952146,0.587773,0.026,0.047,0.003,1.59,35.078125,0.0016994344,0.020387537,7.0251487
0:00:08.900, 8.900,12.004021,0.702714,0.042,0.057,0.002,1.589,35.085938,0.0017033384,0.020434401,8.4353936
0:00:08.920, 8.920,11.98033,0.681127,0.039,0.052,0.002,1.588,35.085938,0.0017071224,0.020479735,8.1601262
0:00:08.940, 8.940,11.995545,0.721307,0.033,0.049,0.002,1.588,35.085938,0.0017111297,0.020527804,8.6524706
0:00:08.960, 8.960,12.020603,0.664867,0.035,0.046,0.003,1.587,35.085938,0.0017148234,0.020572205,7.9921023
0:00:08.980, 8.980,12.020076,0.756957,0.031,0.047,0.005,1.593,35.085938,0.0017190287,0.020622753,9.0986807
0:00:09.000, 9.000,11.995623,0.598894,0.033,0.047,0.003,1.589,35.085938,0.0017223559,0.020662664,7.1841066
0:00:09.020, 9.020,12.019138,0.794096,0.032,0.048,0.002,1.588,35.085938,0.0017267675,0.020715689,9.5443494
0:00:09.040, 9.040,11.973201,0.53901,0.038,0.052,0.003,1.587,35.085938,0.001729762,0.020751542,6.4536751
0:00:09.060, 9.060,11.993455,0.788145,0.025,0.043,0.004,1.59,35.085938,0.0017341406,0.020804057,9.4525816
0:00:09.080, 9.080,11.993513,0.642708,0.033,0.05,0.003,1.589,35.085938,0.0017377112,0.020846881,7.7083268
0:00:09.100, 9.100,11.994822,0.754688,0.03,0.057,0.004,1.59,35.078125,0.0017419039,0.020897172,9.0523482
0:00:09.120, 9.120,11.994509,0.644861,0.027,0.041,0.004,1.589,35.078125,0.0017454865,0.020940143,7.7347911
0:00:09.140, 9.140,11.99613,0.718704,0.032,0.047,0.003,1.588,35.078125,0.0017494793,0.020988041,8.6216666
0:00:09.160, 9.160,11.994705,0.602926,0.036,0.05,0.002,1.588,35.078125,0.0017528289,0.021028218,7.2319195
0:00:09.180, 9.180,11.982244,0.784174,0.029,0.044,0.004,1.59,35.078125,0.0017571854,0.021080419,9.3961642
0:00:09.200, 9.200,11.987908,0.57204,0.033,0.045,0.003,1.588,35.078125,0.0017603634,0.021118517,6.8575629
0:00:09.220, 9.220,11.995525,0.841157,0.031,0.048,0.003,1.588,35.078125,0.0017650365,0.021174573,10.09012
0:00:09.240, 9.240,11.995369,0.590726,0.036,0.051,0.003,1.587,35.078125,0.0017683183,0.021213939,7.0859763
0:00:09.260, 9.260,11.996287,0.780073,0.028,0.046,0.003,1.589,35.078125,0.001772652,0.021265928,9.3579796
0:00:09.280, 9.280,11.995759,0.657339,0.036,0.045,0.002,1.589,35.078125,0.0017763039,0.021309735,7.8852802
0:00:09.300, 9.300,11.997107,0.664766,0.03,0.054,0.005,1.589,35.078125,0.0017799971,0.021354042,7.9752688
0:00:09.320, 9.320,11.995994,0.642395,0.029,0.044,0.003,1.589,35.078125,0.0017835659,0.021396854,7.7061666
0:00:09.340, 9.340,11.975505,0.732706,0.032,0.048,0.002,1.589,35.078125,0.0017876365,0.021445602,8.7745244
0:00:09.360, 9.360,11.990095,0.631997,0.035,0.046,0.003,1.586,35.078125,0.0017911476,0.0214877,7.5777041
0:00:09.380, 9.380,11.990916,0.786604,0.03,0.046,0.004,1.59,35.078125,0.0017955176,0.021540101,9.4321025
0:00:09.400, 9.400,11.990701,0.605421,0.032,0.047,0.003,1.587,35.078125,0.0017988811,0.021580431,7.2594222
0:00:09.420, 9.420,11.991716,0.766618,0.033,0.045,0.002,1.585,35.078125,0.0018031401,0.021631503,9.1930653
0:00:09.440, 9.440,11.992654,0.673285,0.035,0.048,0.001,1.589,35.078125,0.0018068805,0.021676361,8.074474
0:00:09.460, 9.460,11.993826,0.643948,0.029,0.042,0.005,1.59,35.078125,0.001810458,0.021719269,7.7234003
0:00:09.480, 9.480,11.993474,0.710512,0.029,0.047,0.003,1.587,35.078125,0.0018144053,0.021766611,8.5215072
0:00:09.500, 9.500,11.974763,0.660912,0.05,0.061,0.003,1.589,35.078125,0.001818077,0.021810579,7.9142646
0:00:09.520, 9.520,11.99033,0.678584,0.042,0.06,0.004,1.588,35.078125,0.001821847,0.021855782,8.1364461
0:00:09.540, 9.540,11.990916,0.692691,0.033,0.046,0.003,1.587,35.078125,0.0018256952,0.021901926,8.3059996
0:00:09.560, 9.560,11.99115,0.703607,0.034,0.046,0.003,1.587,35.078125,0.0018296042,0.021948799,8.4370571
0:00:09.580, 9.580,11.991834,0.687536,0.03,0.044,0.004,1.59,35.078125,0.0018334238,0.021994603,8.2448176
0:00:09.600, 9.600,11.993181,0.712499,0.033,0.044,0.002,1.589,35.078125,0.0018373821,0.022042076,8.5451295
0:00:09.620, 9.620,11.99363,0.649613,0.032,0.048,0.003,1.589,35.078125,0.0018409911,0.022085361,7.791218
0:00:09.640, 9.640,11.994119,0.750366,0.035,0.05,0.002,1.588,35.078125,0.0018451598,0.02213536,8.9999791
0:00:09.660, 9.660,11.994236,0.557269,0.033,0.047,0.005,1.592,35.078125,0.0018482557,0.022172494,6.6840159
0:00:09.680, 9.680,11.993767,0.748512,0.031,0.04,0.003,1.587,35.078125,0.0018524141,0.022222369,8.9774785
0:00:09.700, 9.700,11.994158,0.63586,0.041,0.054,0.003,1.588,35.078125,0.0018559467,0.022264739,7.6266053
0:00:09.720, 9.720,11.994275,0.719404,0.035,0.049,0.003,1.589,35.078125,0.0018599434,0.022312676,8.6287294
0:00:09.740, 9.740,11.994412,0.667036,0.033,0.045,0.002,1.588,35.078125,0.0018636491,0.022357124,8.0007046
0:00:09.760, 9.760,11.995701,0.788455,0.033,0.048,0.002,1.588,35.078125,0.0018680294,0.022409669,9.4580704
0:00:09.780, 9.780,11.99533,0.634029,0.033,0.044,0.004,1.589,35.078125,0.0018715518,0.022451921,7.6053871
0:00:09.800, 9.800,11.996482,0.736702,0.033,0.045,0.003,1.586,35.078125,0.0018756446,0.022501021,8.8378323
0:00:09.820, 9.820,11.995779,0.576993,0.033,0.048,0.002,1.588,35.078125,0.0018788501,0.022539473,6.9214805
0:00:09.840, 9.840,11.995935,0.807378,0.033,0.047,0.002,1.589,35.078125,0.0018833356,0.02259328,9.685254
0:00:09.860, 9.860,11.971697,0.546598,0.03,0.049,0.004,1.589,35.078125,0.0018863722,0.022629634,6.5437056
0:00:09.880, 9.880,11.990701,0.804212,0.02,0.033,0.003,1.589,35.078125,0.0018908401,0.022683207,9.6430656
0:00:09.900, 9.900,11.991013,0.66096,0.035,0.049,0.003,1.588,35.078125,0.0018945121,0.022727238,7.92558
0:00:09.920, 9.920,11.992244,0.744154,0.036,0.051,0.003,1.587,35.078125,0.0018986463,0.022776816,8.9240763
0:00:09.940, 9.940,11.991775,0.638138,0.031,0.046,0.003,1.588,35.078125,0.0019021915,0.022819329,7.6524073
0:00:09.960, 9.960,11.99367,0.777229,0.028,0.045,0.003,1.586,35.078125,0.0019065094,0.022871117,9.3218281
0:00:09.980, 9.980,11.977029,0.720913,0.05,0.06,0.002,1.586,35.078125,0.0019105145,0.022919086,8.6343959
0:00:10.000,10.000,11.998435,0.877596,0.032,0.047,0.003,1.586,35.078125,0.00191539,0.022977585,10.529779
0:00:10.020,10.020,11.982634,0.573533,0.033,0.047,0.002,1.588,35.078125,0.0019185763,0.023015765,6.872436
0:00:10.040,10.040,11.995037,0.899662,0.033,0.047,0.003,1.588,35.078125,0.0019235744,0.023075718,10.791479
0:00:10.060,10.060,11.99447,0.61099,0.033,0.046,0.003,1.59,35.078125,0.0019269688,0.023116432,7.3285012
0:00:10.080,10.080,11.995349,0.813591,0.028,0.044,0.003,1.59,35.078125,0.0019314888,0.02317065,9.759308
0:00:10.100,10.100,11.995115,0.66574,0.036,0.048,0.003,1.589,35.078125,0.0019351873,0.023215014,7.9856279
0:00:10.120,10.120,11.996619,0.758893,0.015,0.029,0.002,1.589,35.078125,0.0019394034,0.023265593,9.1041502
0:00:10.140,10.140,11.995466,0.652848,0.033,0.047,0.002,1.588,35.078125,0.0019430303,0.0233091,7.831216
0:00:10.160,10.160,11.976736,0.800357,0.033,0.049,0.002,1.586,35.078125,0.0019474768,0.023362354,9.5856645
0:00:10.180,10.180,11.988963,0.630452,0.055,0.065,0.003,1.589,35.078125,0.0019509793,0.023404345,7.5584657
0:00:10.200,10.200,11.989861,0.796824,0.032,0.048,0.003,1.589,35.070313,0.0019554061,0.023457422,9.553809
0:00:10.220,10.220,11.989939,0.589805,0.033,0.047,0.002,1.589,35.070313,0.0019586828,0.023496709,7.071726
0:00:10.240,10.240,11.991189,0.841692,0.033,0.051,0.003,1.589,35.070313,0.0019633588,0.023552781,10.092888
0:00:10.260,10.260,11.99156,0.686305,0.031,0.044,0.005,1.589,35.070313,0.0019671716,0.023598502,8.2298676
0:00:10.280,10.280,11.993005,0.722418,0.028,0.043,0.003,1.59,35.070313,0.0019711851,0.023646635,8.6639627
0:00:10.300,10.300,11.992244,0.676089,0.034,0.05,0.002,1.587,35.070313,0.0019749411,0.023691679,8.1078243
0:00:10.320,10.320,11.993689,0.681223,0.02,0.036,0.005,1.59,35.070313,0.0019787257,0.02373707,8.1703768
0:00:10.340,10.340,11.992752,0.6548,0.03,0.051,0.002,1.588,35.070313,0.0019823635,0.023780697,7.852854
0:00:10.360,10.360,11.993435,0.743619,0.033,0.046,0.003,1.588,35.070313,0.0019864947,0.023830244,8.9185461
0:00:10.380,10.380,11.993455,0.677489,0.046,0.059,0.003,1.588,35.070313,0.0019902585,0.023875385,8.1254338
0:00:10.400,10.400,11.994216,0.759106,0.033,0.044,0.002,1.59,35.070313,0.0019944758,0.023925968,9.1048813
0:00:10.420,10.420,11.995056,0.719066,0.032,0.047,0.003,1.587,35.070313,0.0019984706,0.023973886,8.6252369
0:00:10.440,10.440,11.99531,0.692208,0.031,0.045,0.003,1.587,35.070313,0.0020023162,0.024020015,8.3032495
0:00:10.460,10.460,11.995232,0.735394,0.034,0.046,0.004,1.59,35.070313,0.0020064017,0.024069022,8.8212216
0:00:10.480,10.480,11.995408,0.596653,0.02,0.035,0.002,1.587,35.070313,0.0020097164,0.024108784,7.1570962
0:00:10.500,10.500,11.995271,0.732087,0.039,0.053,0.003,1.588,35.070313,0.0020137836,0.02415757,8.781582
0:00:10.520,10.520,11.995056,0.699986,0.036,0.051,0.003,1.587,35.070313,0.0020176724,0.024204217,8.3963713
0:00:10.540,10.540,11.995681,0.753062,0.032,0.044,0.002,1.589,35.070313,0.0020218561,0.024254403,9.0334915
0:00:10.560,10.560,11.995193,0.683798,0.032,0.049,0.001,1.589,35.070313,0.002025655,0.024299971,8.202289
0:00:10.580,10.580,11.996482,0.780045,0.051,0.062,0.001,1.589,35.070313,0.0020299885,0.024351959,9.3577958
0:00:10.600,10.600,11.995838,0.627068,0.033,0.048,0.003,1.589,35.070313,0.0020334723,0.024393749,7.5222061
0:00:10.620,10.620,11.996912,0.768614,0.032,0.044,0.002,1.589,35.070313,0.0020377423,0.024444977,9.2209945
0:00:10.640,10.640,11.977205,0.567031,0.033,0.048,0.003,1.588,35.070313,0.0020408925,0.024482707,6.7914465
0:00:10.660,10.660,11.999275,0.700529,0.033,0.048,0.002,1.588,35.070313,0.0020447843,0.024529406,8.4058401
0:00:10.680,10.680,11.999646,0.652816,0.035,0.033,0.003,1.589,35.070313,0.0020484111,0.024572926,7.8335609
0:00:10.700,10.700,11.998123,0.636464,0.034,0.051,0.002,1.587,35.070313,0.002051947,0.02461535,7.6363734
0:00:10.720,10.720,11.999568,0.769411,0.032,0.046,0.002,1.589,35.070313,0.0020562215,0.024666642,9.2325996
0:00:10.740,10.740,11.998533,0.594098,0.039,0.053,0.003,1.588,35.070313,0.0020595221,0.024706244,7.1283045
0:00:10.760,10.760,11.985759,0.763596,0.023,0.037,0.005,1.591,35.070313,0.0020637643,0.02475709,9.1522776
0:00:10.780,10.780,11.949861,0.553954,0.033,0.049,0.002,1.588,35.070313,0.0020668418,0.024793866,6.6196733
0:00:10.800,10.800,12.019724,0.859988,0.033,0.045,0.003,1.589,35.070313,0.0020716195,0.024851293,10.336818
0:00:10.820,10.820,11.958123,0.573602,0.039,0.053,0.003,1.587,35.070313,0.0020748062,0.024889399,6.8592033
0:00:10.840,10.840,12.020916,0.816162,0.03,0.04,0.004,1.588,35.070313,0.0020793404,0.024943905,9.8110148
0:00:10.860,10.860,12.018826,0.675976,0.032,0.05,0.003,1.588,35.070313,0.0020830958,0.024989041,8.1244379
0:00:10.880,10.880,12.018298,0.736247,0.03,0.054,0.004,1.589,35.070313,0.0020871861,0.025038199,8.8484358
0:00:10.900,10.900,11.99617,0.648543,0.029,0.05,0.003,1.59,35.070313,0.0020907891,0.025081421,7.7800321
0:00:10.920,10.920,11.994158,0.748902,0.033,0.045,0.003,1.587,35.070313,0.0020949497,0.025131324,8.9824489
0:00:10.940,10.940,11.988455,0.61138,0.033,0.047,0.003,1.588,35.070313,0.0020983462,0.025172043,7.3295016
0:00:10.960,10.960,12.001521,0.803049,0.029,0.044,0.005,1.591,35.070313,0.0021028076,0.025225586,9.6378094
0:00:10.980,10.980,11.985779,0.592819,0.032,0.048,0.003,1.589,35.070313,0.002106101,0.025265061,7.1053975
0:00:11.000,11.000,11.99281,0.836888,0.033,0.047,0.003,1.587,35.070313,0.0021107504,0.02532082,10.036639
0:00:11.020,11.020,11.992322,0.611404,0.033,0.048,0.003,1.589,35.070313,0.0021141471,0.025361554,7.3321536
0:00:11.040,11.040,11.992966,0.829102,0.031,0.044,0.003,1.589,35.070313,0.0021187532,0.025416795,9.9433921
0:00:11.060,11.060,11.992341,0.622397,0.027,0.043,0.004,1.588,35.070313,0.002122211,0.025458262,7.4639971
0:00:11.080,11.080,11.993709,0.773925,0.034,0.051,0.002,1.589,35.070313,0.0021265106,0.02550983,9.2822312
0:00:11.100,11.100,11.993455,0.68074,0.017,0.033,0.003,1.59,35.070313,0.0021302925,0.025555188,8.1644246
0:00:11.120,11.120,11.995291,0.754797,0.033,0.049,0.002,1.589,35.070313,0.0021344858,0.025605488,9.0540097
0:00:11.140,11.140,11.994275,0.615593,0.032,0.044,0.002,1.588,35.070313,0.0021379057,0.025646508,7.3835917
0:00:11.160,11.160,11.982459,0.779277,0.042,0.059,0.003,1.588,35.070313,0.0021422351,0.025698384,9.3376547
0:00:11.180,11.180,11.983064,0.586622,0.014,0.029,0.003,1.59,35.070313,0.0021454941,0.025737437,7.029529
0:00:11.200,11.200,11.990252,0.824624,0.033,0.048,0.003,1.588,35.070313,0.0021500753,0.025792367,9.8874496
0:00:11.220,11.220,11.990017,0.58119,0.031,0.045,0.003,1.589,35.070313,0.0021533041,0.025831081,6.968478
0:00:11.240,11.240,11.99117,0.842364,0.033,0.059,0.004,1.589,35.070313,0.0021579839,0.025887197,10.10093
0:00:11.260,11.260,11.991443,0.672926,0.029,0.044,0.003,1.589,35.070313,0.0021617224,0.025932027,8.0693538
0:00:11.280,11.280,11.993084,0.745305,0.033,0.05,0.002,1.588,35.070313,0.002165863,0.025981685,8.9385055
0:00:11.300,11.300,11.992517,0.66846,0.022,0.038,0.004,1.592,35.070313,0.0021695767,0.026026221,8.0165179
0:00:11.320,11.320,11.964275,0.703985,0.032,0.048,0.003,1.588,35.070313,0.0021734877,0.026073014,8.4226701
0:00:11.340,11.340,11.977713,0.650112,0.033,0.046,0.003,1.588,35.070313,0.0021770994,0.026116274,7.786855
0:00:11.360,11.360,11.998982,0.765077,0.041,0.058,0.003,1.589,35.070313,0.0021813499,0.026167275,9.1801452
0:00:11.380,11.380,11.980213,0.666086,0.033,0.031,0.002,1.588,35.070313,0.0021850503,0.026211607,7.9798522
0:00:11.400,11.400,12.020232,0.789304,0.032,0.048,0.003,1.588,35.0625,0.0021894354,0.026264316,9.4876172
0:00:11.420,11.420,12.018806,0.701583,0.03,0.044,0.003,1.589,35.0625,0.002193333,0.026311162,8.43219
0:00:11.440,11.440,12.017713,0.717509,0.034,0.049,0.004,1.589,35.0625,0.0021973192,0.026359066,8.6228172
0:00:11.460,11.460,12.015935,0.709256,0.029,0.044,0.003,1.589,35.0625,0.0022012595,0.026406413,8.522374
0:00:11.480,11.480,11.96156,0.641461,0.033,0.046,0.003,1.589,35.0625,0.0022048232,0.02644904,7.6728742
0:00:11.500,11.500,12.003123,0.730477,0.025,0.04,0.004,1.59,35.0625,0.0022088814,0.026497751,8.7680053
0:00:11.520,11.520,11.985838,0.70376,0.032,0.045,0.003,1.589,35.0625,0.0022127912,0.026544613,8.4351534
0:00:11.540,11.540,11.994529,0.747019,0.033,0.05,0.002,1.59,35.0625,0.0022169413,0.026594392,8.9601411
0:00:11.560,11.560,12.000857,0.689991,0.052,0.062,0.001,1.588,35.0625,0.0022207746,0.026640394,8.2804833
0:00:11.580,11.580,12.013259,0.750507,0.033,0.048,0.003,1.589,35.0625,0.002224944,0.026690483,9.016035
0:00:11.600,11.600,11.968904,0.585463,0.033,0.046,0.003,1.589,35.0625,0.0022281966,0.026729413,7.0073504
0:00:11.620,11.620,12.018826,0.816347,0.032,0.05,0.002,1.588,35.0625,0.0022327319,0.026783922,9.8115325
0:00:11.640,11.640,11.953181,0.569083,0.034,0.048,0.003,1.589,35.0625,0.0022358935,0.026821712,6.8023521
0:00:11.660,11.660,12.02115,0.785811,0.033,0.042,0.003,1.589,35.0625,0.0022402591,0.026874192,9.4463519
0:00:11.680,11.680,12.000115,0.674624,0.051,0.063,0.003,1.588,35.0625,0.002244007,0.026919168,8.0955656
0:00:11.700,11.700,11.988357,0.699245,0.028,0.045,0.003,1.589,35.0625,0.0022478917,0.026965739,8.3827987
0:00:11.720,11.720,11.994998,0.6494,0.033,0.045,0.002,1.588,35.0625,0.0022514995,0.027009014,7.7895517
0:00:11.740,11.740,11.997771,0.763725,0.036,0.05,0.003,1.587,35.0625,0.0022557424,0.027059919,9.1629977
0:00:11.760,11.760,11.977127,0.656103,0.024,0.039,0.005,1.589,35.0625,0.0022593874,0.027103576,7.858229
0:00:11.780,11.780,12.018474,0.768538,0.032,0.047,0.002,1.589,35.0625,0.002263657,0.027154891,9.236654
0:00:11.800,11.800,12.017009,0.70203,0.033,0.045,0.003,1.589,35.0625,0.0022675572,0.027201759,8.4363008
0:00:11.820,11.820,11.996463,0.657954,0.031,0.048,0.004,1.589,35.0625,0.0022712125,0.02724561,7.8931208
0:00:11.840,11.840,12.01783,0.73022,0.029,0.043,0.003,1.588,35.054688,0.0022752693,0.027294364,8.7756598
0:00:11.860,11.860,11.981638,0.637562,0.032,0.048,0.002,1.588,35.054688,0.0022788113,0.027336803,7.6390371
0:00:11.880,11.880,11.992771,0.746158,0.028,0.032,0.003,1.588,35.054688,0.0022829566,0.027386517,8.948502
0:00:11.900,11.900,11.992654,0.682181,0.032,0.046,0.003,1.588,35.054688,0.0022867465,0.027431968,8.1811607
0:00:11.920,11.920,11.994119,0.78052,0.033,0.047,0.003,1.589,35.054688,0.0022910827,0.027483977,9.3616498
0:00:11.940,11.940,11.993572,0.6236,0.031,0.046,0.005,1.591,35.054688,0.0022945472,0.027525528,7.4791915
0:00:11.960,11.960,11.988201,0.794772,0.033,0.048,0.002,1.587,35.054688,0.0022989626,0.027578461,9.5278865
0:00:11.980,11.980,11.978181,0.548872,0.031,0.044,0.003,1.588,35.054688,0.0023020119,0.027614985,6.5744882
0:00:12.000,12.000,11.991736,0.859883,0.036,0.05,0.003,1.587,35.054688,0.002306789,0.027672272,10.31149
0:00:12.020,12.020,11.991697,0.646813,0.033,0.045,0.003,1.589,35.054688,0.0023103824,0.027715363,7.7563855
0:00:12.040,12.040,11.992927,0.746552,0.031,0.048,0.002,1.589,35.054688,0.0023145299,0.027765103,8.9533436
0:00:12.060,12.060,11.992439,0.650619,0.051,0.063,0.003,1.59,35.0625,0.0023181445,0.027808451,7.8025087
0:00:12.080,12.080,11.965017,0.691037,0.029,0.048,0.004,1.59,35.0625,0.0023219836,0.027854385,8.2682695
0:00:12.100,12.100,11.986755,0.679702,0.032,0.046,0.002,1.589,35.0625,0.0023257597,0.027899649,8.1474213
0:00:12.120,12.120,12.018435,0.735769,0.037,0.051,0.002,1.589,35.0625,0.0023298473,0.027948775,8.8427919
0:00:12.140,12.140,12.016853,0.710922,0.023,0.04,0.006,1.59,35.0625,0.0023337969,0.027996237,8.5430452
0:00:12.160,12.160,11.99656,0.717026,0.031,0.045,0.003,1.589,35.0625,0.0023377803,0.028044025,8.6018454
0:00:12.180,12.180,12.019314,0.734686,0.032,0.047,0.002,1.587,35.0625,0.0023418619,0.028093083,8.8304217
0:00:12.200,12.200,11.953377,0.578865,0.035,0.046,0.004,1.59,35.0625,0.0023450778,0.028131524,6.9193916
0:00:12.220,12.220,12.021052,0.787183,0.029,0.047,0.003,1.589,35.0625,0.0023494511,0.028184095,9.4627678
0:00:12.240,12.240,11.976755,0.650514,0.036,0.051,0.002,1.588,35.0625,0.002353065,0.028227378,7.7910468
0:00:12.260,12.260,12.008806,0.769519,0.019,0.03,0.002,1.588,35.0625,0.0023573401,0.028278717,9.2410044
0:00:12.280,12.280,12.019002,0.646523,0.033,0.047,0.002,1.59,35.0625,0.0023609319,0.028321887,7.7705612
0:00:12.300,12.300,12.018943,0.768489,0.033,0.046,0.003,1.589,35.0625,0.0023652013,0.028373201,9.2364255
0:00:12.320,12.320,11.997986,0.615468,0.055,0.069,0.005,1.591,35.0625,0.0023686206,0.028414225,7.3843764
0:00:12.340,12.340,12.01074,0.814536,0.033,0.045,0.002,1.589,35.0625,0.0023731458,0.028468576,9.7831801
0:00:12.360,12.360,11.982107,0.550055,0.032,0.049,0.002,1.588,35.0625,0.0023762017,0.028505191,6.5908179
0:00:12.380,12.380,11.994431,0.844465,0.036,0.048,0.002,1.587,35.0625,0.0023808931,0.028561463,10.128877
0:00:12.400,12.400,11.994705,0.670512,0.034,0.047,0.003,1.588,35.0625,0.0023846182,0.028606144,8.0425936
0:00:12.420,12.420,11.995818,0.677324,0.03,0.043,0.003,1.588,35.0625,0.0023883811,0.028651283,8.1250554
0:00:12.440,12.440,11.995115,0.738497,0.05,0.062,0.002,1.589,35.0625,0.0023924839,0.028700496,8.8583564
0:00:12.460,12.460,11.966267,0.686072,0.025,0.04,0.004,1.588,35.0625,0.0023962954,0.028746106,8.2097207
0:00:12.480,12.480,12.012732,0.705732,0.033,0.045,0.003,1.588,35.0625,0.0024002161,0.028793205,8.4777694
0:00:12.500,12.500,11.982888,0.650341,0.044,0.059,0.002,1.589,35.070313,0.0024038291,0.028836499,7.7929634
0:00:12.520,12.520,12.012459,0.751626,0.032,0.044,0.002,1.588,35.070313,0.0024080048,0.028886659,9.0288765
0:00:12.540,12.540,11.962986,0.563623,0.033,0.05,0.003,1.588,35.070313,0.002411136,0.028924118,6.7426141
0:00:12.560,12.560,12.020466,0.847406,0.034,0.048,0.002,1.588,35.070313,0.0024158439,0.028980708,10.186215
0:00:12.580,12.580,11.954998,0.570946,0.033,0.051,0.004,1.59,35.070313,0.0024190158,0.029018629,6.8256583
0:00:12.600,12.600,12.020369,0.798679,0.036,0.034,0.003,1.589,35.070313,0.0024234529,0.029071964,9.6004163
0:00:12.620,12.620,12.018377,0.653267,0.039,0.052,0.001,1.589,35.070313,0.0024270821,0.029115582,7.8512091
0:00:12.640,12.640,12.01824,0.713389,0.037,0.051,0.003,1.588,35.070313,0.0024310454,0.029163214,8.5736802
0:00:12.660,12.660,11.997322,0.658831,0.033,0.048,0.002,1.587,35.070313,0.0024347056,0.029207126,7.9042077
0:00:12.680,12.680,11.993338,0.779651,0.033,0.047,0.003,1.588,35.070313,0.002439037,0.029259074,9.350618
0:00:12.700,12.700,11.992713,0.650772,0.029,0.046,0.004,1.591,35.0625,0.0024426524,0.029302432,7.8045218
0:00:12.720,12.720,11.993181,0.762204,0.032,0.045,0.003,1.589,35.0625,0.0024468869,0.029353217,9.1412505
0:00:12.740,12.740,11.993826,0.694964,0.031,0.046,0.002,1.588,35.0625,0.0024507478,0.029399524,8.3352773
0:00:12.760,12.760,11.994412,0.683674,0.037,0.051,0.002,1.589,35.0625,0.002454546,0.029445081,8.2002676
0:00:12.780,12.780,11.994392,0.747212,0.03,0.047,0.003,1.59,35.0625,0.0024586971,0.029494872,8.9623536
0:00:12.800,12.800,11.972478,0.637397,0.033,0.048,0.003,1.588,35.0625,0.0024622382,0.029537268,7.6312216
0:00:12.820,12.820,11.98867,0.740714,0.027,0.042,0.005,1.59,35.0625,0.0024663533,0.029586602,8.8801757
0:00:12.840,12.840,11.988904,0.670319,0.026,0.031,0.002,1.587,35.0625,0.0024700773,0.029631249,8.0363901
0:00:12.860,12.860,11.990466,0.777052,0.032,0.045,0.003,1.587,35.0625,0.0024743943,0.029683011,9.3172156
0:00:12.880,12.880,11.990193,0.636665,0.041,0.056,0.002,1.588,35.0625,0.0024779313,0.029725421,7.6337362
0:00:12.900,12.900,11.985798,0.804123,0.032,0.046,0.003,1.589,35.0625,0.0024823986,0.029778965,9.6380558
0:00:12.920,12.920,11.949158,0.553415,0.033,0.048,0.003,1.589,35.054688,0.0024854732,0.029815703,6.6128433
0:00:12.940,12.940,12.017654,0.844404,0.036,0.049,0.002,1.588,35.054688,0.0024901643,0.02987208,10.147755
0:00:12.960,12.960,12.015564,0.600894,0.034,0.051,0.004,1.59,35.054688,0.0024935026,0.029912191,7.2200803
0:00:12.980,12.980,12.008494,0.783687,0.019,0.036,0.003,1.59,35.054688,0.0024978564,0.029964474,9.4109006
0:00:13.000,13.000,12.005623,0.676693,0.037,0.051,0.002,1.59,35.054688,0.0025016158,0.030009608,8.124121
0:00:13.020,13.020,12.019295,0.710142,0.038,0.049,0.002,1.59,35.054688,0.0025055611,0.030057027,8.5354062
0:00:13.040,13.040,11.996287,0.661789,0.033,0.045,0.002,1.588,35.054688,0.0025092377,0.030101133,7.9390108
0:00:13.060,13.060,11.993748,0.746544,0.033,0.048,0.002,1.59,35.054688,0.0025133851,0.030150876,8.9538606
0:00:13.080,13.080,11.971189,0.641884,0.032,0.047,0.004,1.59,35.054688,0.0025169511,0.030193566,7.6841147
0:00:13.100,13.100,12.018377,0.754044,0.031,0.045,0.002,1.589,35.054688,0.0025211403,0.030243912,9.0623851
0:00:13.120,13.120,12.01742,0.734956,0.032,0.05,0.003,1.587,35.054688,0.0025252234,0.030292981,8.8322749
0:00:13.140,13.140,11.994959,0.662682,0.036,0.048,0.003,1.589,35.0625,0.0025289049,0.030337141,7.9488434
0:00:13.160,13.160,12.017732,0.756716,0.03,0.048,0.004,1.589,35.0625,0.0025331089,0.030387663,9.0940101
0:00:13.180,13.180,11.978943,0.604592,0.031,0.042,0.001,1.589,35.0625,0.0025364678,0.030427898,7.2423731
0:00:13.200,13.200,11.988494,0.726731,0.051,0.065,0.005,1.589,35.0625,0.0025405052,0.030476301,8.7124102
0:00:13.220,13.220,11.988923,0.697463,0.03,0.05,0.005,1.589,35.0625,0.0025443799,0.030522755,8.3618302
